0,2.0025e-06,4.4183e-06,1.1008e-05,2.4453e-05,4.7361e-05,8.2273e-05,0.00013167,0.00019798,0.00028358,0.0003908,0.00052195,0.00067931,0.00086511,0.0010816,0.001331,0.0016155,0.0019373,0.0022987,0.002702
0,2.0025e-06,3.5576e-06,6.7833e-06,1.2832e-05,2.2891e-05,3.8183e-05,5.9965e-05,8.9533e-05,0.00012822,0.00017738,0.00023844,0.00031282,0.00040201,0.00050754,0.00063095,0.00077384,0.00093786,0.0011247,0.001336
0,2.0025e-06,4.4182e-06,1.1006e-05,2.4441e-05,4.7316e-05,8.215e-05,0.0001314,0.00019744,0.00028265,0.00038932,0.00051977,0.00067633,0.00086135,0.0010773,0.0013265,0.0016118,0.0019359,0.0023018,0.0027125
0,2.0025e-06,4.4168e-06,1.0997e-05,2.441e-05,4.7239e-05,8.1988e-05,0.00013109,0.00019693,0.00028183,0.00038809,0.00051802,0.0006739,0.00085809,0.001073,0.0013211,0.0016049,0.0019273,0.0022912,0.0026996
0,2.0025e-06,4.4127e-06,1.0975e-05,2.4344e-05,4.7085e-05,8.1689e-05,0.00013057,0.0001961,0.00028057,0.0003863,0.00051554,0.00067058,0.00085377,0.0010675,0.0013141,0.0015964,0.001917,0.0022787,0.0026847
0,2.0025e-06,4.4061e-06,1.0941e-05,2.4243e-05,4.6863e-05,8.1269e-05,0.00012986,0.00019498,0.00027892,0.00038396,0.00051237,0.0006664,0.00084839,0.0010607,0.0013058,0.0015862,0.0019047,0.0022641,0.0026676
0,2.0025e-06,4.3967e-06,1.0892e-05,2.4101e-05,4.6546e-05,8.0666e-05,0.00012883,0.00019335,0.00027649,0.0003805,0.00050762,0.00066012,0.00084028,0.0010505,0.0012932,0.0015709,0.0018863,0.0022424,0.002642
0,2.0025e-06,4.3846e-06,1.083e-05,2.3925e-05,4.616e-05,7.9946e-05,0.00012762,0.00019147,0.00027374,0.00037664,0.00050241,0.00065327,0.00083152,0.0010395,0.0012796,0.0015544,0.0018666,0.0022189,0.0026143
0,2.0025e-06,4.3697e-06,1.0755e-05,2.3713e-05,4.5702e-05,7.9101e-05,0.00012622,0.00018931,0.0002706,0.00037228,0.00049654,0.00064562,0.00082176,0.0010273,0.0012646,0.0015363,0.0018448,0.0021931,0.002584
0,2.0025e-06,4.3523e-06,1.0669e-05,2.347e-05,4.5182e-05,7.8151e-05,0.00012466,0.00018693,0.00026715,0.00036751,0.00049018,0.00063735,0.00081127,0.0010142,0.0012486,0.001517,0.0018218,0.0021658,0.002552
0,2.0025e-06,4.333e-06,1.0572e-05,2.32e-05,4.4601e-05,7.7085e-05,0.00012289,0.00018421,0.0002632,0.00036201,0.00048277,0.00062766,0.00079888,0.0009987,0.0012295,0.0014936,0.0017936,0.0021322,0.0025121
