0,2.0025e-06,3.6094e-06,7.0203e-06,1.3437e-05,2.4061e-05,4.0097e-05,6.2751e-05,9.323e-05,0.00013274,0.0001825,0.00024371,0.00031759,0.00040535,0.00050821,0.00062739,0.00076411,0.00091958,0.001095,0.0012917
0,2.0025e-06,3.6098e-06,7.0248e-06,1.3461e-05,2.4151e-05,4.0358e-05,6.3382e-05,9.4577e-05,0.00013535,0.00018718,0.00025161,0.00033026,0.0004248,0.00053698,0.0006686,0.00082151,0.0009976,0.0011988,0.001427
0,2.0025e-06,3.6123e-06,7.0411e-06,1.3519e-05,2.4304e-05,4.0691e-05,6.402e-05,9.5686e-05,0.00013714,0.00018991,0.00025558,0.00033579,0.00043226,0.00054676,0.00068111,0.00083717,0.0010168,0.001222,0.0014547
0,2.0025e-06,3.6184e-06,7.0758e-06,1.3629e-05,2.4569e-05,4.123e-05,6.4997e-05,9.7312e-05,0.00013968,0.00019368,0.00026093,0.00034312,0.00044202,0.00055941,0.00069714,0.00085708,0.0010411,0.0012512,0.0014893
0,2.0025e-06,3.6285e-06,7.1306e-06,1.3796e-05,2.4953e-05,4.1982e-05,6.6317e-05,9.9452e-05,0.00014294,0.00019841,0.00026752,0.00035202,0.00045367,0.00057431,0.00071578,0.00087997,0.0010688,0.0012841,0.0015279
0,2.0025e-06,3.6426e-06,7.2046e-06,1.4014e-05,2.5444e-05,4.292e-05,6.7927e-05,0.00010201,0.00014676,0.00020384,0.00027497,0.0003619,0.00046644,0.0005904,0.00073567,0.00090412,0.0010976,0.0013182,0.0015676
0,2.0025e-06,3.6602e-06,7.2966e-06,1.4283e-05,2.6046e-05,4.4069e-05,6.9897e-05,0.00010513,0.00015144,0.00021052,0.00028414,0.00037409,0.00048219,0.00061027,0.0007602,0.00093384,0.001133,0.0013597,0.0016157
0,2.0025e-06,3.6812e-06,7.404e-06,1.4591e-05,2.672e-05,4.5324e-05,7.1993e-05,0.00010837,0.00015616,0.00021708,0.00029291,0.00038546,0.00049655,0.000628,0.00078168,0.00095942,0.0011631,0.0013945,0.0016556
0,2.0025e-06,3.7046e-06,7.5234e-06,1.4932e-05,2.7459e-05,4.6694e-05,7.4274e-05,0.00011189,0.00016126,0.00022416,0.00030236,0.00039767,0.0005119,0.00064686,0.00080436,0.00098621,0.0011942,0.0014302,0.0016959
0,2.0025e-06,3.7296e-06,7.6489e-06,1.5283e-05,2.821e-05,4.8056e-05,7.6495e-05,0.00011524,0.00016602,0.00023062,0.00031081,0.00040839,0.00052516,0.0006629,0.00082342,0.0010085,0.0012199,0.0014595,0.0017289
