-3.0344e-14,-6.2822e-14,2.8607e-07,1.0391e-06,2.3211e-06,4.0808e-06,6.171e-06,8.3727e-06,1.042e-05,1.2024e-05,1.289e-05,1.2731e-05,1.128e-05,8.2919e-06,3.5429e-06,-3.1672e-06,-1.2021e-05,-2.3186e-05,-3.6822e-05,-5.3083e-05
5.2593e-08,3.4845e-07,1.0993e-06,2.3821e-06,4.1747e-06,6.3633e-06,8.7606e-06,1.1127e-05,1.3194e-05,1.4681e-05,1.5311e-05,1.4825e-05,1.298e-05,9.5598e-06,4.3701e-06,-2.7629e-06,-1.1996e-05,-2.3473e-05,-3.733e-05,-5.3696e-05
3.8073e-07,1.1397e-06,2.4313e-06,4.2541e-06,6.5249e-06,9.0882e-06,1.1733e-05,1.4213e-05,1.6263e-05,1.762e-05,1.8028e-05,1.7252e-05,1.5076e-05,1.1312e-05,5.789e-06,-1.6414e-06,-1.1114e-05,-2.2753e-05,-3.6674e-05,-5.2988e-05
1.1561e-06,2.4542e-06,4.2923e-06,6.6113e-06,9.286e-06,1.2135e-05,1.4938e-05,1.7448e-05,1.9414e-05,2.0586e-05,2.0731e-05,1.9636e-05,1.7107e-05,1.2976e-05,7.0935e-06,-6.7256e-07,-1.044e-05,-2.2316e-05,-3.6401e-05,-5.2791e-05
2.4582e-06,4.3017e-06,6.6423e-06,9.3816e-06,1.2368e-05,1.5407e-05,1.8276e-05,2.0739e-05,2.256e-05,2.351e-05,2.3382e-05,2.1985e-05,1.9153e-05,1.474e-05,8.6173e-06,6.746e-07,-9.1878e-06,-2.106e-05,-3.5026e-05,-5.1165e-05
4.2968e-06,6.6416e-06,9.4061e-06,1.2466e-05,1.5655e-05,1.8775e-05,2.1608e-05,2.3932e-05,2.5528e-05,2.6191e-05,2.5733e-05,2.3987e-05,2.0808e-05,1.6068e-05,9.6601e-06,1.4874e-06,-8.5338e-06,-2.048e-05,-3.4421e-05,-5.0425e-05
6.6305e-06,9.3983e-06,1.2486e-05,1.5756e-05,1.9036e-05,2.2134e-05,2.4845e-05,2.6962e-05,2.8291e-05,2.8649e-05,2.7875e-05,2.5826e-05,2.2381e-05,1.7436e-05,1.0903e-05,2.7058e-06,-7.2221e-06,-1.894e-05,-3.2502e-05,-4.7959e-05
9.3831e-06,1.2473e-05,1.5771e-05,1.9132e-05,2.2387e-05,2.5353e-05,2.7842e-05,2.9666e-05,3.0654e-05,3.0648e-05,2.9509e-05,2.7121e-05,2.3384e-05,1.8215e-05,1.1546e-05,3.3206e-06,-6.511e-06,-1.7991e-05,-3.1158e-05,-4.6049e-05
1.2456e-05,1.5755e-05,1.9146e-05,2.2485e-05,2.5615e-05,2.8363e-05,3.0561e-05,3.2042e-05,3.2655e-05,3.2265e-05,3.0754e-05,2.8023e-05,2.399e-05,1.8586e-05,1.1757e-05,3.4567e-06,-6.354e-06,-1.7708e-05,-3.0635e-05,-4.5162e-05
1.5737e-05,1.9128e-05,2.2497e-05,2.5706e-05,2.861e-05,3.1054e-05,3.2888e-05,3.3969e-05,3.4167e-05,3.337e-05,3.1482e-05,2.8424e-05,2.4131e-05,1.8554e-05,1.1651e-05,3.3911e-06,-6.2519e-06,-1.7299e-05,-2.9769e-05,-4.3677e-05
