0.54,0.68775,0.70834,0.72671,0.74346,0.75896,0.77346,0.78715,0.80014,0.81253,0.82441,0.83584,0.84686,0.85752,0.86786,0.8779,0.88767,0.89719,0.90648,0.91556
0.54,0.68775,0.70834,0.72671,0.74346,0.75896,0.77347,0.78715,0.80014,0.81254,0.82442,0.83584,0.84687,0.85753,0.86787,0.87791,0.88768,0.8972,0.90649,0.91557
0.54,0.68775,0.70834,0.72671,0.74346,0.75897,0.77347,0.78715,0.80014,0.81254,0.82442,0.83585,0.84687,0.85753,0.86787,0.87791,0.88768,0.89721,0.9065,0.91558
0.54,0.68775,0.70834,0.72671,0.74346,0.75897,0.77347,0.78716,0.80015,0.81254,0.82442,0.83585,0.84688,0.85754,0.86788,0.87792,0.88769,0.89721,0.9065,0.91559
0.54,0.68776,0.70835,0.72671,0.74347,0.75897,0.77347,0.78716,0.80015,0.81254,0.82443,0.83585,0.84688,0.85754,0.86788,0.87792,0.88769,0.89721,0.9065,0.91559
0.54,0.68776,0.70835,0.72671,0.74346,0.75897,0.77347,0.78716,0.80015,0.81254,0.82442,0.83585,0.84688,0.85754,0.86788,0.87792,0.88769,0.89721,0.9065,0.91559
0.54,0.68776,0.70835,0.72671,0.74346,0.75897,0.77347,0.78716,0.80015,0.81254,0.82442,0.83585,0.84688,0.85754,0.86787,0.87792,0.88769,0.89721,0.9065,0.91558
0.54,0.68776,0.70834,0.72671,0.74346,0.75897,0.77347,0.78715,0.80015,0.81254,0.82442,0.83585,0.84687,0.85754,0.86787,0.87791,0.88768,0.89721,0.9065,0.91558
0.54,0.68776,0.70834,0.72671,0.74346,0.75896,0.77347,0.78715,0.80014,0.81254,0.82442,0.83584,0.84687,0.85753,0.86787,0.87791,0.88768,0.8972,0.90649,0.91558
0.54,0.68775,0.70834,0.72671,0.74346,0.75896,0.77347,0.78715,0.80014,0.81253,0.82441,0.83584,0.84686,0.85752,0.86786,0.8779,0.88767,0.89719,0.90648,0.91557
0.54,0.68774,0.70833,0.72669,0.74343,0.75893,0.77343,0.78711,0.8001,0.81249,0.82437,0.83579,0.84682,0.85748,0.86781,0.87785,0.88762,0.89714,0.90643,0.91551
0.54,0.68773,0.70831,0.72667,0.74341,0.75891,0.77341,0.78708,0.80007,0.81246,0.82433,0.83575,0.84677,0.85743,0.86776,0.8778,0.88757,0.89709,0.90637,0.91545
0.54,0.68773,0.7083,0.72665,0.74339,0.75889,0.77338,0.78705,0.80004,0.81243,0.8243,0.83572,0.84674,0.85739,0.86772,0.87776,0.88752,0.89704,0.90633,0.9154
0.54,0.68772,0.70829,0.72664,0.74337,0.75886,0.77336,0.78703,0.80001,0.8124,0.82427,0.83569,0.8467,0.85736,0.86769,0.87772,0.88748,0.897,0.90628,0.91536
0.54,0.68771,0.70828,0.72663,0.74336,0.75885,0.77334,0.78701,0.79999,0.81237,0.82424,0.83566,0.84667,0.85732,0.86765,0.87768,0.88745,0.89696,0.90625,0.91532
0.54,0.68771,0.70827,0.72661,0.74334,0.75883,0.77332,0.78699,0.79996,0.81235,0.82422,0.83563,0.84664,0.8573,0.86762,0.87765,0.88741,0.89693,0.90621,0.91528
0.54,0.6877,0.70825,0.72659,0.74332,0.7588,0.77328,0.78695,0.79992,0.8123,0.82417,0.83558,0.84659,0.85724,0.86756,0.87759,0.88735,0.89686,0.90615,0.91522
0.54,0.68768,0.70823,0.72657,0.74329,0.75877,0.77325,0.78691,0.79988,0.81226,0.82413,0.83554,0.84654,0.85719,0.86751,0.87754,0.8873,0.89681,0.90609,0.91516
0.54,0.68768,0.70822,0.72655,0.74327,0.75875,0.77323,0.78688,0.79985,0.81223,0.82409,0.8355,0.8465,0.85715,0.86747,0.87749,0.88725,0.89676,0.90603,0.9151
0.54,0.68767,0.70821,0.72654,0.74325,0.75872,0.7732,0.78686,0.79982,0.8122,0.82406,0.83546,0.84647,0.85711,0.86743,0.87745,0.88721,0.89671,0.90599,0.91505
0.54,0.68766,0.7082,0.72652,0.74324,0.75871,0.77318,0.78684,0.7998,0.81217,0.82403,0.83543,0.84644,0.85708,0.8674,0.87742,0.88717,0.89667,0.90595,0.91502
0.54,0.68766,0.70819,0.72651,0.74322,0.75869,0.77317,0.78682,0.79978,0.81215,0.82401,0.83541,0.84641,0.85705,0.86737,0.87739,0.88714,0.89664,0.90592,0.91498
0.54,0.68765,0.70818,0.72651,0.74321,0.75868,0.77315,0.7868,0.79977,0.81214,0.82399,0.83539,0.84639,0.85703,0.86735,0.87737,0.88712,0.89662,0.9059,0.91496
0.54,0.68765,0.70818,0.7265,0.74321,0.75867,0.77314,0.7868,0.79976,0.81212,0.82398,0.83538,0.84638,0.85702,0.86733,0.87735,0.8871,0.89661,0.90588,0.91494
0.54,0.68765,0.70818,0.7265,0.7432,0.75867,0.77314,0.78679,0.79975,0.81212,0.82397,0.83537,0.84637,0.85701,0.86733,0.87734,0.88709,0.8966,0.90587,0.91493
0.54,0.68765,0.70818,0.7265,0.7432,0.75867,0.77314,0.78679,0.79975,0.81211,0.82397,0.83537,0.84637,0.85701,0.86732,0.87734,0.88709,0.89659,0.90587,0.91493
