0.13054,0.15152,0.17414,0.19839,0.22427,0.25179,0.25179,0.27838,0.30151,0.32116,0.33734,0.35005,0.35929,0.36505,0.36735,0.36617,0.36152,0.36152,0.35527,0.34931,0.34362,0.33821,0.33307,0.32822,0.32364,0.31934,0.31532,0.31158,0.31158,0.30812,0.30493,0.30203,0.2994,0.29705,0.29497,0.29318,0.29167,0.29043,0.28947,0.28947,0.28879,0.28839,0.28826,0.28842,0.28885,0.28956,0.29055,0.29181,0.29336,0.29518,0.29518,0.29728,0.29966,0.30232,0.30526,0.30847,0.31197,0.31574,0.31979,0.32412,0.32872,0.32872,0.33361,0.33877,0.34421,0.34993,0.35593,0.3622,0.36876,0.37559,0.3827,0.39009,0.39009,0.39588,0.3982,0.39705,0.39243,0.38433,0.37277,0.35773,0.33922,0.31724,0.29179,0.29179,0.26473,0.23796,0.21147,0.18525,0.15932,0.13366,0.10828,0.083176,0.058352,0.033806,0.0116,-0.0064299,-0.02062,-0.031306,-0.038826,-0.043516,-0.045712,-0.045751,-0.04397,-0.040705,-0.036293,-0.031071,-0.025374,-0.01954,-0.013905,-0.0088064,-0.0045798,-0.0015621,-8.9952e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4448,0.46502,0.4837,0.50086,0.51648,0.53057,0.54313,0.55415,0.56364,0.5716,0.57802,0.57802,0.5826,0.585,0.58524,0.5833,0.57919,0.57292,0.56447,0.55386,0.54107,0.52612,0.52612,0.51087,0.4972,0.48511,0.4746,0.46567,0.45832,0.45255,0.44836,0.44576,0.44473,0.44473,0.4434,0.43991,0.43425,0.42642,0.41641,0.40424,0.3899,0.37339,0.35471,0.33385,0.33385,0.31271,0.29314,0.27515,0.25875,0.24392,0.23068,0.21901,0.20893,0.20042,0.1935,0.1935,0.18815,0.18439,0.1822,0.1816,0.18257,0.18513,0.18927,0.19498,0.20228,0.21116,0.21116,0.21974,0.22615,0.23039,0.23246,0.23237,0.2301,0.22566,0.21906,0.21028,0.19933,0.18647,0.17215,0.1567,0.14045,0.12372,0.10682,0.09009,0.073844,0.058407,0.044102,0.031251,0.020178,0.011206,0.0046573,0.00085544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.24653,0.22917,0.2116,0.1938,0.17578,0.15754,0.13908,0.1204,0.1015,0.082369,0.06302,0.06302,0.045554,0.032074,0.02258,0.017071,0.015549,0.018012,0.024461,0.034896,0.049317,0.067724,0.085707,0.099115,0.10834,0.11376,0.11577,0.11475,0.1111,0.10521,0.097448,0.088219,0.077905,0.066895,0.055576,0.044337,0.033565,0.023648,0.014974,0.0079314,0.0029072,0.00028948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12111,0.10206,0.082552,0.062593,0.042182,0.021318,1.8683e-06,-0.021767,-0.043988,-0.066661,-0.089787,-0.089787,-0.11188,-0.13145,-0.14851,-0.16304,-0.17506,-0.18455,-0.19153,-0.19599,-0.19792,-0.19734,-0.19432,-0.1891,-0.18193,-0.17305,-0.16271,-0.15116,-0.13865,-0.12542,-0.11171,-0.097782,-0.083874,-0.070235,-0.057111,-0.044749,-0.033395,-0.023297,-0.0147,-0.0078526,-0.0030004,-0.00039039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6111e-33,0.001875,0.0075,0.016875,0.03,0.046875,0.0675,0.091875,0.12,0.15188,0.1875,0.1875,0.22313,0.255,0.28313,0.3075,0.32813,0.345,0.35813,0.3675,0.37313,0.375,0.375,0.37312,0.3675,0.35812,0.345,0.32812,0.3075,0.28312,0.255,0.22312,0.1875,0.1875,0.15,0.1125,0.075,0.0375,-5.5511e-17,-0.0375,-0.075,-0.1125,-0.15,-0.1875,-0.1875,-0.22313,-0.255,-0.28313,-0.3075,-0.32813,-0.345,-0.35813,-0.3675,-0.37313,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.37312,-0.3675,-0.35812,-0.345,-0.32812,-0.3075,-0.28312,-0.255,-0.22312,-0.1875,-0.1875,-0.15187,-0.12,-0.091875,-0.0675,-0.046875,-0.03,-0.016875,-0.0075,-0.001875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6111e-33,0.001875,0.0075,0.016875,0.03,0.046875,0.0675,0.091875,0.12,0.15188,0.1875,0.1875,0.22313,0.255,0.28313,0.3075,0.32813,0.345,0.35813,0.3675,0.37313,0.375,0.375,0.37312,0.3675,0.35812,0.345,0.32812,0.3075,0.28312,0.255,0.22312,0.1875,0.1875,0.15,0.1125,0.075,0.0375,-5.5511e-17,-0.0375,-0.075,-0.1125,-0.15,-0.1875,-0.1875,-0.22313,-0.255,-0.28313,-0.3075,-0.32813,-0.345,-0.35813,-0.3675,-0.37313,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.37312,-0.3675,-0.35812,-0.345,-0.32812,-0.3075,-0.28312,-0.255,-0.22312,-0.1875,-0.1875,-0.15187,-0.12,-0.091875,-0.0675,-0.046875,-0.03,-0.016875,-0.0075,-0.001875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6784e-11,1.4819e-10,2.5959e-10,3.71e-10,4.824e-10,5.9381e-10,7.0521e-10,8.1662e-10,9.2802e-10,1.0394e-09,1.1508e-09,1.1508e-09,1.2622e-09,1.3736e-09,1.485e-09,1.5965e-09,1.7079e-09,1.8193e-09,1.9307e-09,2.0421e-09,2.1535e-09,2.2649e-09,2.2649e-09,2.3763e-09,2.4877e-09,2.5991e-09,2.7105e-09,2.8219e-09,2.9333e-09,3.0447e-09,3.1561e-09,3.2675e-09,3.3789e-09,3.3789e-09,0.001875,0.0075,0.016875,0.03,0.046875,0.0675,0.091875,0.12,0.15188,0.1875,0.1875,0.22313,0.255,0.28313,0.3075,0.32813,0.345,0.35813,0.3675,0.37313,0.375,0.375,0.37313,0.3675,0.35813,0.345,0.32813,0.3075,0.28313,0.255,0.22313,0.1875,0.1875,0.14813,0.105,0.058125,0.0075,-0.046875,-0.105,-0.16687,-0.2325,-0.30187,-0.375,-0.375,-0.44625,-0.51,-0.56625,-0.615,-0.65625,-0.69,-0.71625,-0.735,-0.74625,-0.75,-0.75,-0.74625,-0.735,-0.71625,-0.69,-0.65625,-0.615,-0.56625,-0.51,-0.44625,-0.375,-0.375,-0.30375,-0.24,-0.18375,-0.135,-0.09375,-0.06,-0.03375,-0.015,-0.00375,1.1177e-08,1.1177e-08,1.1289e-08,1.14e-08,1.1511e-08,1.1623e-08,1.1734e-08,1.1846e-08,1.1957e-08,1.2069e-08,1.218e-08,1.2291e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5318e-10,5.6717e-10,8.8117e-10,1.1952e-09,1.5092e-09,1.8232e-09,2.1372e-09,2.4511e-09,2.7651e-09,3.0791e-09,3.3931e-09,3.3931e-09,3.7071e-09,4.0211e-09,4.3351e-09,4.6491e-09,4.9631e-09,5.2771e-09,5.5911e-09,5.9051e-09,6.2191e-09,6.5331e-09,6.5331e-09,6.8471e-09,7.1611e-09,7.4751e-09,7.7891e-09,8.1031e-09,8.4171e-09,8.7311e-09,9.0451e-09,9.3591e-09,9.673e-09,9.673e-09,0.001875,0.0075,0.016875,0.03,0.046875,0.0675,0.091875,0.12,0.15188,0.1875,0.1875,0.22313,0.255,0.28313,0.3075,0.32813,0.345,0.35813,0.3675,0.37313,0.375,0.375,0.37313,0.3675,0.35813,0.345,0.32813,0.3075,0.28313,0.255,0.22313,0.1875,0.1875,0.14813,0.105,0.058125,0.0075,-0.046875,-0.105,-0.16687,-0.2325,-0.30187,-0.375,-0.375,-0.44625,-0.51,-0.56625,-0.615,-0.65625,-0.69,-0.71625,-0.735,-0.74625,-0.75,-0.75,-0.74625,-0.735,-0.71625,-0.69,-0.65625,-0.615,-0.56625,-0.51,-0.44625,-0.375,-0.375,-0.30375,-0.24,-0.18375,-0.135,-0.09375,-0.06,-0.03375,-0.015,-0.00375,3.1653e-08,3.1653e-08,3.1967e-08,3.2281e-08,3.2595e-08,3.2909e-08,3.3223e-08,3.3537e-08,3.3851e-08,3.4165e-08,3.4479e-08,3.4793e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.3026e-10,1.0432e-09,1.4561e-09,1.8691e-09,2.282e-09,2.6949e-09,3.1079e-09,3.5208e-09,3.9337e-09,4.3467e-09,4.7596e-09,4.7596e-09,5.1725e-09,5.5855e-09,5.9984e-09,6.4113e-09,6.8243e-09,7.2372e-09,7.6501e-09,8.0631e-09,8.476e-09,8.8889e-09,8.8889e-09,9.3019e-09,9.7148e-09,1.0128e-08,1.0541e-08,1.0954e-08,1.1367e-08,1.1779e-08,1.2192e-08,1.2605e-08,1.3018e-08,1.3018e-08,0.001875,0.0075,0.016875,0.03,0.046875,0.0675,0.091875,0.12,0.15188,0.1875,0.1875,0.22125,0.2475,0.26625,0.2775,0.28125,0.2775,0.26625,0.2475,0.22125,0.1875,0.1875,0.15,0.1125,0.075,0.0375,2.3342e-08,-0.0375,-0.075,-0.1125,-0.15,-0.1875,-0.1875,-0.22312,-0.255,-0.28312,-0.3075,-0.32812,-0.345,-0.35812,-0.3675,-0.37312,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.37312,-0.3675,-0.35812,-0.345,-0.32812,-0.3075,-0.28312,-0.255,-0.22312,-0.1875,-0.1875,-0.15187,-0.12,-0.091875,-0.0675,-0.046875,-0.03,-0.016875,-0.0075,-0.001875,4.1924e-08,4.1924e-08,4.2337e-08,4.2749e-08,4.3162e-08,4.3575e-08,4.3988e-08,4.4401e-08,4.4814e-08,4.5227e-08,4.564e-08,4.6053e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1535e-09,2.1717e-09,3.7559e-09,5.9061e-09,8.6223e-09,1.1904e-08,1.5753e-08,2.0167e-08,2.5147e-08,3.0693e-08,3.6805e-08,3.6805e-08,4.32e-08,4.9595e-08,5.599e-08,6.2385e-08,6.878e-08,7.5175e-08,8.157e-08,8.7965e-08,9.436e-08,1.0076e-07,1.0076e-07,1.0715e-07,1.1355e-07,1.1994e-07,1.2634e-07,1.3273e-07,1.3913e-07,1.4552e-07,1.5192e-07,1.5831e-07,1.6471e-07,1.6471e-07,0.0018752,0.0075002,0.016875,0.03,0.046875,0.0675,0.091875,0.12,0.15188,0.1875,0.1875,0.22125,0.2475,0.26625,0.2775,0.28125,0.2775,0.26625,0.2475,0.22125,0.1875,0.1875,0.15,0.1125,0.075,0.0375,3.2458e-07,-0.0375,-0.075,-0.1125,-0.15,-0.1875,-0.1875,-0.22312,-0.255,-0.28312,-0.3075,-0.32812,-0.345,-0.35812,-0.3675,-0.37312,-0.375,-0.375,-0.37312,-0.3675,-0.35812,-0.345,-0.32812,-0.3075,-0.28312,-0.255,-0.22312,-0.1875,-0.1875,-0.15187,-0.12,-0.091874,-0.067499,-0.046874,-0.029999,-0.016874,-0.0074995,-0.0018745,5.4841e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1028e-09,3.1805e-09,4.2859e-09,5.4188e-09,6.5794e-09,7.7675e-09,8.9832e-09,1.0226e-08,1.1497e-08,1.2796e-08,1.4122e-08,1.4122e-08,1.5462e-08,1.6802e-08,1.8141e-08,1.9481e-08,2.0821e-08,2.2161e-08,2.3501e-08,2.4841e-08,2.6181e-08,2.752e-08,2.752e-08,2.886e-08,3.02e-08,3.154e-08,3.288e-08,3.422e-08,3.5559e-08,3.6899e-08,3.8239e-08,3.9579e-08,4.0919e-08,4.0919e-08,4.2259e-08,4.3599e-08,4.4938e-08,4.6278e-08,4.7618e-08,4.8958e-08,5.0298e-08,5.1638e-08,5.2977e-08,5.4317e-08,5.4317e-08,0.0018751,0.0075001,0.016875,0.03,0.046875,0.0675,0.091875,0.12,0.15188,0.1875,0.1875,0.22313,0.255,0.28313,0.3075,0.32813,0.345,0.35813,0.3675,0.37313,0.375,0.375,0.37313,0.3675,0.35813,0.345,0.32813,0.3075,0.28313,0.255,0.22313,0.1875,0.1875,0.15,0.1125,0.075,0.0375,1.0121e-07,-0.0375,-0.075,-0.1125,-0.15,-0.1875,-0.1875,-0.22312,-0.255,-0.28312,-0.3075,-0.32812,-0.345,-0.35812,-0.3675,-0.37312,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.37312,-0.3675,-0.35812,-0.345,-0.32812,-0.3075,-0.28312,-0.255,-0.22312,-0.1875,-0.1875,-0.15187,-0.12,-0.091875,-0.0675,-0.046875,-0.03,-0.016875,-0.0074998,-0.0018748,1.6151e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8293e-09,4.3983e-09,4.5957e-09,4.4215e-09,3.8758e-09,2.9584e-09,1.6695e-09,8.9927e-12,-2.0231e-09,-4.4268e-09,-7.2021e-09,-7.2021e-09,-1.0163e-08,-1.3124e-08,-1.6085e-08,-1.9046e-08,-2.2008e-08,-2.4969e-08,-2.793e-08,-3.0891e-08,-3.3852e-08,-3.6813e-08,-3.6813e-08,-3.9774e-08,-4.2735e-08,-4.5696e-08,-4.8657e-08,-5.1618e-08,-5.4579e-08,-5.7541e-08,-6.0502e-08,-6.3463e-08,-6.6424e-08,-6.6424e-08,0.0018749,0.0074999,0.016875,0.03,0.046875,0.0675,0.091875,0.12,0.15187,0.1875,0.1875,0.225,0.2625,0.3,0.3375,0.375,0.4125,0.45,0.4875,0.525,0.5625,0.5625,0.59625,0.6225,0.64125,0.6525,0.65625,0.6525,0.64125,0.6225,0.59625,0.5625,0.5625,0.52312,0.48,0.43312,0.3825,0.32812,0.27,0.20812,0.1425,0.073125,-1.8487e-07,-1.8487e-07,-0.07125,-0.135,-0.19125,-0.24,-0.28125,-0.315,-0.34125,-0.36,-0.37125,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.37313,-0.3675,-0.35813,-0.345,-0.32813,-0.3075,-0.28313,-0.255,-0.22313,-0.1875,-0.1875,-0.15375,-0.1275,-0.10875,-0.0975,-0.09375,-0.0975,-0.10875,-0.1275,-0.15375,-0.1875,-0.1875,-0.22313,-0.255,-0.28313,-0.3075,-0.32813,-0.345,-0.35813,-0.3675,-0.37313,-0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0016e-09,4.4667e-09,4.4991e-09,4.0986e-09,3.2652e-09,1.999e-09,2.9995e-10,-1.8319e-09,-4.3967e-09,-7.3943e-09,-1.0825e-08,-1.0825e-08,-1.4472e-08,-1.8118e-08,-2.1765e-08,-2.5412e-08,-2.9059e-08,-3.2706e-08,-3.6353e-08,-4e-08,-4.3647e-08,-4.7293e-08,-4.7293e-08,-5.094e-08,-5.4587e-08,-5.8234e-08,-6.1881e-08,-6.5528e-08,-6.9175e-08,-7.2822e-08,-7.6468e-08,-8.0115e-08,-8.3762e-08,-8.3762e-08,0.0018749,0.0074999,0.016875,0.03,0.046875,0.0675,0.091875,0.12,0.15187,0.1875,0.1875,0.225,0.2625,0.3,0.3375,0.375,0.4125,0.45,0.4875,0.525,0.5625,0.5625,0.59625,0.6225,0.64125,0.6525,0.65625,0.6525,0.64125,0.6225,0.59625,0.5625,0.5625,0.52312,0.48,0.43312,0.3825,0.32812,0.27,0.20812,0.1425,0.073125,-2.2964e-07,-2.2964e-07,-0.07125,-0.135,-0.19125,-0.24,-0.28125,-0.315,-0.34125,-0.36,-0.37125,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.37313,-0.3675,-0.35813,-0.345,-0.32813,-0.3075,-0.28313,-0.255,-0.22313,-0.1875,-0.1875,-0.15188,-0.12,-0.091875,-0.0675,-0.046875,-0.03,-0.016875,-0.0075004,-0.0018754,-3.7551e-07,-3.7551e-07,-3.7916e-07,-3.8281e-07,-3.8645e-07,-3.901e-07,-3.9375e-07,-3.9739e-07,-4.0104e-07,-4.0469e-07,-4.0833e-07,-4.1198e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.4607e-09,4.4536e-09,3.9728e-09,3.0182e-09,1.5898e-09,-3.1239e-10,-2.6883e-09,-5.5381e-09,-8.8616e-09,-1.2659e-08,-1.693e-08,-1.693e-08,-2.1438e-08,-2.5946e-08,-3.0454e-08,-3.4962e-08,-3.947e-08,-4.3978e-08,-4.8486e-08,-5.2994e-08,-5.7502e-08,-6.201e-08,-6.201e-08,-6.6517e-08,-7.1025e-08,-7.5533e-08,-8.0041e-08,-8.4549e-08,-8.9057e-08,-9.3565e-08,-9.8073e-08,-1.0258e-07,-1.0709e-07,-1.0709e-07,0.0018749,0.0074999,0.016875,0.03,0.046875,0.0675,0.091875,0.12,0.15187,0.1875,0.1875,0.22312,0.255,0.28312,0.3075,0.32812,0.345,0.35812,0.3675,0.37312,0.375,0.375,0.37312,0.3675,0.35812,0.345,0.32812,0.3075,0.28312,0.255,0.22312,0.1875,0.1875,0.15,0.1125,0.075,0.0375,-2.6487e-07,-0.0375,-0.075,-0.1125,-0.15,-0.1875,-0.1875,-0.22313,-0.255,-0.28313,-0.3075,-0.32813,-0.345,-0.35813,-0.3675,-0.37313,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.37313,-0.3675,-0.35813,-0.345,-0.32813,-0.3075,-0.28313,-0.255,-0.22313,-0.1875,-0.1875,-0.15188,-0.12,-0.091875,-0.0675,-0.046875,-0.03,-0.016875,-0.0075005,-0.0018755,-4.6773e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.4552e-09,3.9788e-09,3.0305e-09,1.6102e-09,-2.8204e-10,-2.6462e-09,-5.4823e-09,-8.7904e-09,-1.257e-08,-1.6822e-08,-2.1546e-08,-2.1546e-08,-2.6506e-08,-3.1466e-08,-3.6426e-08,-4.1385e-08,-4.6345e-08,-5.1305e-08,-5.6265e-08,-6.1225e-08,-6.6185e-08,-7.1144e-08,-7.1144e-08,-7.6104e-08,-8.1064e-08,-8.6024e-08,-9.0984e-08,-9.5944e-08,-1.009e-07,-1.0586e-07,-1.1082e-07,-1.1578e-07,-1.2074e-07,-1.2074e-07,0.0018749,0.0074999,0.016875,0.03,0.046875,0.0675,0.091875,0.12,0.15187,0.1875,0.1875,0.22312,0.255,0.28312,0.3075,0.32812,0.345,0.35812,0.3675,0.37312,0.375,0.375,0.37312,0.3675,0.35812,0.345,0.32812,0.3075,0.28312,0.255,0.22312,0.1875,0.1875,0.15,0.1125,0.075,0.0375,-2.9434e-07,-0.0375,-0.075,-0.1125,-0.15,-0.1875,-0.1875,-0.22313,-0.255,-0.28313,-0.3075,-0.32813,-0.345,-0.35813,-0.3675,-0.37313,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.375,-0.37313,-0.3675,-0.35813,-0.345,-0.32813,-0.3075,-0.28313,-0.255,-0.22313,-0.1875,-0.1875,-0.15188,-0.12,-0.091875,-0.0675,-0.046875,-0.03,-0.016876,-0.0075005,-0.0018755,-5.1753e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
