6.9466,2.781,5.8087e-05,-1.37e-05,0,3.9182e-21
6.8902,2.8022,-1.03e-05,1.8192e-06,0,5.0363e-21
6.8328,2.8227,-6.6683e-05,1.2555e-05,0,3.5273e-21
6.7749,2.8422,1.1929e-05,-2.3474e-06,0,-5.1011e-22
6.7165,2.8607,-3.8289e-05,5.8988e-06,0,-4.6277e-21
6.6578,2.8783,2.3469e-05,-4.1571e-06,0,-8.8075e-21
6.5987,2.8949,5.6822e-05,-7.984e-06,0,-1.3062e-20
6.5388,2.9107,-3.3464e-05,3.3757e-06,0,-1.7416e-20
6.4782,2.9255,6.5368e-06,-7.6141e-07,0,-2.1857e-20
6.4167,2.9395,4.7206e-05,-3.5687e-06,0,-2.6615e-21
6.3543,2.9526,-5.1489e-05,3.7088e-06,0,2.0144e-20
6.291,2.9648,-3.763e-06,7.7701e-07,0,4.288e-20
6.2271,2.976,3.689e-05,-4.7637e-07,0,6.5594e-20
6.1623,2.9864,-3.5793e-05,1.6174e-06,0,8.8386e-20
6.0967,2.9958,1.8894e-05,1.106e-06,0,1.1123e-19
6.0304,3.0043,-3.8772e-05,8.1379e-07,0,5.8092e-20
5.9636,3.0119,2.8252e-05,2.0501e-06,0,-2.4426e-20
5.8961,3.0184,-2.5563e-05,2.9251e-07,0,-1.0738e-19
5.828,3.024,4.4996e-05,4.2782e-06,0,-1.9076e-19
5.7591,3.0286,-9.5323e-06,1.1172e-06,0,-2.7497e-19
5.6894,3.0322,-6.5578e-05,-3.9997e-06,0,-3.5992e-19
5.6194,3.0347,3.2022e-05,5.2137e-06,0,-5.6393e-20
5.5491,3.0362,-3.2545e-05,-2.2101e-06,0,2.6671e-19
5.4784,3.0366,4.329e-05,7.9118e-06,0,5.9102e-19
5.4074,3.036,-5.814e-05,-7.2814e-06,0,9.175e-19
5.3362,3.0342,3.2042e-05,7.2611e-06,0,1.2451e-18
5.2649,3.0314,-6.1242e-05,-9.8982e-06,0,9.0851e-19
5.1937,3.0275,3.2255e-05,7.8306e-06,0,-3.8271e-19
5.1227,3.0226,-5.8081e-05,-1.164e-05,0,-1.6706e-18
5.0521,3.0166,3.5568e-05,8.9072e-06,0,-2.9497e-18
4.9819,3.0096,-4.0503e-05,-9.7334e-06,0,-4.2216e-18
4.9122,3.0016,4.6378e-05,1.2457e-05,0,-5.4836e-18
4.8428,2.9924,-7.026e-06,-1.9188e-06,0,-2.4814e-18
4.7735,2.9822,5.6726e-05,1.7862e-05,0,1.1756e-18
4.7039,2.9707,-1.3976e-05,-3.9885e-06,0,4.7455e-18
4.634,2.9578,3.5373e-05,1.3747e-05,0,8.2148e-18
4.5636,2.9437,-3.6198e-05,-1.1954e-05,0,1.1573e-17
4.4929,2.9282,1.2374e-05,6.6385e-06,0,1.6071e-17
4.422,2.9114,-5.3482e-05,-2.0119e-05,0,2.3837e-17
4.3513,2.8935,-1.6117e-06,6.4838e-07,0,3.1213e-17
4.2807,2.8744,2.406e-05,1.1779e-05,0,3.816e-17
4.2102,2.8541,-5.6037e-05,-2.5055e-05,0,4.4648e-17
4.1402,2.8328,9.4907e-06,4.714e-06,0,5.0617e-17
4.0707,2.8104,2.2644e-05,0.008888,0,0.027646
4.0015,2.7869,-4.4696e-05,0.047569,0,0.067266
3.933,2.7626,4.905e-06,0.086358,0,0.10514
3.865,2.7376,4.8235e-05,0.12338,0,0.14127
3.7972,2.7117,-1.633e-05,0.15865,0,0.17577
3.7297,2.6851,3.1307e-05,0.19234,0,0.20859
3.6623,2.6576,-2.1017e-05,0.23195,0,0.25636
3.5952,2.6294,-6.5943e-05,0.28092,0,0.30559
3.5288,2.6009,1.6677e-05,0.33027,0,0.35492
3.4632,2.5722,-1.3462e-05,0.37963,0,0.40435
3.3983,2.5433,5.8887e-05,0.42914,0,0.45373
3.3338,2.5139,-5.2905e-06,0.47826,0,0.50287
3.2697,2.4841,-6.4784e-05,0.52486,0,0.54693
3.2064,2.4542,2.6084e-05,0.56901,0,0.59106
3.1437,2.4241,6.4739e-05,0.61326,0,0.63543
3.0813,2.3934,-3.2258e-05,0.65784,0,0.68037
3.019,2.3622,3.4328e-05,0.70309,0,0.72584
2.9569,2.3303,-4.6326e-05,0.74883,0,0.77195
2.8951,2.298,2.8226e-05,0.79374,0,0.81435
2.8335,2.2652,-3.5908e-05,0.83503,0,0.85581
2.7725,2.2319,3.4614e-05,0.87674,0,0.89767
2.7116,2.1981,-8.9242e-06,0.91881,0,0.94004
2.6511,2.1637,-5.1691e-05,0.96139,0,0.98287
2.5913,2.1291,2.0967e-05,1.0042,0,1.0254
2.5322,2.0942,-1.8422e-05,1.0464,0,1.0664
2.4738,2.059,3.2639e-05,1.085,0,1.1036
2.416,2.0235,-1.8829e-05,1.1224,0,1.1412
2.3587,1.9876,2.2986e-05,1.1601,0,1.179
2.3019,1.9513,-2.9086e-05,1.1981,0,1.2173
2.2457,1.9146,1.2365e-05,1.2365,0,1.2558
2.1902,1.8778,-3.7334e-05,1.2751,0,1.2945
2.1357,1.8408,6.4923e-06,1.3135,0,1.3312
2.0821,1.804,-2.4248e-05,1.3478,0,1.3644
2.0296,1.7674,7.9807e-06,1.381,0,1.3975
1.9782,1.731,3.4934e-05,1.4138,0,1.4301
1.9276,1.6945,-1.7691e-05,1.4464,0,1.4627
1.8778,1.658,2.2868e-05,1.479,0,1.4954
1.8287,1.6214,-1.8245e-05,1.5117,0,1.5282
1.7804,1.5849,2.9182e-05,1.5446,0,1.561
1.7327,1.5482,-9.4805e-06,1.5764,0,1.5906
1.6855,1.5113,3.9154e-05,1.6046,0,1.6186
1.6385,1.4741,-4.5434e-08,1.6327,0,1.6469
1.5918,1.4364,-3.7199e-05,1.6612,0,1.6756
1.5456,1.3987,3.0827e-05,1.6901,0,1.7046
1.4997,1.3606,3.049e-06,1.7191,0,1.7337
1.454,1.3222,-3.0891e-05,1.7483,0,1.7629
1.409,1.284,-5.1456e-05,1.7776,0,1.7923
1.3648,1.2463,3.6094e-05,1.8069,0,1.8206
1.3215,1.2089,-3.1056e-06,1.8326,0,1.8446
1.2788,1.1718,5.5218e-05,1.8567,0,1.8687
1.2363,1.1344,-1.5966e-05,1.8808,0,1.893
1.1942,1.0971,-4.8288e-05,1.9052,0,1.9175
1.1527,1.0601,3.7643e-05,1.9298,0,1.942
1.1118,1.0232,-2.0915e-05,1.9542,0,1.9665
1.0713,0.98655,4.7957e-05,1.9789,0,1.9911
1.031,0.94977,-1.7436e-05,2.0034,0,2.0158
0.991,0.91308,-4.7604e-05,2.0282,0,2.0406
0.95165,0.8768,3.9829e-05,2.0517,0,2.0617
0.9127,0.84073,-9.0052e-06,2.0716,0,2.0814
0.87425,0.80497,-3.7422e-05,2.0913,0,2.1012
0.83648,0.76973,4.5391e-05,2.1111,0,2.1209
0.79908,0.73469,1.4586e-05,2.1307,0,2.1406
0.7619,0.69969,-2.069e-05,2.1505,0,2.1604
0.72497,0.66478,4.4348e-05,2.1704,0,2.1803
0.68796,0.62963,5.788e-06,2.1904,0,2.2006
0.65082,0.59418,-3.052e-05,2.2108,0,2.2211
0.61369,0.55861,3.15e-05,2.2315,0,2.2418
0.57639,0.52274,-7.2544e-06,2.252,0,2.2612
0.53899,0.4867,-3.9465e-05,2.2691,0,2.2772
0.50176,0.45076,2.2876e-05,2.2853,0,2.2933
0.46462,0.41483,-1.5143e-05,2.3014,0,2.3095
0.42772,0.37912,-4.212e-05,2.3176,0,2.3258
0.39136,0.34394,1.9942e-05,2.3339,0,2.3419
0.35549,0.30924,-1.7294e-05,2.35,0,2.358
0.32016,0.27509,2.7427e-05,2.366,0,2.374
0.28522,0.24131,-1.7578e-05,2.3819,0,2.3899
0.25066,0.20792,4.0338e-05,2.3978,0,2.4057
0.21622,0.17464,-1.4347e-05,2.4136,0,2.4216
0.18189,0.14146,2.6617e-05,2.4292,0,2.4354
0.1475,0.1082,-1.2735e-05,2.4408,0,2.4461
0.11318,0.075017,-3.9642e-05,2.4515,0,2.4569
0.0792,0.042191,2.276e-05,2.4623,0,2.4676
0.045469,0.0096151,-7.4124e-06,2.473,0,2.4783
0.01191,-0.022799,4.2225e-05,2.4837,0,2.4889
-0.021815,-0.055406,4.9534e-06,2.4943,0,2.4997
-0.055768,-0.088245,-2.8732e-05,2.5051,0,2.5106
-0.089817,-0.12119,3.5834e-05,2.5161,0,2.5215
-0.12421,-0.15449,5.8188e-06,2.5271,0,2.5326
-0.15902,-0.18817,-2.727e-05,2.5383,0,2.5439
-0.19393,-0.22191,-4.7145e-05,2.5496,0,2.5553
-0.22864,-0.25538,3.6308e-05,2.5584,0,2.5611
-0.26338,-0.28884,1.4209e-05,2.5638,0,2.5664
-0.29829,-0.32241,-1.8092e-05,2.5691,0,2.5717
-0.33318,-0.35588,-4.0034e-05,2.5743,0,2.577
-0.36782,-0.38904,4.7868e-05,2.5796,0,2.5821
-0.40254,-0.42224,5.5601e-06,2.5847,0,2.5872
-0.4374,-0.4555,-3.4971e-05,2.5897,0,2.5923
-0.47205,-0.48845,-5.0858e-05,2.5947,0,2.5972
-0.50614,-0.52078,4.8164e-05,2.5997,0,2.602
-0.53995,-0.55275,-1.1381e-05,2.6044,0,2.6067
-0.57362,-0.58451,6.0811e-05,2.6091,0,2.6113
-0.60759,-0.61649,-8.2911e-06,2.6125,0,2.6123
-0.64185,-0.64865,-4.1709e-05,2.6113,0,2.6103
-0.67616,-0.6808,4.8555e-05,2.6093,0,2.6082
-0.71082,-0.71321,-1.5422e-05,2.607,0,2.6059
-0.74572,-0.74575,-4.5458e-05,2.6046,0,2.6034
-0.78057,-0.77818,4.8227e-05,2.6021,0,2.6007
-0.8157,-0.81081,-4.9344e-06,2.5993,0,2.5978
-0.85107,-0.84356,-3.7035e-05,2.5963,0,2.5947
-0.88651,-0.8763,5.04e-05,2.5932,0,2.5915
-0.9224,-0.90937,1.6254e-05,2.5898,0,2.588
-0.95891,-0.94291,-2.3658e-05,2.5861,0,2.5842
-0.9958,-0.97665,-4.8978e-05,2.5815,0,2.5771
-1.0327,-1.0103,3.8223e-05,2.5712,0,2.5652
-1.07,-1.0441,3.0326e-06,2.559,0,2.5528
-1.1075,-1.0781,-3.3203e-05,2.5463,0,2.5399
-1.145,-1.1119,-5.2876e-05,2.5333,0,2.5267
-1.182,-1.1452,3.3295e-05,2.5201,0,2.5134
-1.2188,-1.1783,-2.3149e-06,2.5066,0,2.4997
-1.2555,-1.2111,5.0248e-05,2.4929,0,2.4858
-1.2925,-1.2441,-2.9408e-06,2.4787,0,2.4715
-1.3297,-1.2771,-4.0564e-05,2.4641,0,2.4567
-1.367,-1.3102,2.5627e-05,2.4491,0,2.4415
-1.4043,-1.3431,-1.9802e-05,2.4308,0,2.4189
-1.4418,-1.3761,3.0043e-05,2.4068,0,2.3945
-1.4794,-1.4091,-2.3471e-05,2.3819,0,2.3692
-1.5173,-1.4423,4.312e-05,2.3563,0,2.3432
-1.5556,-1.4757,-2.1313e-05,2.3298,0,2.3163
-1.5943,-1.5094,2.6458e-05,2.3026,0,2.2886
-1.6335,-1.5435,-2.0281e-05,2.2744,0,2.26
-1.6733,-1.5779,3.2324e-05,2.2453,0,2.2304
-1.7138,-1.6128,-1.4031e-05,2.2152,0,2.1998
-1.7549,-1.6481,-5.0719e-05,2.1839,0,2.1681
-1.7961,-1.6834,2.5637e-05,2.149,0,2.128
-1.8377,-1.719,-9.5782e-06,2.1063,0,2.0845
-1.8794,-1.7546,-4.4375e-05,2.0623,0,2.04
-1.9211,-1.7901,3.7568e-05,2.0173,0,1.9942
-1.9629,-1.8257,4.0049e-06,1.9707,0,1.9471
-2.0049,-1.8614,-3.4401e-05,1.9231,0,1.899
-2.047,-1.8972,5.0548e-05,1.8745,0,1.8499
-2.0894,-1.9332,1.6441e-05,1.8248,0,1.7995
-2.1323,-1.9696,-2.6801e-05,1.7736,0,1.7475
-2.1758,-2.0064,6.0811e-05,1.7199,0,1.689
-2.2202,-2.0438,8.9416e-07,1.6556,0,1.6216
-2.2656,-2.0818,-5.6059e-05,1.5868,0,1.5516
-2.3116,-2.1203,4.5371e-05,1.5157,0,1.4793
-2.3584,-2.1594,-3.5558e-05,1.4421,0,1.4044
-2.406,-2.1991,5.2753e-05,1.365,0,1.3252
-2.4546,-2.2394,-3.5667e-05,1.2842,0,1.2427
-2.5041,-2.2805,5.072e-05,1.2002,0,1.1571
-2.5548,-2.3224,-4.0714e-05,1.1126,0,1.0661
-2.6064,-2.365,-8.2164e-05,1.0126,0,0.95868
-2.6583,-2.4079,3.567e-05,0.90387,0,0.84862
-2.7104,-2.4512,-2.9801e-05,0.79235,0,0.73569
-2.7629,-2.495,5.9563e-05,0.67806,0,0.61989
-2.8161,-2.5394,6.9798e-06,0.56042,0,0.50031
-2.8701,-2.5845,-4.7576e-05,0.43772,0,0.37392
-2.9246,-2.6301,3.8352e-05,0.30874,0,0.2429
-2.9797,-2.6765,-1.4175e-05,0.19564,0,0.16711
-3.0356,-2.7234,4.7277e-05,0.14396,0,0.1219
-3.0926,-2.7708,-2.1704e-05,0.10197,0,0.08325
-3.1505,-2.8184,2.9964e-05,0.06678,0,0.051516
-3.2095,-2.866,-4.0745e-05,0.038578,0,0.026952
-3.2695,-2.9133,1.1831e-05,0.017749,0,0.0098394
-3.3304,-2.9601,3.702e-05,0.0044733,0,0.00032371
-3.3925,-3.0063,-5.2837e-05,-1.3735e-05,0,5.4049e-17
-3.4555,-3.0515,1.5929e-05,-9.724e-06,0,3.9996e-17
-3.5195,-3.0956,2.8483e-05,-2.4358e-06,0,2.5985e-17
-3.5847,-3.1385,-4.8891e-05,-2.631e-05,0,1.1984e-17
-3.6506,-3.18,4.7331e-06,-5.4639e-06,0,-1.9474e-18
-3.7174,-3.2201,5.3245e-05,1.2275e-05,0,-1.5828e-17
-3.7855,-3.2588,-2.2246e-05,-9.64e-06,0,-1.4375e-17
-3.8548,-3.296,3.2865e-05,7.5728e-06,0,-1.0663e-17
-3.9254,-3.3319,-2.9318e-05,-8.4633e-06,0,-6.7612e-18
-3.9971,-3.3662,-8.3978e-05,-2.0273e-05,0,-2.5132e-18
-4.0693,-3.3988,1.4269e-05,5.2475e-06,0,1.4308e-18
-4.1417,-3.4298,-2.27e-05,-2.6033e-06,0,3.5429e-18
-4.2146,-3.4592,6.7308e-05,1.7726e-05,0,2.5215e-18
-4.2881,-3.487,-1.2758e-05,7.5172e-07,0,1.5536e-18
-4.3626,-3.5134,5.3927e-05,1.2306e-05,0,6.339e-19
-4.4382,-3.5383,-6.2284e-05,-6.8313e-06,0,-2.4426e-19
-4.5146,-3.5618,3.1112e-05,6.4877e-06,0,-1.0111e-18
-4.5919,-3.584,-7.1803e-05,-6.5626e-06,0,-7.2798e-19
-4.6696,-3.6047,2.9897e-05,5.1681e-06,0,-4.6317e-19
-4.7476,-3.6239,-6.9389e-05,-4.3592e-06,0,-2.1517e-19
-4.8257,-3.6418,3.479e-05,4.7707e-06,0,1.6586e-20
-4.9038,-3.6582,-4.9556e-05,-1.0447e-06,0,2.2763e-19
-4.9817,-3.6732,4.8716e-05,4.2802e-06,0,1.6822e-19
-5.0597,-3.6869,-1.0701e-05,1.3761e-06,0,1.1009e-19
-5.1379,-3.6991,6.3155e-05,1.6169e-06,0,5.2959e-20
-5.2168,-3.7101,-1.6809e-05,7.2815e-07,0,-3.6048e-21
-5.2963,-3.7196,4.0883e-05,-1.9612e-06,0,-5.7885e-20
-5.3766,-3.7279,-4.1261e-05,1.2396e-06,0,-4.257e-20
-5.4576,-3.7347,1.5511e-05,-2.9978e-06,0,-2.7307e-20
-5.5393,-3.7402,-6.1358e-05,3.7718e-06,0,-1.231e-20
-5.621,-3.7443,-1.0432e-06,-1.9335e-06,0,2.4458e-21
-5.7029,-3.7471,2.9271e-05,-6.0789e-06,0,1.3326e-20
-5.7851,-3.7484,-4.2498e-05,4.1718e-06,0,9.5724e-21
-5.8672,-3.7483,-1.0811e-05,-5.0456e-07,0,5.8499e-21
-5.9491,-3.7468,2.2435e-05,-6.6582e-06,0,2.1365e-21
-6.0312,-3.7438,4.8456e-05,-1.342e-05,0,-1.6051e-21
-6.1137,-3.7392,-3.9088e-05,6.364e-06,0,-3.3552e-21
-6.1964,-3.7331,1.3323e-05,-7.3889e-06,0,-2.3513e-21
-6.2793,-3.7253,-4.8799e-05,1.0246e-05,0,-1.3251e-21
-6.3621,-3.716,2.044e-05,-1.0538e-05,0,-2.6408e-22
-6.4447,-3.705,-3.4328e-05,7.5993e-06,0,8.1955e-22
-6.5271,-3.6925,3.9147e-05,-1.8741e-05,0,9.7231e-22
-6.6095,-3.6782,-1.5313e-05,1.5271e-06,0,6.8368e-22
-6.6916,-3.6621,-7.0559e-05,2.5497e-05,0,3.8271e-22
-6.773,-3.6446,2.8666e-05,-1.6848e-05,0,6.8803e-23
-6.8537,-3.6254,-3.4058e-05,1.273e-05,0,-2.6023e-22
-6.9337,-3.6045,4.0686e-05,-2.442e-05,0,-2.3521e-22
-7.0129,-3.582,-5.6221e-05,2.754e-05,0,-1.6023e-22
-7.0912,-3.5579,3.0492e-05,-2.0613e-05,0,-8.0627e-23
-7.1685,-3.5321,-5.6599e-05,3.218e-05,0,4.1126e-24
-7.2446,-3.5048,3.1239e-05,-2.1908e-05,0,9.4123e-23
-7.3197,-3.4758,6.6346e-05,-4.8264e-05,0,8.8119e-23
-7.3943,-3.4447,-2.8508e-05,1.8562e-05,0,6.4705e-23
-7.4684,-3.4115,3.442e-05,-3.2013e-05,0,3.9285e-23
-7.5422,-3.3761,-1.88e-05,1.0584e-05,0,1.1589e-23
-7.6153,-3.3385,-6.6533e-05,5.3828e-05,0,-1.8531e-23
-7.6874,-3.2991,8.7253e-06,-1.2883e-05,0,-2.7876e-23
-7.7584,-3.258,-3.1017e-05,2.6555e-05,0,-2.0372e-23
-7.828,-3.2153,2.1261e-05,-2.4989e-05,0,-1.3127e-23
-7.8963,-3.1708,-2.8318e-05,2.8588e-05,0,-6.1385e-24
-7.9632,-3.1248,1.3437e-05,-1.6926e-05,0,5.7478e-25
-8.0287,-3.077,3.4095e-05,-4.2803e-05,0,7.0217e-24
-8.0932,-3.0273,-3.0656e-05,3.8304e-05,0,6.3381e-24
-8.1563,-2.9757,-3.1162e-06,2.6932e-06,0,4.4405e-24
-8.2182,-2.9224,7.843e-06,-1.2625e-05,0,2.5253e-24
-8.2786,-2.8674,-2.9343e-05,4.3463e-05,0,8.117e-25
-8.3375,-2.8109,-1.4026e-06,2.1683e-06,0,-2.098e-25
-8.3949,-2.7529,2.0315e-05,-3.2827e-05,0,-5.3982e-25
-8.4507,-2.6934,-2.0445e-05,3.715e-05,0,-1.829e-25
-8.505,-2.6324,8.2226e-06,-1.4126e-05,0,2.7216e-25
-8.5577,-2.5701,-2.0103e-05,4.134e-05,0,5.515e-25
-8.6087,-2.5066,1.2473e-05,-2.3314e-05,0,6.4817e-25
-8.658,-2.4419,-1.1722e-05,2.8455e-05,0,5.7976e-25
-8.7057,-2.3761,1.903e-05,-4.1274e-05,0,3.5655e-25
-8.7517,-2.309,-4.1702e-06,1.2148e-05,0,-1.7782e-26
-8.7961,-2.2406,-2.4139e-05,6.8646e-05,0,-5.389e-25
-8.8387,-2.1716,1.161e-05,-3.0074e-05,0,-9.4266e-25
-8.8795,-2.1017,-1.023e-05,3.522e-05,0,-9.0835e-25
-8.9184,-2.0312,1.3424e-05,-4.1642e-05,0,-8.4551e-25
-8.9556,-1.9599,-1.5066e-05,6.1618e-05,0,-7.5845e-25
-8.9909,-1.8881,8.2316e-06,-3.0232e-05,0,-6.4912e-25
-9.0244,-1.8159,-1.2704e-05,6.5361e-05,0,-5.1962e-25
-9.0559,-1.7435,7.257e-06,-3.0698e-05,0,-3.7487e-25
-9.0855,-1.6708,1.2999e-05,-7.1054e-05,0,-2.362e-25
-9.1133,-1.5973,-4.6939e-06,3.7611e-05,0,-1.0655e-25
-9.1393,-1.523,2.1846e-06,-3.6191e-05,0,1.3888e-26
-9.1634,-1.4477,-3.9493e-06,2.6487e-05,0,1.2492e-25
-9.1856,-1.3719,-4.4832e-06,8.3746e-05,0,2.2576e-25
-9.206,-1.296,-1.7544e-06,-7.2044e-06,0,2.2391e-25
-9.2243,-1.2204,-7.4611e-07,4.2488e-05,0,1.2416e-25
-9.2407,-1.1451,-1.3073e-06,-2.394e-05,0,-6.6273e-27
-9.255,-1.0703,2.5153e-06,3.9957e-05,0,-1.2326e-25
-9.2674,-0.99604,-6.5769e-07,-1.5374e-05,0,-2.281e-25
-9.2778,-0.92249,6.8234e-06,4.8279e-05,0,-3.029e-25
-9.2863,-0.84992,1.5264e-06,-5.9165e-06,0,-3.6661e-25
-9.2929,-0.77831,-1.697e-06,-3.2845e-05,0,-4.2717e-25
-9.2975,-0.70735,-2.3811e-06,-3.2237e-05,0,-4.8693e-25
-9.3002,-0.63681,1.0467e-05,3.3287e-05,0,-5.481e-25
-9.301,-0.56687,2.6842e-06,-3.6261e-06,0,-6.1674e-25
-9.3,-0.4975,-5.0432e-06,-3.5822e-05,0,-7.0028e-25
-9.2972,-0.42848,1.3118e-05,3.2292e-05,0,-7.906e-25
-9.2925,-0.35998,-5.7945e-07,-1.5614e-05,0,-8.8907e-25
-9.2862,-0.29198,1.5755e-05,3.4972e-05,0,-9.9719e-25
-9.2782,-0.22468,-3.4792e-06,-2.4784e-05,0,-1.1159e-24
-9.2686,-0.158,1.2837e-05,2.1599e-05,0,-1.1699e-24
-9.2575,-0.091967,-9.9001e-06,-4.1238e-05,0,-1.1719e-24
-9.2448,-0.026336,7.7223e-06,6.0373e-06,0,-1.1769e-24
-9.2306,0.038814,2.8018e-05,5.2995e-05,0,-1.1838e-24
-9.2152,0.10315,-7.4993e-06,-3.1922e-05,0,-1.1819e-24
-9.1984,0.16677,1.6454e-05,2.3078e-05,0,-8.7779e-25
-9.1805,0.22964,-1.2555e-05,-4.1743e-05,0,-4.9054e-25
-9.1614,0.29194,2.7327e-05,4.333e-05,0,-1.3786e-25
-9.1412,0.35348,-9.0041e-06,-3.2157e-05,0,7.6106e-26
-9.1201,0.41433,2.9338e-05,4.5119e-05,0,1.4228e-25
-9.098,0.47429,-9.6983e-06,-3.2285e-05,0,5.2857e-26
-9.0752,0.53343,2.8692e-05,4.218e-05,0,-1.9782e-25
-9.0517,0.59156,-1.1629e-05,-3.4605e-05,0,-6.2487e-25
-9.0276,0.64879,2.1576e-05,2.7975e-05,0,-1.4254e-24
-9.0029,0.70508,-1.7043e-05,-4.2504e-05,0,-2.4036e-24
-8.9777,0.76067,6.8095e-06,1.6816e-06,0,-3.5658e-24
-8.9518,0.81572,-2.2903e-05,-4.9387e-05,0,-4.918e-24
-8.9251,0.87055,9.5652e-06,8.1067e-06,0,-6.4737e-24
-8.8977,0.9251,3.6494e-05,5.3303e-05,0,-8.2355e-24
-8.87,0.97898,-2.1717e-06,-9.9632e-06,0,-1.0192e-23
-8.8419,1.0321,2.15e-05,2.904e-05,0,-1.1816e-23
-8.8137,1.0844,-8.811e-06,-1.917e-05,0,-1.1841e-23
