-8.1727,-8.1677,-0.62993,-0.62993,-0.63433,-0.63433
-8.1158,-8.1113,-0.63874,-0.63874,-0.64315,-0.64315
-8.06,-8.056,-0.64755,-0.64755,-0.65196,-0.65196
-8.0054,-8.0019,-0.65609,-0.65609,-0.6599,-0.6599
-7.9519,-7.9489,-0.66365,-0.66365,-0.66741,-0.66741
-7.8994,-7.8969,-0.67119,-0.67119,-0.67496,-0.67496
-7.848,-7.846,-0.67875,-0.67875,-0.68254,-0.68254
-7.7976,-7.796,-0.68634,-0.68634,-0.69014,-0.69014
-7.7481,-7.7469,-0.69395,-0.69395,-0.69777,-0.69777
-7.6994,-7.6987,-0.7016,-0.7016,-0.70543,-0.70543
-7.6515,-7.6511,-0.70927,-0.70927,-0.71311,-0.71311
-7.6044,-7.6043,-0.71643,-0.71643,-0.71965,-0.71965
-7.5579,-7.5582,-0.72289,-0.72289,-0.72615,-0.72615
-7.512,-7.5125,-0.72943,-0.72943,-0.73272,-0.73272
-7.4667,-7.4674,-0.73605,-0.73605,-0.73938,-0.73938
-7.4217,-7.4226,-0.74275,-0.74275,-0.74613,-0.74613
-7.3772,-7.3783,-0.74954,-0.74954,-0.75297,-0.75297
-7.3329,-7.3342,-0.75643,-0.75643,-0.75991,-0.75991
-7.289,-7.2903,-0.76343,-0.76343,-0.76696,-0.76696
-7.2452,-7.2466,-0.77053,-0.77053,-0.77384,-0.77384
-7.2015,-7.203,-0.7768,-0.7768,-0.77978,-0.77978
-7.158,-7.1594,-0.78281,-0.78281,-0.78587,-0.78587
-7.1144,-7.1159,-0.78898,-0.78898,-0.79211,-0.79211
-7.0709,-7.0723,-0.7953,-0.7953,-0.79852,-0.79852
-7.0273,-7.0287,-0.80179,-0.80179,-0.80509,-0.80509
-6.9836,-6.9849,-0.80845,-0.80845,-0.81184,-0.81184
-6.9399,-6.9411,-0.81529,-0.81529,-0.81877,-0.81877
-6.8959,-6.897,-0.82231,-0.82231,-0.82589,-0.82589
-6.8518,-6.8528,-0.8295,-0.8295,-0.83283,-0.83283
-6.8075,-6.8084,-0.8358,-0.8358,-0.8388,-0.8388
-6.7631,-6.7638,-0.84188,-0.84188,-0.84499,-0.84499
-6.7184,-6.719,-0.84817,-0.84817,-0.85139,-0.85139
-6.6735,-6.6739,-0.85469,-0.85469,-0.85802,-0.85802
-6.6283,-6.6286,-0.86142,-0.86142,-0.86487,-0.86487
-6.5829,-6.583,-0.86839,-0.86839,-0.87195,-0.87195
-6.5373,-6.5373,-0.87558,-0.87558,-0.87926,-0.87926
-6.4915,-6.4913,-0.88301,-0.88301,-0.8868,-0.8868
-6.4454,-6.445,-0.89039,-0.89039,-0.8936,-0.8936
-6.3992,-6.3986,-0.8967,-0.8967,-0.89984,-0.89984
-6.3527,-6.352,-0.90306,-0.90306,-0.90633,-0.90633
-6.306,-6.3051,-0.90968,-0.90968,-0.91308,-0.91308
-6.2592,-6.2581,-0.91656,-0.91656,-0.92008,-0.92008
-6.2121,-6.211,-0.92369,-0.92369,-0.92734,-0.92734
-6.1649,-6.1636,-0.93108,-0.93108,-0.93486,-0.93486
-6.1176,-6.1162,-0.93872,-0.93872,-0.94263,-0.94263
-6.0701,-6.0686,-0.94662,-0.94662,-0.95027,-0.95027
-6.0226,-6.0209,-0.95337,-0.95337,-0.95651,-0.95651
-5.9749,-5.9731,-0.95975,-0.95975,-0.96304,-0.96304
-5.9271,-5.9252,-0.96641,-0.96641,-0.96984,-0.96984
-5.8793,-5.8773,-0.97335,-0.97335,-0.97691,-0.97691
-5.8313,-5.8293,-0.98056,-0.98056,-0.98426,-0.98426
-5.7834,-5.7813,-0.98805,-0.98805,-0.99188,-0.99188
-5.7354,-5.7332,-0.9958,-0.9958,-0.99977,-0.99977
-5.6874,-5.6851,-1.0038,-1.0038,-1.0079,-1.0079
-5.6393,-5.637,-1.011,-1.011,-1.0141,-1.0141
-5.5913,-5.589,-1.0173,-1.0173,-1.0205,-1.0205
-5.5432,-5.5409,-1.0239,-1.0239,-1.0273,-1.0273
-5.4952,-5.4928,-1.0308,-1.0308,-1.0343,-1.0343
-5.4472,-5.4448,-1.038,-1.038,-1.0416,-1.0416
-5.3992,-5.3968,-1.0454,-1.0454,-1.0493,-1.0493
-5.3512,-5.3488,-1.0532,-1.0532,-1.0572,-1.0572
-5.3033,-5.3009,-1.0612,-1.0612,-1.0654,-1.0654
-5.2554,-5.253,-1.0687,-1.0687,-1.0718,-1.0718
-5.2076,-5.2051,-1.0749,-1.0749,-1.078,-1.078
-5.1598,-5.1573,-1.0813,-1.0813,-1.0846,-1.0846
-5.112,-5.1096,-1.0881,-1.0881,-1.0916,-1.0916
-5.0643,-5.0619,-1.0951,-1.0951,-1.0988,-1.0988
-5.0166,-5.0142,-1.1025,-1.1025,-1.1063,-1.1063
-4.969,-4.9666,-1.1102,-1.1102,-1.1142,-1.1142
-4.9214,-4.919,-1.1182,-1.1182,-1.1224,-1.1224
-4.8739,-4.8715,-1.1261,-1.1261,-1.1291,-1.1291
-4.8264,-4.824,-1.1322,-1.1322,-1.1352,-1.1352
-4.779,-4.7765,-1.1384,-1.1384,-1.1416,-1.1416
-4.7315,-4.7291,-1.145,-1.145,-1.1484,-1.1484
-4.6842,-4.6817,-1.1519,-1.1519,-1.1555,-1.1555
-4.6368,-4.6344,-1.1592,-1.1592,-1.1629,-1.1629
-4.5895,-4.587,-1.1668,-1.1668,-1.1707,-1.1707
-4.5422,-4.5397,-1.1748,-1.1748,-1.1789,-1.1789
-4.4949,-4.4924,-1.1829,-1.1829,-1.1863,-1.1863
-4.4477,-4.4452,-1.1892,-1.1892,-1.1921,-1.1921
-4.4005,-4.3979,-1.1952,-1.1952,-1.1983,-1.1983
-4.3533,-4.3507,-1.2016,-1.2016,-1.2049,-1.2049
-4.3061,-4.3035,-1.2084,-1.2084,-1.2119,-1.2119
-4.2589,-4.2562,-1.2155,-1.2155,-1.2192,-1.2192
-4.2117,-4.209,-1.2231,-1.2231,-1.227,-1.227
-4.1645,-4.1618,-1.231,-1.231,-1.2351,-1.2351
-4.1174,-4.1146,-1.2392,-1.2392,-1.2434,-1.2434
-4.0702,-4.0673,-1.2462,-1.2462,-1.249,-1.249
-4.023,-4.0201,-1.252,-1.252,-1.255,-1.255
-3.9759,-3.9729,-1.2582,-1.2582,-1.2614,-1.2614
-3.9287,-3.9257,-1.2648,-1.2648,-1.2682,-1.2682
-3.8815,-3.8784,-1.2718,-1.2718,-1.2755,-1.2755
-3.8343,-3.8312,-1.2793,-1.2793,-1.2831,-1.2831
-3.7871,-3.7839,-1.2871,-1.2871,-1.2912,-1.2912
-3.7399,-3.7366,-1.2954,-1.2954,-1.2997,-1.2997
-3.6927,-3.6893,-1.3032,-1.3032,-1.306,-1.306
-3.6455,-3.6421,-1.3088,-1.3088,-1.3117,-1.3117
-3.5983,-3.5948,-1.3148,-1.3148,-1.3179,-1.3179
-3.5511,-3.5475,-1.3212,-1.3212,-1.3246,-1.3246
-3.5038,-3.5001,-1.3281,-1.3281,-1.3317,-1.3317
-3.4565,-3.4528,-1.3355,-1.3355,-1.3393,-1.3393
-3.4093,-3.4054,-1.3433,-1.3433,-1.3474,-1.3474
-3.362,-3.3581,-1.3516,-1.3516,-1.3559,-1.3559
-3.3147,-3.3107,-1.3599,-1.3599,-1.3631,-1.3631
-3.2674,-3.2633,-1.3658,-1.3658,-1.3686,-1.3686
-3.2201,-3.216,-1.3716,-1.3716,-1.3746,-1.3746
-3.1728,-3.1686,-1.3778,-1.3778,-1.3811,-1.3811
-3.1255,-3.1212,-1.3846,-1.3846,-1.3881,-1.3881
-3.0782,-3.0738,-1.3918,-1.3918,-1.3956,-1.3956
-3.0308,-3.0264,-1.3996,-1.3996,-1.4036,-1.4036
-2.9835,-2.9789,-1.4078,-1.4078,-1.4121,-1.4121
-2.9361,-2.9315,-1.4166,-1.4165,-1.4205,-1.4204
-2.8888,-2.8841,-1.423,-1.423,-1.4257,-1.4256
-2.8414,-2.8367,-1.4285,-1.4285,-1.4314,-1.4314
-2.7941,-2.7892,-1.4345,-1.4345,-1.4377,-1.4377
-2.7467,-2.7418,-1.4411,-1.4411,-1.4445,-1.4446
-2.6994,-2.6944,-1.4482,-1.4482,-1.452,-1.4519
-2.652,-2.6469,-1.4559,-1.4558,-1.4599,-1.4598
-2.6046,-2.5995,-1.4641,-1.464,-1.4684,-1.4683
-2.5573,-2.552,-1.4729,-1.4727,-1.4775,-1.4772
-2.5099,-2.5046,-1.4804,-1.4801,-1.483,-1.4826
-2.4626,-2.4571,-1.4856,-1.4854,-1.4884,-1.4882
-2.4152,-2.4097,-1.4913,-1.4912,-1.4943,-1.4944
-2.3678,-2.3623,-1.4975,-1.4978,-1.5008,-1.5013
-2.3205,-2.3148,-1.5043,-1.5051,-1.5078,-1.509
-2.2731,-2.2674,-1.5116,-1.5131,-1.5154,-1.5173
-2.2257,-2.2199,-1.5194,-1.5217,-1.5235,-1.5263
-2.1784,-2.1725,-1.5278,-1.5311,-1.5322,-1.536
-2.131,-2.1251,-1.536,-1.5398,-1.539,-1.542
-2.0836,-2.0777,-1.5419,-1.5439,-1.5449,-1.5459
-2.0363,-2.0303,-1.5481,-1.5482,-1.5514,-1.5506
-1.9889,-1.9828,-1.5548,-1.5533,-1.5584,-1.5561
-1.9416,-1.9354,-1.5621,-1.5592,-1.566,-1.5624
-1.8942,-1.888,-1.57,-1.5659,-1.5741,-1.5695
-1.8468,-1.8405,-1.5784,-1.5734,-1.5828,-1.5774
-1.7995,-1.7931,-1.5874,-1.5817,-1.592,-1.5862
-1.7522,-1.7456,-1.5964,-1.5908,-1.5989,-1.5955
-1.7048,-1.6982,-1.6001,-1.5996,-1.6017,-1.6033
-1.6575,-1.6507,-1.6043,-1.6062,-1.6073,-1.6086
-1.6102,-1.6033,-1.6113,-1.6101,-1.6157,-1.6112
-1.5629,-1.5558,-1.6211,-1.6114,-1.6269,-1.6112
-1.5156,-1.5083,-1.6337,-1.6101,-1.641,-1.6086
-1.4683,-1.4608,-1.6491,-1.6061,-1.6578,-1.6033
-1.421,-1.4131,-1.6674,-1.5995,-1.6774,-1.5953
-1.3739,-1.3654,-1.6885,-1.5901,-1.7014,-1.5811
-1.3269,-1.3175,-1.7251,-1.5489,-1.7492,-1.5162
-1.2801,-1.2693,-1.7736,-1.4836,-1.7981,-1.4512
-1.2338,-1.2208,-1.8228,-1.4192,-1.8476,-1.3872
-1.1882,-1.172,-1.8726,-1.3557,-1.8978,-1.3243
-1.1434,-1.1227,-1.923,-1.2933,-1.9483,-1.2625
-1.0997,-1.0732,-1.9737,-1.2322,-1.9992,-1.2021
-1.0573,-1.0233,-2.0247,-1.1725,-2.0502,-1.1432
-1.0164,-0.97321,-2.0756,-1.1144,-2.0999,-1.0865
-0.97718,-0.92302,-2.1209,-1.0609,-2.1413,-1.0359
-0.93985,-0.87286,-2.1596,-1.0119,-2.1777,-0.98833
-0.9045,-0.82287,-2.1956,-0.96563,-2.2134,-0.94335
-0.87127,-0.77323,-2.2309,-0.92193,-2.2483,-0.90093
-0.84023,-0.72409,-2.2653,-0.8808,-2.2822,-0.8611
-0.81145,-0.67565,-2.2987,-0.84225,-2.3151,-0.82383
-0.78496,-0.62808,-2.331,-0.80625,-2.3467,-0.78909
-0.76079,-0.58156,-2.3619,-0.77276,-2.376,-0.75696
-0.73891,-0.53627,-2.3874,-0.74227,-2.3985,-0.72797
-0.71929,-0.49239,-2.4092,-0.71446,-2.4197,-0.70133
-0.70185,-0.45009,-2.4297,-0.68894,-2.4395,-0.67691
-0.6865,-0.40951,-2.4488,-0.66559,-2.4579,-0.65462
-0.67312,-0.37082,-2.4665,-0.64431,-2.4748,-0.63433
-0.6616,-0.33413,-2.4828,-0.62498,-2.4904,-0.61594
-0.65178,-0.29956,-2.4977,-0.60749,-2.5046,-0.59932
-0.64351,-0.26722,-2.5112,-0.59171,-2.5175,-0.58437
-0.63662,-0.23719,-2.5234,-0.57754,-2.5291,-0.57096
-0.63094,-0.20953,-2.5343,-0.56487,-2.5394,-0.55901
-0.62629,-0.18429,-2.5436,-0.55361,-2.5468,-0.54846
-0.62247,-0.16149,-2.5492,-0.54374,-2.5515,-0.53921
-0.6193,-0.14114,-2.5536,-0.53507,-2.5556,-0.5311
-0.61657,-0.12324,-2.5574,-0.52748,-2.5591,-0.52403
-0.6141,-0.10774,-2.5607,-0.52089,-2.5623,-0.51789
-0.61172,-0.094609,-2.5637,-0.51519,-2.5651,-0.51261
-0.60924,-0.083767,-2.5665,-0.5103,-2.5678,-0.5081
-0.60651,-0.075135,-2.5691,-0.50613,-2.5703,-0.50426
-0.60339,-0.068611,-2.5716,-0.50259,-2.5728,-0.50101
-0.59973,-0.064082,-2.5741,-0.4996,-2.5754,-0.49827
-0.59543,-0.061419,-2.5768,-0.49707,-2.5781,-0.49594
-0.59039,-0.060483,-2.5796,-0.49492,-2.5811,-0.49394
-0.58453,-0.061124,-2.5826,-0.493,-2.584,-0.49202
-0.57779,-0.063184,-2.5854,-0.49107,-2.5869,-0.49012
-0.57012,-0.066499,-2.5885,-0.4892,-2.5902,-0.48827
-0.56151,-0.070899,-2.5919,-0.48733,-2.5937,-0.48637
-0.55194,-0.076211,-2.5956,-0.48539,-2.5976,-0.48437
-0.54143,-0.082265,-2.5996,-0.48331,-2.6018,-0.4822
-0.53001,-0.088887,-2.604,-0.48103,-2.6063,-0.4798
-0.51772,-0.09591,-2.6087,-0.47849,-2.6112,-0.47713
-0.50463,-0.10317,-2.6138,-0.47567,-2.6164,-0.47415
-0.4908,-0.11051,-2.6191,-0.47251,-2.6219,-0.47082
-0.47632,-0.11778,-2.6248,-0.46901,-2.6277,-0.46714
-0.46128,-0.12484,-2.6307,-0.46515,-2.6338,-0.4631
-0.44578,-0.13157,-2.6369,-0.46093,-2.6401,-0.4587
-0.42993,-0.13783,-2.6433,-0.45635,-2.6466,-0.45395
-0.41384,-0.14354,-2.6499,-0.45144,-2.6533,-0.44888
-0.39761,-0.14858,-2.6567,-0.44623,-2.6601,-0.44352
-0.38136,-0.15289,-2.6635,-0.44073,-2.667,-0.4379
-0.36519,-0.15639,-2.6705,-0.435,-2.6739,-0.43207
-0.34922,-0.15904,-2.6774,-0.42908,-2.6809,-0.42607
-0.33355,-0.16079,-2.6844,-0.42302,-2.6879,-0.41995
-0.31826,-0.16162,-2.6914,-0.41686,-2.6948,-0.41376
-0.30346,-0.16152,-2.6982,-0.41066,-2.7017,-0.40755
-0.28921,-0.16048,-2.705,-0.40446,-2.7084,-0.40137
-0.27559,-0.15852,-2.7117,-0.39831,-2.715,-0.39527
-0.26267,-0.15566,-2.7182,-0.39227,-2.7214,-0.38929
-0.25049,-0.15194,-2.7245,-0.38636,-2.7276,-0.38346
-0.23911,-0.1474,-2.7306,-0.38063,-2.7336,-0.37783
-0.22854,-0.14209,-2.7365,-0.37511,-2.7393,-0.37242
-0.21882,-0.13607,-2.7421,-0.36982,-2.7448,-0.36727
-0.20996,-0.12942,-2.7474,-0.3648,-2.75,-0.36238
-0.20196,-0.12219,-2.7525,-0.36005,-2.7549,-0.35777
-0.1948,-0.11448,-2.7573,-0.35559,-2.7594,-0.35339
-0.18848,-0.10636,-2.7613,-0.35118,-2.7631,-0.34903
-0.18297,-0.097913,-2.7648,-0.347,-2.7665,-0.34502
-0.17823,-0.089224,-2.7681,-0.34315,-2.7697,-0.34134
-0.17422,-0.080377,-2.7712,-0.33964,-2.7727,-0.33799
-0.17089,-0.071455,-2.774,-0.33644,-2.7754,-0.33495
-0.1682,-0.062541,-2.7767,-0.33355,-2.7779,-0.33221
-0.16607,-0.053715,-2.7791,-0.33095,-2.7802,-0.32975
-0.16446,-0.045052,-2.7812,-0.32862,-2.7823,-0.32755
-0.16329,-0.036625,-2.7832,-0.32655,-2.7841,-0.32559
-0.1623,-0.028752,-2.785,-0.32469,-2.7858,-0.3238
-0.16048,-0.022629,-2.7867,-0.32291,-2.7876,-0.32198
-0.15685,-0.019421,-2.7885,-0.32098,-2.7895,-0.31991
-0.15063,-0.020044,-2.7906,-0.31871,-2.7917,-0.31742
-0.1412,-0.025195,-2.793,-0.31593,-2.7944,-0.31433
-0.12805,-0.035386,-2.7959,-0.31245,-2.7975,-0.31043
-0.11081,-0.050962,-2.7993,-0.30807,-2.8012,-0.30551
-0.089187,-0.072121,-2.8033,-0.30252,-2.8054,-0.29928
-0.062989,-0.098926,-2.8078,-0.2955,-2.8102,-0.29142
-0.032116,-0.13132,-2.8128,-0.28668,-2.8154,-0.28157
0.003446,-0.16914,-2.8182,-0.27567,-2.821,-0.26933
0.043626,-0.21212,-2.8236,-0.26205,-2.8248,-0.25426
0.088283,-0.25993,-2.8247,-0.24537,-2.8245,-0.2359
0.13721,-0.31215,-2.8241,-0.22521,-2.8237,-0.21389
0.19014,-0.36833,-2.823,-0.20122,-2.8223,-0.18785
0.24675,-0.42798,-2.8185,-0.17166,-2.814,-0.15438
0.30671,-0.49056,-2.8089,-0.13542,-2.8037,-0.11562
0.36963,-0.55553,-2.7981,-0.094112,-2.7923,-0.071742
0.43514,-0.62236,-2.785,-0.047817,-2.7756,-0.023323
0.50283,-0.69052,-2.7647,0.0027459,-2.7537,0.029688
0.57235,-0.75948,-2.7423,0.058363,-2.7307,0.087896
0.64333,-0.82876,-2.7159,0.12055,-2.6991,0.15495
0.71545,-0.89789,-2.6817,0.19112,-2.6643,0.2281
0.7884,-0.96644,-2.6466,0.26667,-2.6289,0.30601
0.86192,-1.034,-2.6086,0.34602,-2.5869,0.38635
0.93577,-1.1002,-2.5651,0.42805,-2.5433,0.47044
1.0097,-1.1646,-2.5205,0.51466,-2.495,0.5608
1.0837,-1.2271,-2.4673,0.6092,-2.4398,0.65814
1.1575,-1.2873,-2.4126,0.70807,-2.3856,0.75846
1.2311,-1.345,-2.359,0.8097,-2.3325,0.86134
1.3043,-1.4,-2.3059,0.91316,-2.2783,0.96442
1.3771,-1.4521,-2.2506,1.0159,-2.2227,1.0678
1.4495,-1.5013,-2.1891,1.1233,-2.1555,1.1792
1.5215,-1.5473,-2.1222,1.2361,-2.0891,1.2935
1.5931,-1.5903,-2.0563,1.3516,-2.0236,1.4101
1.6643,-1.6299,-1.9914,1.4693,-1.9594,1.5287
1.7351,-1.6664,-1.9279,1.5886,-1.8966,1.6487
1.8057,-1.6997,-1.8644,1.709,-1.8308,1.769
1.8759,-1.7297,-1.798,1.8283,-1.7659,1.8871
1.9459,-1.7566,-1.7353,1.9452,-1.7054,2.0029
2.0158,-1.7805,-1.6783,2.0577,-1.6535,2.1096
2.0854,-1.8015,-1.6309,2.1599,-1.6091,2.2096
2.1549,-1.8197,-1.589,2.2584,-1.5696,2.3067
2.2241,-1.8354,-1.569,2.3317,-1.5696,2.3555
2.2931,-1.8489,-1.571,2.3789,-1.5727,2.4022
2.3616,-1.8604,-1.575,2.4252,-1.5775,2.4481
2.4296,-1.8704,-1.5803,2.4708,-1.5834,2.4934
2.4969,-1.8792,-1.5868,2.5158,-1.5904,2.538
2.5634,-1.887,-1.5942,2.5599,-1.6002,2.5772
2.6291,-1.8943,-1.6089,2.5882,-1.6176,2.5992
2.6938,-1.9013,-1.6263,2.6102,-1.6349,2.6212
2.7573,-1.9085,-1.6434,2.6322,-1.6518,2.6432
2.8194,-1.9161,-1.6602,2.6542,-1.6684,2.6651
2.88,-1.9244,-1.6766,2.676,-1.6846,2.6869
2.9387,-1.9338,-1.6925,2.6977,-1.7003,2.7084
2.9954,-1.9444,-1.7048,2.7167,-1.709,2.7248
3.0499,-1.9565,-1.7132,2.7327,-1.7173,2.7406
3.102,-1.9703,-1.7215,2.7484,-1.7257,2.7562
3.1516,-1.9859,-1.7298,2.7638,-1.734,2.7715
3.1984,-2.0035,-1.7381,2.779,-1.7423,2.7865
3.2424,-2.0233,-1.7465,2.7939,-1.7507,2.8013
3.2835,-2.0452,-1.7549,2.8086,-1.7591,2.8158
3.3216,-2.0694,-1.7633,2.823,-1.7675,2.8301
3.3566,-2.0958,-1.7711,2.8359,-1.7739,2.8404
3.3886,-2.1246,-1.7767,2.8448,-1.7795,2.8492
3.4175,-2.1555,-1.7824,2.8537,-1.7853,2.8583
3.4434,-2.1888,-1.7876,2.8617,-1.7899,2.8651
3.4664,-2.2241,-1.7922,2.8686,-1.7945,2.8721
3.4865,-2.2616,-1.7968,2.8756,-1.7991,2.8792
3.5038,-2.301,-1.8015,2.8828,-1.8038,2.8864
3.5185,-2.3424,-1.8061,2.89,-1.8084,2.8936
3.5307,-2.3855,-1.8107,2.8972,-1.813,2.9008
3.5406,-2.4303,-1.8153,2.9044,-1.8176,2.908
3.5484,-2.4765,-1.8198,2.9115,-1.822,2.9151
3.5542,-2.5241,-1.8242,2.9185,-1.8263,2.9219
3.5582,-2.5729,-1.8281,2.9247,-1.8292,2.9265
3.5606,-2.6228,-1.8298,2.9276,-1.8305,2.9286
3.5617,-2.6736,-1.831,2.9295,-1.8315,2.9303
3.5616,-2.7253,-1.832,2.931,-1.8324,2.9317
3.5606,-2.7776,-1.8327,2.9323,-1.833,2.9328
3.5589,-2.8305,-1.8333,2.9332,-1.8335,2.9336
3.5566,-2.8839,-1.8337,2.9338,-1.8338,2.9341
3.554,-2.9377,-1.8339,2.9342,-1.834,2.9344
3.5512,-2.9918,-1.8324,2.9318,-1.8306,2.929
3.5485,-3.046,-1.8287,2.926,-1.8269,2.923
3.546,-3.1004,-1.825,2.92,-1.8231,2.917
3.5438,-3.1549,-1.8213,2.9141,-1.8195,2.9111
3.5422,-3.2095,-1.8177,2.9083,-1.8159,2.9054
3.5411,-3.264,-1.8142,2.9026,-1.8125,2.8999
3.5409,-3.3186,-1.8109,2.8974,-1.8093,2.8948
3.5414,-3.3731,-1.8066,2.8905,-1.803,2.8848
3.5429,-3.4275,-1.7994,2.8791,-1.7959,2.8734
3.5454,-3.4818,-1.7925,2.868,-1.7892,2.8627
3.5489,-3.5361,-1.786,2.8577,-1.783,2.8528
3.5536,-3.5902,-1.7801,2.8482,-1.7773,2.8438
3.5593,-3.6443,-1.7748,2.8397,-1.7723,2.8357
3.5661,-3.6983,-1.7701,2.8321,-1.7679,2.8288
3.574,-3.7522,-1.7653,2.8245,-1.7615,2.8185
3.5829,-3.8059,-1.7573,2.8116,-1.7531,2.805
3.5928,-3.8596,-1.7492,2.7988,-1.7455,2.7928
3.6037,-3.913,-1.742,2.7872,-1.7387,2.7819
3.6155,-3.9662,-1.7357,2.777,-1.7328,2.7724
3.6281,-4.0189,-1.7302,2.7683,-1.7278,2.7644
3.6414,-4.071,-1.7256,2.761,-1.7237,2.7579
3.6554,-4.1224,-1.722,2.7551,-1.72,2.7519
3.6699,-4.1727,-1.7157,2.7451,-1.7116,2.7385
3.6848,-4.222,-1.7078,2.7325,-1.7043,2.7269
3.7001,-4.2699,-1.7011,2.7218,-1.6981,2.717
3.7155,-4.3163,-1.6955,2.7128,-1.6931,2.7089
3.7311,-4.3611,-1.6909,2.7054,-1.6884,2.7015
3.7467,-4.4042,-1.6859,2.6975,-1.6836,2.6938
3.7621,-4.4453,-1.6816,2.6906,-1.6798,2.6876
3.7773,-4.4843,-1.6782,2.6852,-1.6768,2.6829
3.7922,-4.5212,-1.6754,2.6806,-1.6729,2.6767
3.8066,-4.5559,-1.6695,2.6712,-1.6663,2.666
3.8205,-4.5883,-1.6634,2.6614,-1.6607,2.6571
3.8338,-4.6185,-1.6583,2.6532,-1.656,2.6497
3.8465,-4.6463,-1.6541,2.6465,-1.6523,2.6436
3.8584,-4.6718,-1.6507,2.6411,-1.6493,2.6388
3.8695,-4.695,-1.648,2.6369,-1.6469,2.6351
3.8798,-4.716,-1.646,2.6336,-1.6452,2.6323
3.8893,-4.7348,-1.6445,2.6312,-1.6439,2.6302
3.8978,-4.7514,-1.6434,2.6294,-1.643,2.6287
3.9055,-4.7661,-1.6426,2.6282,-1.6423,2.6278
3.9122,-4.7788,-1.6421,2.6274,-1.642,2.6271
3.918,-4.7896,-1.6418,2.6269,-1.6417,2.6267
3.923,-4.7988,-1.6416,2.6266,-1.6415,2.6265
3.927,-4.8064,-1.6415,2.6263,-1.6414,2.6262
3.9301,-4.8126,-1.6413,2.6261,-1.6412,2.626
3.9324,-4.8174,-1.6411,2.6258,-1.641,2.6256
3.934,-4.8211,-1.6408,2.6253,-1.6406,2.625
3.9348,-4.8238,-1.6404,2.6247,-1.6402,2.6242
3.9349,-4.8257,-1.6398,2.6237,-1.6395,2.6232
3.9344,-4.8269,-1.6391,2.6226,-1.6387,2.6219
3.9333,-4.8276,-1.6382,2.6211,-1.6376,2.6202
3.9317,-4.8279,-1.637,2.6193,-1.6364,2.6183
3.9297,-4.828,-1.6357,2.6171,-1.635,2.6159
3.9273,-4.8279,-1.6342,2.6146,-1.6333,2.6133
3.9247,-4.828,-1.6324,2.6118,-1.6314,2.6103
3.9219,-4.8282,-1.6304,2.6086,-1.6293,2.6069
3.9189,-4.8287,-1.6282,2.6051,-1.627,2.6032
3.9159,-4.8296,-1.6258,2.6012,-1.6245,2.5992
3.9128,-4.831,-1.6232,2.5971,-1.6218,2.5949
3.9099,-4.833,-1.6204,2.5926,-1.6189,2.5903
3.9071,-4.8356,-1.6174,2.5879,-1.6159,2.5854
3.9044,-4.8389,-1.6143,2.5829,-1.6127,2.5803
3.9021,-4.8429,-1.611,2.5777,-1.6094,2.575
3.9,-4.8478,-1.6077,2.5723,-1.606,2.5696
