5.5665,3.0384,0.61933,-8.2507e-07,0.62194,0
5.5076,3.0376,0.62471,9.749e-06,0.6274,0
5.4479,3.0359,0.63023,-4.906e-06,0.63322,0
5.3877,3.0335,0.63618,-1.223e-05,0.63937,0
5.3277,3.0302,0.64259,6.5561e-06,0.64578,0
5.2678,3.0262,0.64899,-8.007e-06,0.65216,0
5.2082,3.0215,0.6553,1.0852e-05,0.65839,0
5.1488,3.016,0.66161,-7.9075e-06,0.66496,0
5.0896,3.0097,0.66843,1.3038e-05,0.67185,0
5.0304,3.0026,0.67544,-5.7772e-06,0.67915,0
4.9711,2.9946,0.68302,1.6841e-05,0.68686,0
4.9113,2.9856,0.69093,1.7555e-06,0.69508,0
4.851,2.9757,0.69908,-1.4464e-05,0.70317,0
4.7906,2.9648,0.7074,1.2094e-05,0.71165,0
4.7299,2.953,0.7161,-4.9225e-06,0.72069,0
4.6692,2.9403,0.72537,-2.1039e-05,0.73023,0
4.6089,2.9268,0.73491,7.9792e-06,0.73962,0
4.5491,2.9126,0.74446,-1.006e-05,0.74943,0
4.4899,2.8976,0.7545,1.3126e-05,0.75938,0
4.4311,2.8819,0.76426,-1.1482e-05,0.76926,0
4.3728,2.8654,0.77442,9.9557e-06,0.77961,0
4.3151,2.8481,0.78496,-1.6682e-05,0.79045,0
4.258,2.8301,0.79608,5.6502e-06,0.80175,0
4.2016,2.8114,0.80763,1.5935e-05,0.81353,0
4.1454,2.7919,0.81963,-9.9616e-06,0.82587,0
4.0896,2.7716,0.83219,9.7712e-06,0.83838,0
4.0341,2.7505,0.84466,-1.8364e-05,0.85111,0
3.9791,2.7287,0.85774,9.5439e-06,0.86441,0
3.9245,2.7061,0.87128,-1.5933e-05,0.8783,0
3.8705,2.6829,0.88551,1.6086e-05,0.89275,0
3.8168,2.659,0.90022,-1.0066e-05,0.90781,0
3.7635,2.6343,0.91565,2.4762e-05,0.9235,0
3.7103,2.6087,0.93163,-3.5236e-06,0.93972,0
3.6571,2.5823,0.94784,-3.0309e-05,0.95617,0
3.6044,2.5552,0.9647,1.9733e-05,0.97327,0
3.5519,2.5274,0.9816,-1.44e-06,0.98969,0
3.4997,2.4989,0.99792,-2.7372e-05,1.0063,0
3.448,2.4698,1.0149,3.024e-05,1.0235,0
3.3964,2.44,1.0324,-7.2922e-06,1.0413,0
3.3452,2.4096,1.0505,-4.0774e-05,1.0598,0
3.2947,2.3787,1.0691,2.5051e-05,1.0782,0
3.2447,2.3475,1.0876,-2.576e-05,1.097,0
3.1953,2.3158,1.1067,3.353e-05,1.1164,0
3.1464,2.2837,1.1262,-2.3356e-05,1.1363,0
3.0979,2.251,1.1465,3.4998e-05,1.1568,0
3.0496,2.2178,1.1673,-2.4605e-05,1.1779,0
3.0016,2.184,1.1888,3.4395e-05,1.1998,0
2.9536,2.1494,1.211,-1.818e-05,1.2218,0
2.9058,2.1142,1.2318,-4.6281e-05,1.2419,0
2.8586,2.0788,1.2522,2.6456e-05,1.2624,0
2.8118,2.043,1.2728,-1.3713e-06,1.2833,0
2.7655,2.0069,1.2939,-3.2507e-05,1.3047,0
2.7198,1.9707,1.3156,2.9824e-05,1.3265,0
2.6746,1.9341,1.3376,-5.5919e-06,1.3487,0
2.6299,1.8973,1.36,-3.7124e-05,1.3714,0
2.5859,1.8605,1.3829,2.2529e-05,1.3944,0
2.5426,1.8236,1.4059,-1.3014e-05,1.4175,0
2.4999,1.7866,1.4291,3.1039e-05,1.4407,0
2.4577,1.7495,1.4522,-1.5163e-05,1.463,0
2.4158,1.712,1.4734,2.2935e-05,1.4838,0
2.3742,1.6743,1.4943,-2.4292e-05,1.5049,0
2.333,1.6363,1.5157,1.3798e-05,1.5265,0
2.2921,1.5982,1.5373,-3.1733e-05,1.5483,0
2.2517,1.56,1.5594,7.9065e-06,1.5704,0
2.2119,1.5219,1.5816,-1.8635e-05,1.5927,0
2.1727,1.4838,1.604,2.0913e-05,1.6152,0
2.134,1.4458,1.6265,-2.0068e-05,1.6377,0
2.0958,1.4079,1.6491,2.5497e-05,1.6603,0
2.0581,1.37,1.6717,-1.4011e-05,1.683,0
2.0207,1.332,1.6927,3.4666e-05,1.7024,0
1.9834,1.2938,1.7122,-6.0228e-06,1.7221,0
1.9464,1.2554,1.7321,-3.8793e-05,1.7422,0
1.9096,1.217,1.7523,2.8506e-05,1.7623,0
1.8732,1.1786,1.7725,-1.9944e-06,1.7827,0
1.8369,1.1401,1.793,-3.3287e-05,1.8034,0
1.8011,1.1017,1.8137,4.0448e-05,1.8241,0
1.7654,1.0632,1.8346,1.0444e-05,1.8451,0
1.7298,1.0245,1.8556,-2.4913e-05,1.8662,0
1.6944,0.98585,1.8769,-4.6202e-05,1.8876,0
1.6596,0.94753,1.8968,4.4053e-05,1.9054,0
1.6251,0.90931,1.9141,-9.0615e-07,1.9228,0
1.5909,0.87122,1.9315,-3.9552e-05,1.9402,0
1.5572,0.83346,1.949,4.9448e-05,1.9576,0
1.5237,0.79578,1.9664,-1.8461e-05,1.9751,0
1.4904,0.75811,1.984,5.7883e-05,1.9928,0
1.4568,0.7201,2.0017,-1.7664e-05,2.0107,0
1.4232,0.6819,2.0198,-4.8467e-05,2.0289,0
1.3898,0.64381,2.0381,4.4658e-05,2.0472,0
1.3564,0.60565,2.0564,-2.1739e-05,2.0657,0
1.323,0.56738,2.0744,5.5977e-05,2.0819,0
1.2892,0.52865,2.0891,-9.4352e-06,2.0964,0
1.2551,0.48954,2.1037,-4.3068e-05,2.1112,0
1.2209,0.45029,2.1186,4.4474e-05,2.1261,0
1.1864,0.41066,2.1336,7.4224e-06,2.1412,0
1.1515,0.37056,2.1489,-3.1034e-05,2.1567,0
1.1164,0.33033,2.1645,-5.2316e-05,2.1724,0
1.0817,0.29037,2.1802,3.3491e-05,2.188,0
1.0471,0.25054,2.1959,-1.6615e-06,2.2038,0
1.0126,0.21085,2.2116,-3.4506e-05,2.2195,0
0.97847,0.17149,2.2265,3.6852e-05,2.2322,0
0.94446,0.13229,2.2376,-5.8375e-06,2.243,0
0.91063,0.093278,2.2484,-3.7705e-05,2.2538,0
0.87718,0.054715,2.2592,2.9634e-05,2.2645,0
0.84398,0.016468,2.2698,-1.2363e-05,2.2751,0
0.81098,-0.021492,2.2805,3.6844e-05,2.2858,0
0.77796,-0.059388,2.2911,-1.5473e-05,2.2964,0
0.7449,-0.097222,2.3018,2.8173e-05,2.3072,0
0.71168,-0.13513,2.3125,-2.4202e-05,2.318,0
0.6785,-0.1729,2.3234,-3.1974e-05,2.3288,0
0.64558,-0.21028,2.3338,1.5355e-05,2.3376,0
0.61276,-0.24743,2.3405,4.9582e-05,2.3433,0
0.57966,-0.28472,2.3461,-6.8364e-06,2.3489,0
0.54633,-0.32212,2.3517,-3.9994e-05,2.3546,0
