-1.3655,1.0416,0.48844,-1.6763,0.513,-1.6612
-1.395,1.0855,0.53798,-1.6455,0.5631,-1.6294
-1.4241,1.1301,0.58843,-1.6129,0.61393,-1.5964
-1.4525,1.1745,0.63926,-1.5797,0.66449,-1.5631
-1.4798,1.2187,0.68955,-1.5463,0.71446,-1.5295
-1.5062,1.2627,0.73931,-1.5126,0.76406,-1.4956
-1.532,1.3067,0.78883,-1.4785,0.81357,-1.4613
-1.5572,1.3507,0.83827,-1.4439,0.86294,-1.4266
-1.5815,1.3943,0.88837,-1.4083,0.91559,-1.3886
-1.6048,1.4374,0.94363,-1.368,0.97151,-1.3471
-1.6276,1.4805,0.99963,-1.3261,1.0278,-1.3049
-1.6501,1.5241,1.0564,-1.2832,1.0852,-1.2613
-1.6725,1.5682,1.1144,-1.2389,1.1437,-1.2164
-1.6945,1.6124,1.1732,-1.1935,1.2028,-1.1706
-1.7155,1.6562,1.2323,-1.1475,1.2616,-1.1245
-1.7355,1.6992,1.2906,-1.1016,1.3193,-1.0787
-1.7545,1.7418,1.348,-1.0558,1.3765,-1.0327
-1.7729,1.7843,1.4048,-1.0099,1.4325,-0.98767
-1.7907,1.8266,1.459,-0.96643,1.485,-0.94564
-1.8077,1.8686,1.5103,-0.92558,1.535,-0.90575
-1.8244,1.9107,1.5592,-0.88653,1.583,-0.86753
-1.8408,1.9529,1.6064,-0.84898,1.6295,-0.83074
-1.8568,1.9952,1.6519,-0.81295,1.6741,-0.79555
-1.8724,2.0371,1.6955,-0.77874,1.7166,-0.76214
-1.8878,2.079,1.7372,-0.74608,1.7574,-0.73027
-1.9029,2.1209,1.7772,-0.7149,1.7966,-0.69987
-1.9176,2.1624,1.8152,-0.68551,1.8308,-0.67419
-1.9318,2.2032,1.8375,-0.67171,1.8439,-0.66928
-1.9457,2.2434,1.85,-0.66708,1.8561,-0.66499
-1.9593,2.283,1.8618,-0.66308,1.8675,-0.66135
-1.9726,2.3216,1.8729,-0.65982,1.8781,-0.65833
-1.9858,2.3596,1.8832,-0.65707,1.8881,-0.65594
-1.9989,2.3967,1.8928,-0.65497,1.8974,-0.65417
-2.0119,2.4329,1.9018,-0.65356,1.9061,-0.653
-2.0249,2.4682,1.9102,-0.65265,1.9142,-0.65243
-2.0378,2.5028,1.918,-0.65242,1.9217,-0.65244
-2.0509,2.5367,1.9252,-0.65268,1.9287,-0.65305
-2.064,2.57,1.9312,-0.65424,1.9327,-0.65633
-2.0771,2.6024,1.9341,-0.65862,1.9354,-0.6608
-2.0902,2.6341,1.9367,-0.66298,1.9382,-0.66517
-2.1033,2.6652,1.9397,-0.66734,1.9412,-0.66943
-2.1166,2.6959,1.9427,-0.67153,1.9443,-0.67362
-2.13,2.7263,1.946,-0.67565,1.9477,-0.67773
-2.1433,2.7561,1.9494,-0.67976,1.9512,-0.6817
-2.1566,2.7856,1.953,-0.68364,1.9548,-0.68556
-2.1699,2.8147,1.9565,-0.68747,1.9582,-0.68943
-2.1831,2.8433,1.9599,-0.69139,1.9616,-0.69327
-2.1962,2.8717,1.9633,-0.69519,1.9649,-0.69709
-2.2092,2.9001,1.9666,-0.69897,1.9683,-0.70089
-2.222,2.9281,1.9699,-0.70274,1.9716,-0.70463
-2.2344,2.9555,1.9731,-0.70653,1.9743,-0.70836
-2.2466,2.9827,1.9754,-0.71023,1.9765,-0.71206
-2.2585,3.0098,1.9776,-0.71386,1.9786,-0.71567
-2.2701,3.0367,1.9797,-0.7174,1.9807,-0.71917
-2.2814,3.0631,1.9818,-0.72091,1.9828,-0.72252
-2.2922,3.0894,1.9838,-0.72408,1.9848,-0.72574
-2.3026,3.1151,1.9857,-0.7273,1.9867,-0.72879
-2.3125,3.1402,1.9876,-0.73025,1.9885,-0.73167
-2.3219,3.1648,1.9893,-0.73303,1.9902,-0.73438
-2.3307,3.1889,1.991,-0.73565,1.9918,-0.73692
-2.3391,3.2123,1.9926,-0.73819,1.9933,-0.73929
-2.3471,3.2357,1.9941,-0.74046,1.9948,-0.74152
-2.3549,3.2595,1.9955,-0.7426,1.9961,-0.74365
-2.3624,3.2837,1.9968,-0.74465,1.9974,-0.74568
-2.3697,3.3082,1.9981,-0.74662,1.9987,-0.7476
-2.3766,3.3327,1.9993,-0.74847,1.9998,-0.7494
-2.3831,3.3568,1.9999,-0.75024,2,-0.75093
-2.3892,3.3809,2,-0.75158,2,-0.75232
-2.395,3.4047,1.9999,-0.753,1.9999,-0.75358
-2.4004,3.4284,1.9998,-0.75419,1.9998,-0.75472
-2.4055,3.4522,1.9996,-0.75524,1.9995,-0.75573
-2.4103,3.4763,1.9994,-0.75617,1.9992,-0.75663
-2.4147,3.5004,1.999,-0.757,1.9988,-0.75741
-2.4188,3.5242,1.9985,-0.75771,1.9983,-0.75806
-2.4226,3.5474,1.998,-0.75842,1.9977,-0.7586
-2.4259,3.5707,1.9974,-0.75877,1.9971,-0.75902
-2.429,3.5937,1.9967,-0.75923,1.9964,-0.75933
-2.4317,3.6168,1.9959,-0.75948,1.9955,-0.75951
-2.4342,3.6405,1.9951,-0.75949,1.9946,-0.75958
-2.4363,3.6642,1.9941,-0.75956,1.9935,-0.75952
-2.4381,3.6881,1.993,-0.75949,1.9924,-0.75936
-2.4396,3.7124,1.9917,-0.75928,1.9911,-0.75907
-2.4407,3.7374,1.9903,-0.75874,1.9891,-0.75847
-2.4416,3.7627,1.9878,-0.75802,1.9864,-0.75756
-2.4421,3.788,1.985,-0.75709,1.9836,-0.75654
-2.4423,3.8136,1.9821,-0.75598,1.9806,-0.75538
-2.4421,3.8396,1.9791,-0.75473,1.9775,-0.75408
-2.4415,3.8658,1.9759,-0.75334,1.9743,-0.75264
-2.4406,3.8921,1.9725,-0.75195,1.9709,-0.75108
-2.4392,3.9192,1.969,-0.75026,1.9672,-0.7493
-2.4372,3.9476,1.9652,-0.74831,1.9632,-0.74725
-2.4346,3.9774,1.961,-0.74607,1.9588,-0.74491
-2.4313,4.0082,1.9565,-0.74357,1.9541,-0.7423
-2.4275,4.0397,1.9516,-0.74095,1.9491,-0.73945
-2.4229,4.0723,1.9464,-0.73793,1.9437,-0.73631
-2.4176,4.1061,1.9408,-0.73457,1.9378,-0.73281
-2.4114,4.1409,1.9344,-0.73072,1.9303,-0.72851
-2.4045,4.1765,1.9261,-0.72616,1.9218,-0.72367
-2.3967,4.213,1.9173,-0.7211,1.9127,-0.71845
-2.388,4.2505,1.908,-0.71564,1.9032,-0.71283
-2.3784,4.2888,1.8981,-0.7099,1.8931,-0.70683
-2.3676,4.3282,1.8878,-0.70363,1.8824,-0.70037
-2.3557,4.3687,1.8768,-0.69697,1.8711,-0.6934
-2.3424,4.4107,1.865,-0.68965,1.8589,-0.68582
-2.3276,4.4542,1.8524,-0.68179,1.8459,-0.6776
-2.3111,4.4994,1.839,-0.67316,1.8319,-0.66867
-2.2931,4.546,1.8236,-0.66354,1.8147,-0.65802
-2.2732,4.5941,1.8054,-0.65225,1.7959,-0.64628
-2.2515,4.6439,1.786,-0.64,1.7758,-0.63367
-2.2279,4.6951,1.7652,-0.62703,1.7546,-0.62024
-2.2024,4.7477,1.7434,-0.61318,1.7321,-0.60595
-2.1748,4.8018,1.7204,-0.59837,1.7084,-0.59075
-2.1454,4.8571,1.696,-0.5828,1.6834,-0.57476
-2.114,4.9135,1.6703,-0.56648,1.6564,-0.55759
-2.0805,4.9713,1.6407,-0.54775,1.6248,-0.53782
-2.0447,5.0302,1.6084,-0.52754,1.5918,-0.51707
-2.0068,5.0903,1.5747,-0.50623,1.5573,-0.4953
-1.9667,5.1513,1.5395,-0.48403,1.5214,-0.47257
-1.9243,5.2134,1.5028,-0.46074,1.484,-0.44881
-1.8796,5.2764,1.4646,-0.43654,1.4451,-0.42406
-1.8324,5.3404,1.4237,-0.41051,1.401,-0.39617
-1.7828,5.4052,1.3776,-0.3813,1.3539,-0.36639
-1.7312,5.4705,1.3298,-0.35123,1.3055,-0.33603
-1.6774,5.5362,1.2808,-0.32053,1.2558,-0.30493
-1.6216,5.6022,1.2304,-0.28896,1.2048,-0.27298
-1.5642,5.6681,1.1788,-0.25673,1.1528,-0.24033
-1.5047,5.734,1.1249,-0.22285,1.0956,-0.2045
-1.443,5.7999,1.0657,-0.18573,1.0356,-0.16685
-1.3792,5.8657,1.0051,-0.14763,0.97433,-0.12833
-1.3135,5.9313,0.94348,-0.10913,0.9125,-0.089977
-1.2462,5.9962,0.88132,-0.070575,0.84997,-0.051202
-1.1778,6.0601,0.81864,-0.031644,0.78717,-0.012212
-1.1092,6.1226,0.7544,0.0081353,0.72056,0.029244
-1.0401,6.1836,0.68658,0.050436,0.6527,0.07156
-0.97067,6.243,0.61904,0.09264,0.5855,0.11342
-0.90121,6.3006,0.55248,0.13362,0.51971,0.15375
-0.83154,6.3564,0.48711,0.17378,0.45464,0.19372
-0.76152,6.4104,0.42233,0.21356,0.39026,0.23337
-0.69075,6.4625,0.35828,0.25313,0.32639,0.27282
-0.61941,6.5127,0.29314,0.29357,0.25934,0.31455
-0.5481,6.5607,0.22633,0.33499,0.19401,0.35477
-0.47706,6.6065,0.16214,0.37428,0.13034,0.39368
-0.40658,6.6499,0.098853,0.41297,0.067601,0.43217
-0.3365,6.6909,0.036574,0.45124,0.005845,0.47024
-0.26642,6.7295,-0.024642,0.48914,-0.055009,0.50795
-0.19651,6.7656,-0.085,0.52662,-0.11476,0.54517
-0.12675,6.7993,-0.1438,0.56279,-0.17251,0.58025
-0.057111,6.8304,-0.20069,0.59748,-0.22869,0.61454
0.011985,6.8589,-0.25603,0.6313,-0.28301,0.64788
0.080497,6.8848,-0.30505,0.66126,-0.32486,0.67324
0.1485,6.9081,-0.34314,0.68431,-0.3608,0.69496
0.21569,6.9288,-0.37646,0.70436,-0.38807,0.71086
0.28217,6.9469,-0.39487,0.71394,-0.40118,0.7168
0.34835,6.9621,-0.40689,0.71934,-0.41231,0.72174
0.41433,6.9746,-0.41722,0.72391,-0.42182,0.72595
0.48035,6.9842,-0.42603,0.72784,-0.4301,0.72968
0.54622,6.991,-0.4338,0.73141,-0.43751,0.73316
0.61145,6.9951,-0.44061,0.73454,-0.44248,0.73489
0.67607,6.9966,-0.44322,0.73431,-0.44398,0.7338
0.73994,6.9954,-0.4447,0.73338,-0.44554,0.73308
0.80273,6.9919,-0.44641,0.73291,-0.44723,0.73279
0.8647,6.9859,-0.44818,0.73284,-0.44915,0.73297
0.92594,6.9775,-0.45021,0.73326,-0.4514,0.73369
0.98635,6.9667,-0.45273,0.7343,-0.45381,0.7347
1.0461,6.9536,-0.4541,0.73411,-0.45469,0.73376
1.1047,6.9385,-0.45535,0.73356,-0.4561,0.73348
1.1618,6.9216,-0.45704,0.73361,-0.45807,0.73387
1.2175,6.9031,-0.45928,0.73431,-0.46064,0.73492
1.2716,6.8831,-0.46225,0.73577,-0.46381,0.73665
1.3248,6.8612,-0.46573,0.73784,-0.46722,0.73882
1.3776,6.8372,-0.46596,0.73808,-0.46458,0.73722
1.4294,6.8116,-0.46111,0.73448,-0.45797,0.73203
1.4797,6.7848,-0.45542,0.73003,-0.45314,0.72827
1.529,6.7567,-0.45151,0.72703,-0.45013,0.726
1.5773,6.7271,-0.44944,0.72551,-0.44901,0.72523
1.625,6.6958,-0.44928,0.7255,-0.44988,0.72605
1.6722,6.6628,-0.45116,0.72712,-0.45286,0.72853
1.7186,6.6285,-0.45521,0.73043,-0.45801,0.73271
1.7638,6.5932,-0.46155,0.73554,-0.46535,0.73855
1.8083,6.5565,-0.46572,0.73873,-0.46598,0.73884
1.8524,6.5179,-0.46647,0.73919,-0.46709,0.73969
1.8959,6.4777,-0.46787,0.74034,-0.46883,0.74122
1.9387,6.4362,-0.46314,0.73783,-0.45461,0.73257
1.981,6.3928,-0.44674,0.72789,-0.43928,0.72351
2.0231,6.3475,-0.43269,0.7198,-0.42661,0.71652
2.0646,6.3005,-0.42143,0.71387,-0.41685,0.71174
2.1054,6.2524,-0.41327,0.71034,-0.41015,0.70924
2.1455,6.2029,-0.40809,0.70895,-0.40655,0.70905
2.185,6.152,-0.40386,0.7081,-0.39993,0.70615
2.2236,6.1,-0.39624,0.70439,-0.39279,0.70276
2.2615,6.0466,-0.38486,0.69833,-0.37047,0.68974
2.2989,5.9917,-0.35413,0.68001,-0.33795,0.67036
2.336,5.9347,-0.32216,0.66111,-0.30659,0.65207
2.3729,5.8755,-0.29142,0.64344,-0.27642,0.63491
2.4097,5.8139,-0.26181,0.62676,-0.24746,0.61889
2.4464,5.7501,-0.23357,0.61143,-0.21992,0.60415
2.483,5.684,-0.20676,0.59727,-0.19371,0.59062
2.5194,5.616,-0.17752,0.58216,-0.16105,0.57355
2.5556,5.5462,-0.14394,0.56462,-0.12599,0.55493
2.5917,5.4744,-0.10651,0.54382,-0.086972,0.53278
2.6277,5.4007,-0.067246,0.5217,-0.047437,0.51059
2.6635,5.3254,-0.027449,0.49941,-0.0074596,0.48837
2.6992,5.2487,0.011181,0.47836,0.027967,0.46975
2.7348,5.1705,0.044326,0.46161,0.060906,0.45326
2.7705,5.0904,0.077871,0.44478,0.095017,0.43626
2.8063,5.0086,0.11257,0.42747,0.13021,0.41879
2.842,4.9257,0.14815,0.40991,0.16622,0.40096
2.8777,4.8419,0.18304,0.39303,0.1987,0.38611
2.9133,4.7573,0.2143,0.3793,0.23002,0.37237
2.9491,4.6717,0.24595,0.36537,0.26239,0.3577
2.985,4.5851,0.2796,0.349,0.29681,0.34042
3.021,4.4981,0.31404,0.33182,0.33063,0.32369
3.0573,4.4104,0.34493,0.31738,0.35931,0.31105
3.0939,4.3222,0.37384,0.30458,0.38838,0.29822
3.1308,4.2338,0.40299,0.29179,0.41771,0.28523
3.1682,4.1449,0.43251,0.27866,0.4474,0.27202
3.2063,4.0554,0.46098,0.26636,0.47323,0.26179
3.2451,3.9658,0.48533,0.25723,0.49735,0.25283
3.2843,3.8768,0.50936,0.24835,0.52143,0.24375
3.3241,3.7882,0.53344,0.23915,0.54552,0.23448
3.365,3.6997,0.55818,0.22863,0.57025,0.22283
3.4072,3.6113,0.58106,0.21787,0.59192,0.21285
3.4508,3.523,0.60281,0.20764,0.61375,0.2024
3.496,3.4351,0.62473,0.19691,0.6357,0.19145
3.5426,3.3481,0.64673,0.18569,0.65765,0.18003
3.5903,3.2626,0.66674,0.17556,0.67516,0.17156
3.6396,3.1786,0.68345,0.16743,0.69178,0.16321
3.6905,3.0963,0.70013,0.15871,0.7084,0.15421
3.7428,3.0161,0.71695,0.14901,0.7262,0.14247
3.796,2.9388,0.73635,0.13414,0.7464,0.12577
3.8504,2.8643,0.75431,0.11876,0.76223,0.11163
3.906,2.7928,0.77008,0.10417,0.77811,0.096465
3.9636,2.724,0.78612,0.088349,0.79416,0.080031
4.0234,2.6579,0.80221,0.071248,0.81042,0.06219
4.0859,2.5945,0.81868,0.052582,0.82695,0.042745
4.1511,2.5338,0.83587,0.031357,0.84521,0.018584
4.2193,2.476,0.85448,0.0048213,0.86378,-0.0093113
4.2901,2.4212,0.8734,-0.0243,0.88316,-0.039671
4.3637,2.3694,0.89315,-0.055905,0.90336,-0.072561
4.4405,2.3208,0.9138,-0.090166,0.92448,-0.10823
4.5209,2.2754,0.93558,-0.12747,0.94772,-0.14876
4.6045,2.2333,0.96339,-0.17609,0.97907,-0.20375
4.691,2.1944,0.99493,-0.23215,1.0109,-0.26087
4.7806,2.159,1.0269,-0.29037,1.0432,-0.32023
4.8736,2.127,1.0589,-0.3506,1.0749,-0.38145
4.9704,2.0985,1.0931,-0.41647,1.1135,-0.45526
5.0707,2.0737,1.1348,-0.49619,1.1566,-0.53795
5.1745,2.0524,1.1792,-0.58141,1.2019,-0.62564
5.2813,2.0346,1.2253,-0.67132,1.249,-0.71763
6.6638,2.1435,1.3173,19.226,1.2646,-0.76053
6.7731,2.1832,1.0215,-0.68076,1.0023,-0.66814
6.8783,2.2269,0.98299,-0.6551,0.96344,-0.64226
6.9785,2.2738,0.94402,-0.62935,0.92459,-0.61639
7.0734,2.3237,0.9051,-0.60337,0.88556,-0.59038
7.1628,2.3766,0.86606,-0.57727,0.8465,-0.56434
7.2462,2.4318,0.82705,-0.5514,0.80768,-0.53844
7.3237,2.4895,0.78828,-0.52549,0.7689,-0.51259
7.3952,2.5495,0.74963,-0.49965,0.73039,-0.48691
7.4604,2.6111,0.71003,-0.47337,0.68981,-0.45987
7.5194,2.6744,0.66977,-0.44648,0.64985,-0.43323
7.5723,2.7392,0.63014,-0.42013,0.61058,-0.40705
7.619,2.8055,0.59118,-0.39409,0.57193,-0.38128
7.6597,2.8733,0.55293,-0.36864,0.53425,-0.35616
7.6944,2.9425,0.51594,-0.34392,0.49775,-0.33183
7.7233,3.0126,0.47853,-0.31894,0.45951,-0.30634
7.7465,3.0826,0.44072,-0.2938,0.42214,-0.28142
7.7642,3.1523,0.40388,-0.26928,0.38581,-0.2572
7.7764,3.2219,0.36804,-0.24533,0.35054,-0.23369
7.7835,3.2912,0.3334,-0.22227,0.31651,-0.211
7.7856,3.3599,0.29972,-0.19979,0.28209,-0.18805
7.7831,3.4278,0.2641,-0.17607,0.24639,-0.16426
7.776,3.4948,0.22909,-0.15275,0.21198,-0.14132
7.7645,3.5611,0.19513,-0.13008,0.17853,-0.11902
7.749,3.6267,0.16214,-0.10812,0.1459,-0.097264
7.7292,3.6916,0.12984,-0.086599,0.11379,-0.075858
7.7053,3.7563,0.099907,-0.066613,0.090322,-0.060216
7.6772,3.8208,0.082944,-0.055287,0.075541,-0.050362
7.6456,3.8847,0.067705,-0.045151,0.059786,-0.039858
7.6106,3.9478,0.053048,-0.035368,0.04614,-0.030761
7.5724,4.0103,0.038694,-0.025815,0.030891,-0.020595
7.5308,4.0722,0.022459,-0.014979,0.013695,-0.0091308
7.4858,4.1337,0.0048936,-0.0032621,0.00030258,-0.00020269
7.438,4.1944,0.0014482,-0.00097326,0.0023269,-0.001552
7.387,4.2546,0.0028124,-0.0018766,0.003081,-0.0020542
7.333,4.3141,0.0028318,-0.001889,0.0024524,-0.0016344
7.2763,4.3728,0.0015824,-0.0010503,0.00034505,-0.00022835
7.2164,4.4309,-0.00059332,0.00040338,-0.0011658,0.00077823
7.1532,4.4884,-0.0026222,0.0017473,-0.0045986,0.0030638
7.0871,4.5451,-0.0061151,0.0040616,-0.005803,0.0038634
7.0187,4.6007,-0.0050414,0.0033728,-0.004466,0.0029703
6.9474,4.6551,-0.0039134,0.0026192,-0.0035047,0.002329
6.873,4.7086,-0.0031623,0.0021175,-0.0029292,0.0019462
6.7952,4.7611,-0.0018801,0.0012644,-0.00078191,0.00051815
6.7137,4.8124,-0.00012083,9.2253e-05,0.00029057,-0.00019834
6.6288,4.8625,0.00015898,-0.00011796,-0.00013244,7.6434e-05
6.5409,4.911,-0.0010298,0.00063739,-0.0015626,0.0010189
6.4508,4.9575,-0.0014422,0.00098248,-0.0014799,0.00096619
6.3579,5.0021,-0.0014443,0.0009754,-0.0013966,0.00093113
6.2624,5.0444,-0.0013366,0.00087504,-0.0011052,0.00074953
6.1648,5.0843,-0.0010019,0.0006237,-0.00061752,0.00042956
6.0663,5.1214,-0.00029258,0.00024406,-0.00015078,0.00011516
5.9667,5.1557,-0.00054272,0.00037055,-0.00084364,0.00056936
5.866,5.1869,-0.00097975,0.00073267,-0.0012437,0.00084265
5.7636,5.215,-0.0013534,0.0009284,-0.001406,0.00097001
5.6596,5.2398,-0.0015114,0.00098912,-0.0014442,0.0010311
5.5548,5.2613,-0.0019444,0.0014138,-0.0027565,0.0019643
5.4494,5.2793,-0.004129,0.0028683,-0.0056025,0.0039224
5.3436,5.2938,-0.0074844,0.005238,-0.0095671,0.0066272
5.2376,5.3047,-0.01004,0.0067994,-0.0087808,0.0057346
5.1317,5.3121,-0.0068701,0.0041239,-0.0050269,0.0025321
5.0259,5.3158,-0.0031917,0.0010206,-0.0014753,-0.00051932
4.9199,5.3156,0.00021159,-0.0020558,0.0020372,-0.0035611
4.8142,5.3118,0.0047205,-0.0048873,0.0078363,-0.0061164
4.7089,5.3042,0.011057,-0.0073141,0.014238,-0.0085399
4.6038,5.2927,0.017602,-0.0097201,0.02143,-0.011202
4.4987,5.2772,0.027553,-0.013843,0.032151,-0.012978
4.3941,5.2579,0.028649,0.0029478,0.025662,0.018707
4.2901,5.235,0.023734,0.034142,0.022269,0.049357
4.1866,5.2083,0.021946,0.064253,0.022303,0.079037
4.0837,5.1781,0.024007,0.093766,0.02708,0.10983
3.9816,5.1443,0.031775,0.12685,0.036987,0.14371
3.8804,5.1072,0.043024,0.16012,0.049443,0.17624
3.7802,5.0667,0.056745,0.19192,0.064554,0.20741
3.6813,5.0231,0.073907,0.22107,0.085798,0.23148
3.5846,4.9769,0.098821,0.23994,0.11174,0.24839
3.4901,4.9282,0.1245,0.25694,0.1372,0.26554
3.3981,4.877,0.14899,0.27464,0.15968,0.28469
3.3091,4.824,0.17008,0.29468,0.18182,0.30261
3.223,4.7687,0.1954,0.30816,0.20908,0.31354
3.1398,4.7111,0.22298,0.31863,0.23706,0.32366
3.0597,4.6515,0.25136,0.32844,0.2657,0.33295
2.9827,4.5895,0.28027,0.33711,0.29509,0.3414
2.9092,4.526,0.31038,0.34458,0.32657,0.34626
2.8396,4.4612,0.34208,0.34771,0.35657,0.34983
2.7737,4.3951,0.37093,0.35189,0.38525,0.35385
2.7116,4.3277,0.39956,0.35568,0.41385,0.3574
2.6533,4.2588,0.42813,0.35898,0.4424,0.36048
2.5988,4.1885,0.45665,0.36178,0.4709,0.36308
2.5482,4.1171,0.48511,0.36427,0.49928,0.36516
2.5014,4.0442,0.51226,0.36569,0.52522,0.36647
2.4586,3.9707,0.538,0.36704,0.55067,0.36761
2.4199,3.8969,0.56316,0.36809,0.57554,0.3686
2.3852,3.823,0.58773,0.36911,0.59981,0.36942
2.3546,3.7483,0.61179,0.36979,0.62369,0.37009
2.3279,3.6726,0.63433,0.37105,0.64389,0.37273
2.3052,3.5964,0.65307,0.37432,0.66211,0.37607
2.2863,3.5204,0.67095,0.37766,0.67967,0.37916
2.2713,3.4447,0.6882,0.38059,0.6966,0.38203
2.2601,3.3693,0.70481,0.38345,0.71295,0.38471
2.2527,3.2937,0.72046,0.38655,0.72716,0.38932
2.2492,3.2182,0.73338,0.39245,0.73945,0.39571
2.2492,3.1432,0.74538,0.39885,0.75121,0.40194
2.2528,3.0686,0.75685,0.40505,0.76245,0.40799
2.2602,2.9939,0.76787,0.41093,0.77316,0.41387
2.2714,2.9192,0.77804,0.41675,0.78154,0.41962
2.2862,2.8445,0.78347,0.42254,0.7853,0.42561
2.3045,2.7701,0.78715,0.42871,0.78898,0.43187
2.3261,2.6962,0.79079,0.4352,0.79267,0.43852
2.3514,2.6222,0.79455,0.44211,0.7965,0.44572
2.3805,2.548,0.79856,0.44958,0.80055,0.45367
2.4131,2.4739,0.80077,0.45884,0.80078,0.4639
2.4494,2.3998,0.80033,0.46875,0.79973,0.47339
2.4896,2.3255,0.79863,0.47775,0.79722,0.48202
2.5335,2.2512,0.79529,0.48595,0.79311,0.48967
2.5812,2.1768,0.79158,0.4927,0.79106,0.49549
2.6324,2.1027,0.79139,0.49994,0.79162,0.50565
2.6864,2.0296,0.79146,0.51103,0.79104,0.51618
2.7431,1.9576,0.79011,0.52078,0.78884,0.52517
2.8023,1.887,0.78699,0.52904,0.78496,0.53258
2.8642,1.8175,0.78229,0.5356,0.77932,0.53834
2.9289,1.7493,0.77586,0.54066,0.77234,0.54392
2.996,1.6825,0.77155,0.54763,0.77199,0.55069
3.0656,1.6173,0.77204,0.55315,0.77184,0.55532
3.1377,1.5535,0.77122,0.55686,0.77023,0.55817
3.2116,1.4917,0.76891,0.5588,0.76715,0.55925
3.2867,1.4323,0.76499,0.55908,0.76267,0.55861
3.363,1.3752,0.76063,0.55714,0.76055,0.55426
3.4407,1.3204,0.76254,0.552,0.76443,0.54969
3.5197,1.2682,0.76612,0.5469,0.76768,0.54392
3.5998,1.2184,0.76907,0.54044,0.77032,0.53676
3.6809,1.1714,0.77145,0.5326,0.77239,0.52827
3.7623,1.1274,0.77394,0.52244,0.77704,0.51358
3.8432,1.0866,0.78126,0.50301,0.7856,0.49243
3.9238,1.049,0.79006,0.48172,0.79457,0.47099
4.0039,1.0148,0.79928,0.46012,0.80391,0.44922
4.083,0.98404,0.80869,0.43821,0.81355,0.42719
4.1613,0.95689,0.81923,0.4142,0.82642,0.39817
4.2384,0.93338,0.83444,0.38064,0.84233,0.36307
4.3139,0.91346,0.85026,0.34545,0.85818,0.32785
4.3874,0.89717,0.86611,0.3102,0.87396,0.29255
4.4589,0.8845,0.8818,0.27488,0.88965,0.25725
4.5283,0.87557,0.89774,0.2392,0.90737,0.21859
4.5955,0.87032,0.91898,0.19486,0.93053,0.17125
4.6603,0.86889,0.94197,0.14768,0.95339,0.12422
4.723,0.87153,0.96475,0.10078,0.976,0.077341
4.7834,0.87808,0.98718,0.054022,0.99826,0.030789
4.8413,0.88853,1.0092,0.0076608,1.0201,-0.015349
4.8967,0.90308,1.0309,-0.038309,1.0416,-0.06113
4.9496,0.92209,1.0547,-0.088025,1.0681,-0.11558
5,0.94589,1.0815,-0.1431,1.0947,-0.17043
5.0478,0.97467,1.1077,-0.19759,1.1206,-0.2247
5.0928,1.0081,1.1329,-0.25127,1.1448,-0.27762
5.1348,1.046,1.1566,-0.30373,1.1682,-0.32984
