0,0.0014151,0.0018802,0.0025782,0.0035196,0.0046699,0.0059969,0.0074775,0.0090955,0.010839,0.0127,0.014671,0.016746,0.018923,0.021196,0.023563,0.026022,0.028571,0.031208,0.033931
0,0.0014151,0.0018802,0.0025783,0.00352,0.0046709,0.0059992,0.0074823,0.0091045,0.010855,0.012726,0.014712,0.016808,0.019012,0.021322,0.023736,0.026253,0.02887,0.031588,0.034404
0,0.0014151,0.0018803,0.0025787,0.0035211,0.0046731,0.006003,0.0074885,0.009114,0.010869,0.012745,0.014737,0.016842,0.019055,0.021375,0.0238,0.026329,0.028959,0.03169,0.03452
0,0.0014151,0.0018806,0.0025797,0.0035235,0.0046778,0.006011,0.0075009,0.0091324,0.010895,0.01278,0.014784,0.016902,0.019131,0.021469,0.023914,0.026464,0.029118,0.031873,0.034728
0,0.0014151,0.001881,0.0025817,0.0035281,0.0046862,0.0060247,0.0075216,0.0091618,0.010935,0.012834,0.014853,0.016989,0.019238,0.021598,0.024067,0.026643,0.029324,0.032108,0.034992
0,0.0014151,0.0018819,0.0025851,0.0035361,0.0047009,0.0060486,0.0075575,0.0092132,0.011006,0.012928,0.014975,0.017142,0.019428,0.021829,0.024342,0.026965,0.029696,0.03253,0.035466
0,0.0014151,0.0018833,0.0025906,0.0035484,0.0047227,0.0060826,0.0076067,0.0092806,0.011094,0.013041,0.015115,0.017313,0.01963,0.022065,0.024615,0.027275,0.030043,0.032915,0.035887
0,0.0014151,0.0018853,0.0025987,0.0035662,0.0047536,0.0061297,0.0076731,0.0093692,0.011208,0.013182,0.015287,0.017517,0.019869,0.022339,0.024924,0.02762,0.030424,0.033332,0.036338
0,0.0014151,0.0018883,0.00261,0.0035907,0.0047955,0.0061931,0.0077621,0.0094879,0.01136,0.013372,0.015518,0.017792,0.02019,0.022709,0.025343,0.028089,0.030941,0.033896,0.036946
0,0.0014151,0.0018922,0.0026246,0.0036217,0.0048475,0.0062698,0.0078669,0.0096238,0.01153,0.013578,0.01576,0.018073,0.02051,0.023068,0.025741,0.028525,0.031415,0.034404,0.037487
0,0.0014151,0.0018971,0.0026428,0.0036602,0.0049113,0.0063634,0.0079943,0.0097887,0.011736,0.013827,0.016055,0.018415,0.0209,0.023506,0.026226,0.029055,0.031987,0.035016,0.038136
0,0.0014151,0.001903,0.0026646,0.003705,0.0049843,0.0064684,0.0081342,0.0099657,0.011951,0.014082,0.016351,0.018751,0.021276,0.02392,0.026678,0.029543,0.032509,0.03557,0.038719
0,0.0014151,0.0019099,0.0026896,0.0037562,0.005067,0.0065867,0.0082914,0.010164,0.012193,0.014369,0.016683,0.019128,0.021698,0.024385,0.027184,0.030087,0.033088,0.036179,0.039354
0,0.0014151,0.0019177,0.0027173,0.0038124,0.005157,0.0067146,0.0084601,0.010376,0.01245,0.014672,0.017031,0.019521,0.022134,0.024861,0.027695,0.03063,0.033656,0.036768,0.039955
0,0.0014151,0.0019262,0.0027473,0.0038723,0.005252,0.0068481,0.0086347,0.010594,0.012711,0.014975,0.017377,0.019907,0.022557,0.025318,0.028182,0.031141,0.034186,0.037309,0.040502
0,0.0014151,0.0019353,0.0027791,0.0039352,0.005351,0.0069862,0.0088138,0.010815,0.012974,0.01528,0.017721,0.020287,0.02297,0.025759,0.028645,0.031619,0.034672,0.037795,0.040979
0,0.0014151,0.0019448,0.0028119,0.0039992,0.00545,0.0071221,0.0089873,0.011026,0.013221,0.015562,0.018035,0.020632,0.023341,0.026155,0.029063,0.032056,0.035126,0.038264,0.041462
0,0.0014151,0.0019544,0.0028444,0.0040616,0.0055457,0.0072526,0.009153,0.011226,0.013454,0.015825,0.018327,0.020947,0.023676,0.026503,0.029419,0.032414,0.03548,0.038607,0.041787
0,0.0014151,0.0019637,0.0028757,0.0041212,0.0056362,0.0073749,0.0093067,0.011409,0.013666,0.016061,0.018582,0.021218,0.023955,0.026785,0.029697,0.032681,0.035728,0.038829,0.041976
0,0.0014151,0.0019727,0.0029052,0.0041766,0.0057191,0.0074853,0.0094433,0.01157,0.013848,0.016261,0.018797,0.021443,0.024187,0.027018,0.029928,0.032905,0.03594,0.039027,0.042156
0,0.0014151,0.0019809,0.0029318,0.0042257,0.0057916,0.0075803,0.0095589,0.011703,0.013995,0.016418,0.018957,0.021601,0.024336,0.027152,0.030039,0.032987,0.035987,0.039032,0.042115
0,0.0014151,0.0019881,0.0029548,0.0042676,0.0058521,0.0076578,0.0096503,0.011805,0.014101,0.016521,0.019052,0.021678,0.024388,0.02717,0.030015,0.032913,0.035856,0.038839,0.041855
0,0.0014151,0.0019942,0.0029738,0.0043011,0.005899,0.0077155,0.0097155,0.011873,0.014169,0.016584,0.019105,0.021718,0.02441,0.027172,0.029994,0.032867,0.035784,0.038739,0.041727
0,0.0014151,0.001999,0.002988,0.0043249,0.0059302,0.0077504,0.0097495,0.011901,0.014183,0.01658,0.019074,0.021654,0.024307,0.027024,0.029795,0.032613,0.035473,0.038368,0.041297
0,0.0014151,0.0020021,0.0029966,0.0043376,0.005944,0.0077615,0.0097536,0.011894,0.014162,0.016539,0.019012,0.021568,0.024195,0.026884,0.029627,0.032417,0.035248,0.038117,0.041019
0,0.0014151,0.0020033,0.0029988,0.004338,0.0059384,0.007745,0.0097207,0.011839,0.014078,0.016421,0.018853,0.021363,0.02394,0.026574,0.02926,0.031991,0.034762,0.037572,0.040417
0,0.0014151,0.0020025,0.0029943,0.0043255,0.0059128,0.0077004,0.0096512,0.011738,0.01394,0.01624,0.018624,0.021081,0.023601,0.026177,0.028802,0.031473,0.034185,0.036939,0.039732
0,0.0014151,0.0019997,0.0029829,0.0042996,0.0058662,0.0076268,0.0095442,0.011591,0.013748,0.015997,0.018326,0.020725,0.023185,0.025699,0.028264,0.030876,0.033533,0.036235,0.038984
0,0.0014151,0.0019947,0.0029646,0.004261,0.0058014,0.0075305,0.0094117,0.011419,0.013532,0.015737,0.01802,0.020372,0.022786,0.025256,0.027777,0.030346,0.032963,0.035627,0.038339
0,0.0014151,0.0019877,0.0029399,0.0042104,0.0057181,0.0074086,0.0092457,0.011204,0.013265,0.015414,0.017639,0.019933,0.022289,0.024702,0.027169,0.029688,0.03226,0.034884,0.037563
0,0.0014151,0.001979,0.0029095,0.004149,0.0056187,0.0072651,0.0090531,0.010958,0.012963,0.015053,0.01722,0.019455,0.021754,0.024112,0.026529,0.029004,0.031537,0.03413,0.036788
0,0.0014151,0.0019688,0.0028742,0.0040789,0.0055073,0.0071077,0.0088465,0.0107,0.012652,0.01469,0.016805,0.01899,0.021242,0.023555,0.025931,0.028367,0.030866,0.033429,0.03606
0,0.0014151,0.0019576,0.0028355,0.0040027,0.0053873,0.0069397,0.0086276,0.010429,0.012328,0.014314,0.016378,0.018515,0.02072,0.022993,0.025332,0.027737,0.03021,0.032755,0.035376
0,0.0014151,0.0019458,0.0027953,0.003924,0.0052645,0.0067696,0.0084082,0.01016,0.012009,0.013947,0.015965,0.018059,0.020226,0.022465,0.024775,0.027158,0.029615,0.032152,0.034772
0,0.0014151,0.0019342,0.0027559,0.0038478,0.0051474,0.0066096,0.0082049,0.0099136,0.011722,0.01362,0.015601,0.017661,0.019797,0.022007,0.024292,0.026652,0.029091,0.031611,0.034218
0,0.0014151,0.0019234,0.0027189,0.0037762,0.0050372,0.0064593,0.0080141,0.0096831,0.011453,0.013316,0.015265,0.017297,0.019411,0.021605,0.023881,0.026242,0.028691,0.031232,0.03387
0,0.0014151,0.0019135,0.0026853,0.0037117,0.0049391,0.006327,0.0078485,0.0094855,0.011226,0.013061,0.014985,0.016995,0.019089,0.021266,0.023528,0.025878,0.028318,0.030853,0.033488
0,0.0014151,0.0019049,0.0026562,0.003656,0.0048547,0.0062136,0.007707,0.0093176,0.011034,0.012848,0.014755,0.016752,0.018838,0.021014,0.023282,0.025645,0.028107,0.030673,0.033348
0,0.0014151,0.0018977,0.0026317,0.0036091,0.0047839,0.0061193,0.0075902,0.0091803,0.010878,0.012677,0.014573,0.016563,0.018646,0.020825,0.023102,0.025479,0.027962,0.030557,0.033268
0,0.0014151,0.0018918,0.0026116,0.0035709,0.0047268,0.0060438,0.0074977,0.0090725,0.010757,0.012546,0.014433,0.016417,0.018497,0.020676,0.022954,0.025337,0.027827,0.030431,0.033153
0,0.0014151,0.0018871,0.0025959,0.0035412,0.0046825,0.0059857,0.0074273,0.0089918,0.010669,0.012452,0.014338,0.016324,0.018411,0.020601,0.022896,0.0253,0.027818,0.030455,0.033217
0,0.0014151,0.0018834,0.0025835,0.0035179,0.0046482,0.0059412,0.0073743,0.0089325,0.010606,0.012389,0.014279,0.016274,0.018375,0.020584,0.022905,0.025341,0.027898,0.030582,0.033398
0,0.0014151,0.0018806,0.002574,0.0035001,0.0046222,0.0059084,0.0073365,0.0088924,0.010567,0.012355,0.014254,0.016264,0.018386,0.020622,0.022977,0.025455,0.028061,0.030801,0.033679
0,0.0014151,0.0018784,0.0025667,0.0034866,0.0046032,0.0058852,0.0073111,0.0088671,0.010545,0.012339,0.014247,0.016269,0.018407,0.020663,0.023041,0.025546,0.028183,0.030956,0.033871
0,0.0014151,0.0018767,0.0025614,0.0034773,0.0045908,0.0058713,0.0072982,0.0088582,0.010543,0.012349,0.014273,0.016317,0.018482,0.020771,0.023188,0.025738,0.028425,0.031254,0.03423
0,0.0014151,0.0018756,0.0025579,0.0034717,0.0045841,0.0058653,0.0072949,0.00886,0.010553,0.012369,0.014307,0.016367,0.018551,0.020861,0.023303,0.025879,0.028595,0.031454,0.034462
