0,0,3.1413,3.1305,3.1201,3.1097,3.0995,3.0893,3.0791,3.0689,3.0588,3.0487,3.0386,3.0285,3.0185,3.0085,2.9985,2.9885,2.9786,2.9687
0,0,3.1413,3.1305,3.1201,3.1099,3.0998,3.0898,3.08,3.0702,3.0606,3.0512,3.0418,3.0327,3.0236,3.0148,3.006,2.9975,2.989,2.9807
0,0,3.1413,3.1306,3.1202,3.1101,3.1,3.0901,3.0804,3.0707,3.0612,3.0518,3.0426,3.0335,3.0245,3.0157,3.0071,2.9985,2.9901,2.9819
0,0,3.1413,3.1306,3.1203,3.1103,3.1003,3.0905,3.0809,3.0713,3.0619,3.0527,3.0435,3.0345,3.0257,3.017,3.0084,2.9999,2.9916,2.9833
0,0,3.1413,3.1307,3.1205,3.1105,3.1007,3.091,3.0814,3.072,3.0627,3.0535,3.0445,3.0356,3.0269,3.0182,3.0097,3.0012,2.9929,2.9847
0,0,3.1413,3.1308,3.1207,3.1108,3.1011,3.0915,3.0821,3.0729,3.0637,3.0547,3.0458,3.037,3.0283,3.0198,3.0113,3.0028,2.9945,2.9862
0,0,3.1413,3.1309,3.1209,3.1111,3.1015,3.0921,3.0828,3.0736,3.0645,3.0556,3.0468,3.038,3.0294,3.0208,3.0123,3.0039,2.9955,2.9872
0,0,3.1414,3.131,3.1211,3.1114,3.1019,3.0926,3.0834,3.0743,3.0653,3.0564,3.0476,3.0389,3.0302,3.0216,3.0131,3.0046,2.9962,2.9879
0,0,3.1414,3.1311,3.1213,3.1118,3.1024,3.0931,3.084,3.075,3.0661,3.0572,3.0484,3.0397,3.031,3.0224,3.0138,3.0053,2.9969,2.9885
0,0,3.1414,3.1312,3.1215,3.1121,3.1028,3.0936,3.0845,3.0755,3.0666,3.0577,3.0489,3.0401,3.0314,3.0227,3.0141,3.0055,2.997,2.9887
0,0,3.1414,3.1313,3.1217,3.1123,3.1031,3.094,3.0849,3.0759,3.067,3.0581,3.0493,3.0405,3.0317,3.023,3.0143,3.0057,2.9972,2.9889
0,0,3.1414,3.1314,3.1219,3.1126,3.1033,3.0942,3.0852,3.0762,3.0672,3.0583,3.0494,3.0405,3.0317,3.0229,3.0142,3.0056,2.9971,2.9887
0,0,3.1414,3.1315,3.122,3.1127,3.1036,3.0945,3.0854,3.0764,3.0674,3.0585,3.0496,3.0407,3.0318,3.023,3.0144,3.0058,2.9974,2.9893
0,0,3.1414,3.1316,3.1221,3.1129,3.1037,3.0947,3.0856,3.0766,3.0677,3.0588,3.0499,3.0411,3.0324,3.0239,3.0154,3.0072,2.9993,2.9917
0,0,3.1414,3.1316,3.1222,3.113,3.1039,3.0948,3.0857,3.0768,3.0678,3.059,3.0502,3.0415,3.033,3.0246,3.0165,3.0087,3.0012,2.9942
0,0,3.1414,3.1317,3.1223,3.1131,3.1039,3.0949,3.0858,3.0769,3.068,3.0592,3.0505,3.042,3.0337,3.0257,3.018,3.0108,3.004,2.9978
0,0,3.1414,3.1317,3.1223,3.1131,3.104,3.0949,3.0859,3.0769,3.068,3.0593,3.0506,3.0422,3.034,3.026,3.0185,3.0113,3.0047,2.9985
0,0,3.1414,3.1317,3.1224,3.1131,3.104,3.0949,3.086,3.0771,3.0683,3.0597,3.0513,3.0431,3.0352,3.0277,3.0207,3.0142,3.0083,3.003
0,0,3.1414,3.1317,3.1224,3.1132,3.1041,3.0951,3.0862,3.0775,3.0689,3.0606,3.0525,3.0448,3.0375,3.0307,3.0245,3.0189,3.014,3.0099
0,0,3.1415,3.1318,3.1224,3.1133,3.1042,3.0953,3.0865,3.0779,3.0695,3.0614,3.0536,3.0462,3.0393,3.0329,3.0272,3.0222,3.0179,3.0146
0,0,3.1415,3.1318,3.1225,3.1134,3.1045,3.0957,3.0872,3.0788,3.0708,3.0631,3.0559,3.0492,3.0431,3.0376,3.033,3.0292,3.0263,3.0244
0,0,3.1415,3.1319,3.1227,3.1137,3.105,3.0964,3.0882,3.0804,3.0729,3.066,3.0597,3.0541,3.0493,3.0453,3.0424,3.0405,3.0398,3.0403
