0,0.0014151,0.0018949,0.0026395,0.0036594,0.0049177,0.0063811,0.0080262,0.0098368,0.011801,0.013909,0.016154,0.018528,0.021026,0.023643,0.026372,0.029209,0.032148,0.035185,0.038314
0,0.0014151,0.0018949,0.0026393,0.0036585,0.0049148,0.0063742,0.0080121,0.0098106,0.011756,0.013835,0.016037,0.018352,0.020767,0.023272,0.025855,0.028503,0.031205,0.033949,0.036723
0,0.0014151,0.0018947,0.0026384,0.0036565,0.0049111,0.0063682,0.0080031,0.0097978,0.011738,0.013811,0.016007,0.018312,0.020718,0.023211,0.02578,0.028413,0.031099,0.033824,0.036579
0,0.0014151,0.0018944,0.0026372,0.0036537,0.0049061,0.0063603,0.0079914,0.0097813,0.011715,0.013781,0.015967,0.018262,0.020654,0.023132,0.025684,0.028297,0.030961,0.033662,0.036391
0,0.0014151,0.0018941,0.0026357,0.0036504,0.0049004,0.0063512,0.0079781,0.0097626,0.01169,0.013747,0.015923,0.018205,0.020582,0.023043,0.025574,0.028164,0.030801,0.033474,0.036172
0,0.0014151,0.0018936,0.0026338,0.0036459,0.0048921,0.0063376,0.0079571,0.0097316,0.011646,0.013685,0.015838,0.018092,0.020434,0.022851,0.025332,0.027864,0.030436,0.033036,0.035654
0,0.0014151,0.001893,0.0026314,0.0036405,0.0048824,0.0063223,0.0079344,0.0096993,0.011601,0.013626,0.015761,0.017993,0.020309,0.022697,0.025144,0.027639,0.03017,0.032726,0.035298
0,0.0014151,0.0018922,0.0026283,0.0036338,0.0048706,0.0063037,0.0079072,0.0096615,0.01155,0.013559,0.015675,0.017885,0.020176,0.022536,0.024952,0.027413,0.029907,0.032424,0.034956
0,0.0014151,0.0018912,0.0026246,0.0036256,0.0048564,0.0062817,0.0078756,0.0096181,0.011493,0.013485,0.015582,0.01777,0.020036,0.022369,0.024755,0.027184,0.029645,0.032127,0.034624
0,0.0014151,0.0018901,0.0026202,0.0036158,0.004839,0.0062545,0.0078357,0.0095623,0.011417,0.013385,0.015453,0.017606,0.019833,0.022119,0.024455,0.026827,0.029227,0.031646,0.034074
0,0.0014151,0.0018888,0.0026151,0.0036046,0.0048197,0.006225,0.0077938,0.0095055,0.011343,0.013291,0.015336,0.017464,0.019663,0.021919,0.024223,0.026562,0.028928,0.031311,0.033705
0,0.0014151,0.0018872,0.0026091,0.0035915,0.004797,0.00619,0.0077436,0.0094368,0.011252,0.013175,0.01519,0.017284,0.019445,0.021661,0.023922,0.026216,0.028534,0.03087,0.033216
0,0.0014151,0.0018855,0.0026024,0.003577,0.0047721,0.0061525,0.0076911,0.0093669,0.011162,0.013063,0.015053,0.017121,0.019255,0.021442,0.023672,0.025936,0.028224,0.03053,0.032846
0,0.0014151,0.0018836,0.002595,0.003561,0.004745,0.0061114,0.0076332,0.0092893,0.011062,0.012936,0.014898,0.016934,0.019033,0.021183,0.023375,0.025599,0.027847,0.030113,0.03239
0,0.0014151,0.0018815,0.002587,0.0035437,0.0047154,0.0060668,0.0075707,0.0092057,0.010954,0.012801,0.014732,0.016735,0.018798,0.020911,0.023064,0.025248,0.027456,0.029681,0.031918
0,0.0014151,0.0018792,0.0025784,0.0035253,0.0046842,0.0060202,0.0075062,0.0091209,0.010847,0.012669,0.014573,0.016548,0.018582,0.020664,0.022786,0.024939,0.027116,0.02931,0.031517
0,0.0014151,0.0018768,0.002569,0.003505,0.0046497,0.0059683,0.0074336,0.0090242,0.010723,0.012514,0.014384,0.01632,0.018313,0.020352,0.022428,0.024534,0.026662,0.028807,0.030964
0,0.0014151,0.0018741,0.0025588,0.0034829,0.0046118,0.0059109,0.0073526,0.0089153,0.010581,0.012334,0.014161,0.016049,0.017988,0.019968,0.021979,0.024016,0.026071,0.02814,0.030219
0,0.0014151,0.0018713,0.0025477,0.0034588,0.0045709,0.0058497,0.0072679,0.0088038,0.01044,0.01216,0.013952,0.015804,0.017704,0.019643,0.021614,0.02361,0.025624,0.027651,0.029689
0,0.0014151,0.0018681,0.0025357,0.0034327,0.0045267,0.0057839,0.0071772,0.0086858,0.010292,0.011983,0.013744,0.015565,0.017438,0.019352,0.021302,0.023281,0.025283,0.027304,0.02934
0,0.0014151,0.0018648,0.0025227,0.0034045,0.0044787,0.0057116,0.0070764,0.0085517,0.01012,0.011767,0.01348,0.015247,0.01706,0.01891,0.020791,0.022695,0.024618,0.026557,0.028507
0,0.0014151,0.0018611,0.0025085,0.0033737,0.0044264,0.0056339,0.0069698,0.0084134,0.0099484,0.011561,0.013239,0.014973,0.016754,0.018575,0.02043,0.022312,0.024219,0.026146,0.02809
0,0.0014151,0.0018572,0.0024935,0.003341,0.0043709,0.005551,0.0068555,0.0082641,0.0097604,0.011331,0.012965,0.014653,0.016386,0.018158,0.019964,0.021797,0.023655,0.025534,0.027433
0,0.0014151,0.0018532,0.0024778,0.0033071,0.0043138,0.0054666,0.0067405,0.0081154,0.0095757,0.011108,0.012703,0.01435,0.016042,0.017773,0.019537,0.02133,0.023149,0.02499,0.026854
0,0.0014151,0.001849,0.0024616,0.0032723,0.0042551,0.0053799,0.0066221,0.0079623,0.0093851,0.010878,0.012431,0.014035,0.015684,0.017371,0.019093,0.020844,0.022622,0.024426,0.026254
0,0.0014151,0.0018448,0.0024455,0.0032376,0.0041973,0.0052957,0.006509,0.0078185,0.0092095,0.01067,0.01219,0.013762,0.015379,0.017036,0.018727,0.02045,0.022201,0.023979,0.025783
0,0.0014151,0.0018406,0.0024294,0.0032032,0.0041397,0.0052115,0.0063954,0.0076733,0.0090309,0.010457,0.011942,0.013478,0.01506,0.016681,0.018339,0.02003,0.021751,0.023502,0.025282
0,0.0014151,0.0018365,0.0024137,0.0031693,0.0040831,0.0051289,0.0062843,0.0075318,0.0088577,0.010251,0.011703,0.013207,0.014756,0.016347,0.017975,0.019639,0.021335,0.023065,0.024828
0,0.0014151,0.0018326,0.0023985,0.0031367,0.0040289,0.0050501,0.0061788,0.0073983,0.0086952,0.010059,0.011482,0.012957,0.014479,0.016044,0.017648,0.01929,0.020968,0.022682,0.024433
0,0.0014151,0.0018288,0.002384,0.0031058,0.0039776,0.0049759,0.00608,0.0072738,0.0085447,0.0098829,0.01128,0.012731,0.01423,0.015774,0.017359,0.018985,0.02065,0.022355,0.024099
0,0.0014151,0.0018254,0.0023707,0.0030773,0.0039305,0.004908,0.0059902,0.0071616,0.0084101,0.0097263,0.011103,0.012534,0.014015,0.015543,0.017115,0.01873,0.020388,0.022089,0.023833
0,0.0014151,0.0018222,0.0023587,0.003052,0.003889,0.004849,0.005913,0.0070663,0.0082971,0.0095965,0.010957,0.012374,0.013843,0.015359,0.016923,0.018531,0.020183,0.021879,0.02362
0,0.0014151,0.0018195,0.0023484,0.00303,0.0038533,0.0047983,0.0058471,0.0069853,0.0082018,0.0094879,0.010837,0.012243,0.013703,0.015214,0.016773,0.01838,0.020033,0.021733,0.02348
0,0.0014151,0.0018172,0.0023397,0.0030119,0.003824,0.0047572,0.0057943,0.0069214,0.0081276,0.0094047,0.010746,0.012147,0.013603,0.015112,0.016671,0.018281,0.019939,0.021647,0.023403
0,0.0014151,0.0018155,0.0023331,0.0029981,0.003802,0.0047269,0.005756,0.0068759,0.008076,0.0093482,0.010686,0.012085,0.013541,0.015052,0.016616,0.018231,0.019897,0.021614,0.023381
