1e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.0715e-06,9.0712e-05,0.00031747,0.00076182,0.0014962,0.0025931,0.0041251,0.0061655,0.0087887,0.012071,0.016092,0.020934,0.026684,0.033435,0.041286,0.050341,0.060711,0.072516,0.085877,0.10093
9.0715e-06,9.0712e-05,0.00031747,0.00076182,0.0014962,0.0025931,0.0041251,0.0061654,0.0087887,0.012071,0.016092,0.020933,0.026683,0.033433,0.041282,0.050334,0.060702,0.072501,0.085857,0.1009
9.0713e-06,9.071e-05,0.00031747,0.00076195,0.0014969,0.0025957,0.0041325,0.0061831,0.0088257,0.012141,0.016215,0.021137,0.027,0.033908,0.041964,0.051284,0.061986,0.074194,0.088039,0.10365
9.0717e-06,9.0727e-05,0.00031766,0.00076293,0.0015005,0.0026057,0.0041564,0.0062333,0.0089214,0.01231,0.016495,0.021578,0.027665,0.034873,0.04332,0.053134,0.064447,0.077397,0.092122,0.10877
9.0842e-06,9.0887e-05,0.00031851,0.0007659,0.0015085,0.0026242,0.0041937,0.0063021,0.009039,0.0125,0.016786,0.022005,0.028271,0.035706,0.044437,0.054596,0.06632,0.07975,0.09503,0.1123
9.1316e-06,9.1414e-05,0.00032075,0.00077238,0.0015235,0.002654,0.0042473,0.0063912,0.0091782,0.012707,0.017081,0.022413,0.028818,0.036421,0.04535,0.05574,0.067729,0.08146,0.097075,0.11472
9.2324e-06,9.2484e-05,0.00032496,0.0007837,0.0015482,0.002701,0.0043287,0.0065222,0.0093775,0.012996,0.017487,0.022962,0.029542,0.037352,0.046524,0.057192,0.069497,0.083581,0.099586,0.11766
9.3964e-06,9.4198e-05,0.00033154,0.00080109,0.0015858,0.0027725,0.004453,0.0067241,0.0096888,0.013456,0.018141,0.023866,0.030758,0.03895,0.048581,0.059791,0.072725,0.087528,0.10435,0.12332
9.9588e-06,0.00010001,0.00035325,0.00085692,0.0017031,0.0029893,0.004819,0.0073023,0.010555,0.014701,0.019868,0.026191,0.03381,0.042867,0.05351,0.065886,0.080145,0.096433,0.1149,0.13567
9.9588e-06,0.0001,0.00035323,0.0008568,0.0017026,0.0029876,0.0048148,0.007293,0.010537,0.014667,0.019811,0.0261,0.033671,0.042665,0.053226,0.0655,0.079634,0.095775,0.11407,0.13465
1.0378e-05,0.00010428,0.00036887,0.00089601,0.0017828,0.0031321,0.0050528,0.0076599,0.011075,0.015424,0.02084,0.027462,0.03543,0.04489,0.055989,0.068875,0.083698,0.1006,0.11973,0.14123
1.1464e-05,0.00011527,0.00040826,0.00099275,0.0019768,0.0034745,0.005606,0.0084972,0.01228,0.017091,0.023072,0.030368,0.039127,0.0495,0.061636,0.075686,0.091798,0.11012,0.13078,0.15393
1.1464e-05,0.00011527,0.00040827,0.0009928,0.0019771,0.0034753,0.0056079,0.0085013,0.012288,0.017105,0.023095,0.030405,0.039182,0.049578,0.061744,0.07583,0.091984,0.11035,0.13107,0.15427
1.2103e-05,0.00012173,0.00043129,0.0010491,0.0020893,0.0036725,0.0059248,0.0089784,0.01297,0.018043,0.024341,0.032015,0.041214,0.052091,0.064797,0.079483,0.096295,0.11538,0.13686,0.16089
1.2804e-05,0.00012879,0.00045645,0.0011106,0.0022124,0.0038894,0.0062752,0.009509,0.013735,0.019101,0.025759,0.033862,0.043565,0.055022,0.068385,0.083804,0.10142,0.12138,0.14381,0.16883
1.3561e-05,0.00013639,0.0004833,0.0011755,0.0023403,0.0041113,0.0066275,0.010033,0.014476,0.020108,0.027083,0.035558,0.045686,0.057622,0.071519,0.087524,0.10578,0.12642,0.14958,0.17538
1.5161e-05,0.00015241,0.00053938,0.0013098,0.0026032,0.0045643,0.0073424,0.01109,0.015965,0.022122,0.029722,0.038923,0.04988,0.062747,0.077672,0.0948,0.11427,0.1362,0.16072,0.18793
1.5161e-05,0.00015241,0.00053939,0.0013099,0.0026036,0.0045655,0.0073454,0.011097,0.015976,0.022143,0.029755,0.038972,0.049951,0.062844,0.077801,0.094965,0.11447,0.13645,0.16101,0.18826
1.5966e-05,0.00016044,0.00056736,0.0013765,0.0027332,0.0047874,0.0076931,0.011607,0.01669,0.023101,0.031001,0.04055,0.051902,0.065213,0.080628,0.09829,0.11833,0.14088,0.16605,0.19394
1.6759e-05,0.00016835,0.00059492,0.0014424,0.0028618,0.0050088,0.0080429,0.012126,0.017421,0.024094,0.032305,0.042217,0.053986,0.067764,0.083696,0.10192,0.12256,0.14574,0.17157,0.20013
1.7533e-05,0.00017606,0.0006216,0.0015055,0.0029836,0.0052157,0.0083644,0.012594,0.01807,0.024958,0.033419,0.043615,0.055701,0.069826,0.086135,0.10476,0.12583,0.14945,0.17574,0.20478
1.8275e-05,0.00018343,0.00064707,0.0015656,0.0030993,0.0054117,0.0086683,0.013036,0.01868,0.025766,0.034458,0.044913,0.057287,0.071727,0.088375,0.10736,0.12881,0.15284,0.17955,0.20903
1.8975e-05,0.00019038,0.00067099,0.0016219,0.0032076,0.0055953,0.0089532,0.01345,0.019254,0.026529,0.035439,0.046139,0.05878,0.073505,0.090448,0.10973,0.13147,0.15576,0.18269,0.21234
1.962e-05,0.00019675,0.00069266,0.0016722,0.0033027,0.0057532,0.0091935,0.013793,0.019718,0.027135,0.036204,0.04708,0.059914,0.074845,0.092008,0.11152,0.13351,0.15805,0.18525,0.21518
2.019e-05,0.00020237,0.00071177,0.0017165,0.0033868,0.0058936,0.009408,0.0141,0.020135,0.027678,0.036886,0.047911,0.060894,0.075971,0.093265,0.11289,0.13494,0.1595,0.18665,0.21645
2.0683e-05,0.00020722,0.00072813,0.0017541,0.0034571,0.0060092,0.0095817,0.014344,0.020461,0.028096,0.037404,0.048535,0.061628,0.076818,0.094224,0.11396,0.13612,0.16079,0.18805,0.21794
2.1099e-05,0.00021131,0.00074185,0.0017856,0.0035159,0.0061056,0.0097259,0.014545,0.020727,0.028429,0.037804,0.048994,0.062133,0.077343,0.094738,0.11441,0.13646,0.16095,0.18794,0.21748
2.1438e-05,0.00021461,0.00075276,0.00181,0.0035601,0.0061759,0.0098274,0.014681,0.0209,0.028638,0.038046,0.049264,0.062423,0.077644,0.095037,0.1147,0.13672,0.16116,0.18809,0.21756
2.1694e-05,0.00021709,0.00076081,0.0018277,0.0035915,0.0062242,0.0098941,0.014765,0.020995,0.028734,0.038125,0.0493,0.06238,0.077474,0.094681,0.11408,0.13575,0.15975,0.18612,0.21489
2.1957e-05,0.00021955,0.00076814,0.0018419,0.0036126,0.0062484,0.0099128,0.014763,0.020948,0.028611,0.03788,0.048878,0.061712,0.076478,0.093262,0.11213,0.13315,0.15636,0.1818,0.20949
2.1957e-05,0.00021955,0.00076814,0.0018419,0.0036126,0.0062486,0.0099137,0.014766,0.020956,0.028627,0.037912,0.048936,0.061811,0.076637,0.093504,0.11249,0.13365,0.15705,0.18273,0.2107
2.1964e-05,0.00021953,0.00076744,0.0018385,0.0036023,0.0062241,0.0098636,0.014674,0.020799,0.028376,0.037529,0.048373,0.061011,0.075534,0.092021,0.11054,0.13114,0.15387,0.17876,0.20583
2.1886e-05,0.00021866,0.00076372,0.0018277,0.0035774,0.006174,0.0097724,0.014519,0.020552,0.027997,0.03697,0.047575,0.059902,0.07403,0.090026,0.10794,0.12783,0.14971,0.17361,0.19956
2.172e-05,0.00021691,0.0007569,0.0018096,0.0035383,0.0061004,0.009646,0.014317,0.020245,0.027553,0.036349,0.046734,0.058793,0.0726,0.088218,0.1057,0.12508,0.14641,0.16969,0.19494
2.1462e-05,0.00021423,0.00074678,0.0017833,0.0034823,0.0059958,0.0094676,0.014033,0.019816,0.026932,0.035485,0.045565,0.057254,0.07062,0.085723,0.10261,0.12132,0.14189,0.16433,0.18867
2.1106e-05,0.00021056,0.00073305,0.001748,0.0034081,0.0058582,0.0092342,0.013662,0.019257,0.026122,0.034352,0.044026,0.055216,0.067982,0.082374,0.098433,0.11619,0.13568,0.15691,0.17991
2.064e-05,0.00020579,0.00071559,0.0017042,0.0033184,0.0056971,0.0089698,0.013256,0.018665,0.025296,0.033236,0.042563,0.053343,0.065634,0.079485,0.094934,0.11202,0.13076,0.15118,0.17329
2.0068e-05,0.00019998,0.00069456,0.0016519,0.0032124,0.0055075,0.0086591,0.012779,0.017968,0.024317,0.031905,0.040803,0.051069,0.062756,0.075906,0.090556,0.10673,0.12446,0.14377,0.16466
1.8654e-05,0.00018568,0.00064329,0.0015259,0.0029592,0.0050596,0.0079339,0.011679,0.016381,0.022119,0.028959,0.036962,0.046179,0.056655,0.068429,0.081533,0.095995,0.11184,0.12909,0.14776
1.8654e-05,0.00018568,0.00064329,0.0015259,0.0029591,0.0050594,0.0079332,0.011677,0.016378,0.022113,0.02895,0.036948,0.046158,0.056625,0.068387,0.081476,0.095921,0.11175,0.12897,0.14762
1.6923e-05,0.00016825,0.00058145,0.0013756,0.0026607,0.0045381,0.0070998,0.010429,0.0146,0.019679,0.025726,0.032792,0.040924,0.050162,0.060541,0.072093,0.084847,0.098829,0.11406,0.13057
1.6923e-05,0.00016825,0.00058144,0.0013755,0.0026607,0.0045379,0.0070993,0.010428,0.014598,0.019676,0.02572,0.032784,0.040912,0.050144,0.060517,0.072062,0.084807,0.098779,0.114,0.1305
1.4994e-05,0.00014893,0.00051366,0.0012128,0.0023417,0.0039875,0.0062296,0.0091398,0.012783,0.017217,0.022495,0.028663,0.035763,0.043834,0.05291,0.063023,0.074202,0.086475,0.09987,0.11441
1.4994e-05,0.00014893,0.00051366,0.0012128,0.0023416,0.0039874,0.0062293,0.0091393,0.012782,0.017216,0.022492,0.028659,0.035758,0.043826,0.052899,0.063009,0.074184,0.086453,0.099844,0.11438
1.4012e-05,0.00013912,0.00047952,0.0011314,0.0021832,0.0037155,0.0058016,0.0085079,0.011894,0.016015,0.020918,0.026649,0.033246,0.040747,0.049185,0.058593,0.069002,0.080442,0.092942,0.10653
1.3049e-05,0.00012954,0.00044627,0.0010524,0.0020297,0.0034525,0.0053883,0.0078982,0.011037,0.014856,0.019398,0.024707,0.030821,0.037774,0.045603,0.054339,0.064016,0.074668,0.086329,0.099034
1e-12,0.00012954,0.00044627,0.0010524,0.0020297,0.0034525,0.0053883,0.0078982,0.011037,0.014856,0.019398,0.024707,0.030821,0.037774,0.045603,0.054339,0.064016,0.074668,0.086329,0.099034
1.1227e-05,0.00011138,0.00038312,0.00090209,0.0017372,0.0029513,0.0046013,0.0067396,0.0094139,0.012669,0.016545,0.021084,0.026321,0.032295,0.039043,0.046601,0.055009,0.064306,0.074533,0.085736
1.0353e-05,0.00010267,0.00035304,0.00083106,0.0016004,0.0027194,0.0042416,0.0062164,0.0086898,0.011705,0.015303,0.019523,0.024405,0.029985,0.036302,0.043395,0.051305,0.060072,0.069741,0.080358
9.5249e-06,9.4483e-05,0.00032502,0.00076566,0.0014757,0.00251,0.0039191,0.0057503,0.0080478,0.010854,0.014209,0.018153,0.022725,0.027964,0.033911,0.040609,0.048099,0.056429,0.065646,0.075803
8.1354e-06,8.0771e-05,0.00027839,0.00065725,0.0012698,0.0021652,0.0033897,0.0049874,0.0070008,0.0094713,0.01244,0.015947,0.020036,0.024748,0.03013,0.036229,0.043094,0.050779,0.05934,0.068837
8.1354e-06,8.0772e-05,0.00027841,0.00065736,0.0012702,0.0021663,0.0033923,0.0049925,0.0070094,0.0094846,0.012459,0.015972,0.020066,0.024782,0.030164,0.036255,0.043105,0.050761,0.059278,0.06871
7.5652e-06,7.5134e-05,0.00025915,0.00061236,0.0011843,0.0020219,0.0031698,0.0046712,0.0065684,0.0089031,0.011717,0.015054,0.018956,0.02347,0.028642,0.034525,0.041169,0.048632,0.056974,0.066256
7.0601e-06,7.0154e-05,0.00024227,0.00057331,0.0011106,0.0018996,0.0029841,0.0044069,0.0062105,0.0084375,0.011131,0.014335,0.018096,0.022461,0.027481,0.033207,0.039696,0.047007,0.055202,0.064348
6.6259e-06,6.5889e-05,0.00022791,0.00054035,0.0010489,0.0017978,0.0028305,0.00419,0.0059198,0.0080642,0.010669,0.013781,0.017451,0.021731,0.026678,0.032351,0.038813,0.04613,0.054375,0.06362
6.2681e-06,6.2389e-05,0.00021625,0.00051388,0.00099996,0.0017183,0.0027123,0.0040255,0.0057021,0.0077874,0.010329,0.013374,0.016977,0.02119,0.026072,0.031684,0.03809,0.04536,0.053565,0.062782
5.9856e-06,5.9635e-05,0.00020713,0.00049336,0.00096242,0.001658,0.0026241,0.003905,0.0055461,0.0075942,0.010098,0.013108,0.016677,0.020862,0.025721,0.031316,0.037714,0.044984,0.053198,0.062434
5.772e-06,5.7566e-05,0.0002004,0.00047855,0.00093609,0.0016173,0.0025675,0.0038328,0.0054615,0.0075037,0.010012,0.013043,0.016655,0.02091,0.025874,0.031617,0.038213,0.045738,0.054275,0.063907
5.6266e-06,5.6183e-05,0.00019608,0.00046955,0.00092104,0.0015957,0.0025397,0.0038006,0.0054279,0.0074732,0.0099906,0.013037,0.016672,0.020959,0.025964,0.031757,0.038414,0.046009,0.054626,0.064348
5.5508e-06,5.5491e-05,0.00019415,0.00046618,0.00091694,0.001593,0.0025424,0.0038154,0.0054645,0.0075449,0.010115,0.013237,0.016975,0.021399,0.026582,0.032601,0.039535,0.047471,0.056496,0.066701
5.5403e-06,5.5446e-05,0.00019444,0.00046796,0.00092255,0.0016062,0.0025686,0.0038615,0.0055393,0.0076588,0.01028,0.013465,0.017282,0.0218,0.027092,0.033235,0.040312,0.048405,0.057604,0.067999
5.5894e-06,5.5994e-05,0.00019678,0.00047473,0.00093818,0.0016375,0.0026252,0.0039568,0.0056905,0.007888,0.010614,0.013938,0.017933,0.022674,0.028242,0.034721,0.0422,0.050769,0.060523,0.07156
5.6946e-06,5.71e-05,0.00020106,0.00048603,0.0009625,0.0016834,0.0027045,0.0040847,0.0058865,0.008176,0.011024,0.014503,0.018694,0.023677,0.02954,0.036373,0.04427,0.053327,0.063646,0.075329
5.8529e-06,5.8734e-05,0.00020715,0.00050161,0.00099494,0.0017427,0.0028033,0.0042386,0.0061138,0.0084977,0.011463,0.015087,0.019449,0.024634,0.03073,0.037829,0.046025,0.055416,0.066105,0.078193
