1.5357,1.4708,1.4102,1.3537,1.3009,1.2513,1.2039,1.158,1.1128,1.0675,1.0211,0.97268,0.92115,0.86542,0.80438,0.73695,0.66237,0.58035,0.49104,0.39473
1.4668,1.4047,1.3469,1.293,1.2422,1.194,1.1473,1.1013,1.0552,1.0079,0.95843,0.90567,0.84848,0.78569,0.71621,0.63923,0.55445,0.46202,0.36234,0.25579
1.4006,1.3413,1.2857,1.2336,1.1841,1.1364,1.0895,1.0425,0.99434,0.94393,0.89013,0.83174,0.76753,0.69639,0.61744,0.53039,0.43539,0.33288,0.2233,0.10706
1.3373,1.2808,1.2277,1.1771,1.1284,1.0805,1.0324,0.9831,0.93149,0.8764,0.81663,0.75094,0.67817,0.59745,0.50841,0.41125,0.3064,0.19433,0.075472,-0.0498
1.2767,1.2224,1.1708,1.1209,1.072,1.0229,0.97261,0.92,0.86389,0.80303,0.73618,0.66216,0.58006,0.48954,0.3908,0.28428,0.17047,0.049833,-0.077272,-0.21054
1.2184,1.1658,1.1149,1.065,1.0149,0.96362,0.90996,0.8527,0.79053,0.72217,0.64641,0.56237,0.46983,0.36906,0.26055,0.14481,0.022291,-0.10663,-0.24166,-0.38257
1.1619,1.1104,1.06,1.01,0.95923,0.90672,0.85133,0.7919,0.72725,0.65621,0.57775,0.49121,0.39654,0.2941,0.18433,0.067682,-0.055465,-0.18481,-0.3201,-0.46116
1.1066,1.0554,1.0044,0.95264,0.89908,0.84262,0.78214,0.71646,0.64447,0.56517,0.47797,0.38287,0.28023,0.1705,0.054125,-0.068534,-0.19719,-0.33163,-0.4717,-0.61728
1.0514,0.99961,0.94713,0.89286,0.83561,0.77412,0.70713,0.63349,0.55229,0.46323,0.36651,0.26258,0.15195,0.035059,-0.087742,-0.21619,-0.35009,-0.48935,-0.63388,-0.78364
0.99571,0.9426,0.88793,0.83041,0.76867,0.70132,0.62708,0.54514,0.4554,0.35824,0.25422,0.14389,0.027699,-0.093985,-0.22091,-0.3529,-0.48989,-0.63184,-0.77876,-0.93066
0.93889,0.88373,0.82559,0.76317,0.69518,0.62048,0.53837,0.44885,0.35236,0.24947,0.14073,0.026594,-0.092575,-0.21653,-0.34513,-0.47831,-0.61608,-0.75847,-0.90557,-1.0574
0.8799,0.82125,0.75862,0.69084,0.6168,0.53579,0.44778,0.35319,0.25258,0.1465,0.035392,-0.080375,-0.20055,-0.32499,-0.45363,-0.58649,-0.72363,-0.86516,-1.0112,-1.1618
0.81756,0.75456,0.68676,0.61311,0.53285,0.4459,0.35266,0.25369,0.14955,0.040723,-0.072416,-0.18959,-0.31063,-0.43546,-0.5641,-0.69662,-0.83314,-0.97381,-1.1188,-1.2681
0.75095,0.68298,0.6097,0.53043,0.44502,0.35381,0.2573,0.15601,0.050391,-0.059186,-0.17245,-0.28924,-0.40947,-0.53313,-0.66032,-0.79114,-0.92576,-1.0644,-1.2071,-1.3542
0.67945,0.60734,0.53443,0.45775,0.37537,0.2869,0.19258,0.092894,-0.011678,-0.12069,-0.2338,-0.35073,-0.47135,-0.59556,-0.72339,-0.8549,-0.9902,-1.1294,-1.2727,-1.4202
0.60382,0.53067,0.4538,0.37139,0.28306,0.18912,0.090082,-0.013531,-0.12124,-0.23267,-0.34752,-0.46562,-0.58689,-0.71131,-0.83896,-0.96996,-1.1045,-1.2427,-1.3847,-1.5308
0.52712,0.44978,0.36678,0.2778,0.18321,0.083606,-0.020385,-0.12821,-0.2394,-0.35362,-0.47063,-0.59031,-0.71263,-0.83764,-0.96548,-1.0963,-1.2303,-1.3678,-1.5089,-1.6538
0.44635,0.36318,0.27492,0.18225,0.08571,-0.014224,-0.11718,-0.22287,-0.33109,-0.4417,-0.55466,-0.66998,-0.78774,-0.90808,-1.0312,-1.1572,-1.2865,-1.4191,-1.5554,-1.6955
0.35991,0.27154,0.17869,0.081967,-0.018115,-0.1211,-0.22663,-0.33443,-0.44431,-0.55617,-0.66998,-0.78579,-0.90371,-1.0239,-1.1466,-1.272,-1.4004,-1.532,-1.667,-1.8057
0.26829,0.17516,0.077656,-0.023787,-0.12861,-0.23626,-0.34627,-0.45827,-0.572,-0.6873,-0.80412,-0.9225,-1.0426,-1.1645,-1.2885,-1.4149,-1.544,-1.676,-1.8112,-1.9497
0.17197,0.074434,-0.026321,-0.1295,-0.23459,-0.34123,-0.4492,-0.55834,-0.66862,-0.78005,-0.89273,-1.0068,-1.1224,-1.2399,-1.3595,-1.4814,-1.606,-1.7335,-1.8642,-1.9983
0.071415,-0.029202,-0.13237,-0.23756,-0.34434,-0.45242,-0.56156,-0.67163,-0.78259,-0.89446,-1.0073,-1.1214,-1.2368,-1.3539,-1.4728,-1.594,-1.7176,-1.8441,-1.9735,-2.1062
-0.032322,-0.1357,-0.24117,-0.34833,-0.45677,-0.56621,-0.67642,-0.7873,-0.8988,-1.011,-1.1239,-1.2378,-1.3528,-1.4693,-1.5875,-1.7078,-1.8304,-1.9556,-2.0838,-2.2151
-0.1385,-0.24387,-0.35106,-0.45968,-0.56937,-0.67984,-0.79087,-0.90235,-1.0142,-1.1266,-1.2395,-1.3532,-1.4679,-1.5839,-1.7015,-1.8209,-1.9426,-2.0668,-2.1938,-2.3238
-0.24666,-0.35345,-0.46036,-0.56662,-0.67206,-0.77677,-0.88097,-0.98489,-1.0888,-1.1931,-1.298,-1.4038,-1.5109,-1.6195,-1.73,-1.8426,-1.9577,-2.0754,-2.1961,-2.3199
-0.35617,-0.46295,-0.56921,-0.67476,-0.77963,-0.88396,-0.98794,-1.0918,-1.1958,-1.3001,-1.4051,-1.511,-1.6182,-1.7268,-1.8372,-1.9496,-2.0645,-2.1819,-2.3021,-2.4254
-0.46553,-0.57159,-0.67716,-0.78232,-0.88718,-0.99182,-1.0964,-1.2009,-1.3057,-1.4109,-1.5168,-1.6235,-1.7314,-1.8406,-1.9516,-2.0645,-2.1797,-2.2973,-2.4177,-2.541
-0.57425,-0.67998,-0.78584,-0.892,-0.99844,-1.1051,-1.212,-1.3191,-1.4265,-1.5342,-1.6425,-1.7515,-1.8615,-1.9727,-2.0854,-2.1999,-2.3165,-2.4354,-2.5569,-2.6812
-0.68247,-0.78781,-0.89259,-0.99657,-1.0998,-1.2024,-1.3046,-1.4067,-1.5088,-1.6113,-1.7144,-1.8184,-1.9235,-2.03,-2.1383,-2.2485,-2.3609,-2.4758,-2.5933,-2.7137
-0.79022,-0.89479,-0.99861,-1.1017,-1.2042,-1.3062,-1.408,-1.5098,-1.6118,-1.7142,-1.8172,-1.9212,-2.0264,-2.1329,-2.2412,-2.3514,-2.4637,-2.5785,-2.6959,-2.816
-0.89705,-1.0005,-1.1033,-1.2056,-1.3077,-1.4097,-1.5116,-1.6137,-1.7161,-1.8191,-1.9227,-2.0273,-2.1331,-2.2403,-2.3491,-2.4599,-2.5728,-2.688,-2.8058,-2.9263
-1.0026,-1.1049,-1.2069,-1.3085,-1.4101,-1.5116,-1.6132,-1.7151,-1.8174,-1.9202,-2.0238,-2.1285,-2.2343,-2.3415,-2.4504,-2.5612,-2.6741,-2.7893,-2.9071,-3.0276
-1.107,-1.2085,-1.3095,-1.4102,-1.5107,-1.6112,-1.7117,-1.8126,-1.9139,-2.0159,-2.1188,-2.2227,-2.3279,-2.4346,-2.5429,-2.6532,-2.7657,-2.8805,-2.9978,-3.1178
-1.2105,-1.3111,-1.4114,-1.5115,-1.6116,-1.7117,-1.812,-1.9128,-2.0141,-2.1161,-2.2191,-2.3232,-2.4286,-2.5355,-2.6442,-2.7548,-2.8675,-2.9826,-3.1001,-3.2204
-1.3128,-1.4119,-1.5107,-1.6091,-1.7074,-1.8057,-1.9044,-2.0036,-2.1034,-2.2042,-2.306,-2.409,-2.5136,-2.6197,-2.7277,-2.8377,-2.9499,-3.0645,-3.1816,-3.3014
-1.414,-1.5127,-1.6108,-1.7088,-1.8066,-1.9046,-2.003,-2.1019,-2.2017,-2.3024,-2.4042,-2.5074,-2.6121,-2.7185,-2.8267,-2.937,-3.0495,-3.1644,-3.2818,-3.4019
-1.5147,-1.6128,-1.7106,-1.8085,-1.9066,-2.0051,-2.1041,-2.2039,-2.3046,-2.4063,-2.5093,-2.6136,-2.7194,-2.8269,-2.9363,-3.0478,-3.1614,-3.2774,-3.3959,-3.517
-1.6146,-1.7122,-1.8102,-1.9087,-2.0079,-2.1079,-2.2088,-2.3107,-2.4136,-2.5176,-2.6229,-2.7295,-2.8376,-2.9474,-3.0589,-3.1725,-3.2882,-3.4062,-3.5268,-3.6499
-1.7143,-1.8121,-1.9096,-2.0066,-2.1033,-2.2,-2.2971,-2.3948,-2.4934,-2.5931,-2.6942,-2.7968,-2.901,-3.0072,-3.1153,-3.2256,-3.3382,-3.4533,-3.5709,-3.6913
-1.814,-1.9115,-2.0087,-2.1057,-2.203,-2.3006,-2.3989,-2.4981,-2.5984,-2.6999,-2.8028,-2.9073,-3.0136,-3.1217,-3.2317,-3.344,-3.4585,-3.5754,-3.6949,-3.8171
-1.9135,-2.0111,-2.1093,-2.2083,-2.3085,-2.4098,-2.5124,-2.6161,-2.7212,-2.8275,-2.9352,-3.0444,-3.1552,-3.2677,-3.3821,-3.4984,-3.6169,-3.7378,-3.8611,-3.9871
