0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3.542e-17,-9.6128e-07,-7.3636e-06,-2.7509e-05,-7.3518e-05,-0.00016134,-0.00031078,-0.00054553,-0.00089319,-0.0013853,-0.0020575,-0.0029494,-0.0041046,-0.005571,-0.0074003,-0.0096482,-0.012374,-0.015642,-0.019518,-0.02407
-3.8064e-17,-9.6128e-07,-7.3635e-06,-2.7509e-05,-7.3517e-05,-0.00016134,-0.00031077,-0.0005455,-0.00089313,-0.0013852,-0.0020573,-0.0029491,-0.0041041,-0.0055701,-0.007399,-0.0096464,-0.012372,-0.015639,-0.019514,-0.024065
-3.9838e-17,-9.626e-07,-7.3777e-06,-2.758e-05,-7.3755e-05,-0.00016196,-0.00031217,-0.00054827,-0.00089818,-0.0013938,-0.0020713,-0.0029709,-0.004137,-0.0056183,-0.0074677,-0.0097421,-0.012502,-0.015813,-0.019742,-0.02436
-4.6889e-17,-9.6545e-07,-7.4049e-06,-2.7707e-05,-7.4175e-05,-0.00016308,-0.0003147,-0.00055347,-0.00090798,-0.0014111,-0.0021002,-0.003017,-0.0042075,-0.0057224,-0.0076167,-0.0099492,-0.012783,-0.016184,-0.02022,-0.024964
-3.9165e-17,-9.7025e-07,-7.4457e-06,-2.7879e-05,-7.4692e-05,-0.00016435,-0.00031744,-0.00055878,-0.00091755,-0.0014273,-0.0021263,-0.0030572,-0.0042672,-0.0058082,-0.0077364,-0.010112,-0.012999,-0.016463,-0.020575,-0.025406
-3.8763e-17,-9.7884e-07,-7.5158e-06,-2.8161e-05,-7.5503e-05,-0.00016625,-0.00032134,-0.00056603,-0.00093004,-0.0014476,-0.0021577,-0.0031037,-0.0043339,-0.0059011,-0.0078622,-0.010278,-0.013214,-0.016737,-0.020918,-0.025827
-3.8202e-17,-9.9273e-07,-7.6272e-06,-2.8601e-05,-7.6745e-05,-0.00016912,-0.00032712,-0.00057659,-0.00094795,-0.0014763,-0.0022013,-0.0031677,-0.0044246,-0.0060258,-0.0080294,-0.010498,-0.013496,-0.017094,-0.021361,-0.026371
-3.8793e-17,-1.0127e-06,-7.7866e-06,-2.9229e-05,-7.8517e-05,-0.00017322,-0.00033543,-0.00059189,-0.00097412,-0.0015185,-0.0022662,-0.0032634,-0.004561,-0.0062142,-0.0082827,-0.01083,-0.013922,-0.017627,-0.022016,-0.02716
-3.7271e-17,-1.0395e-06,-7.9977e-06,-3.0048e-05,-8.0785e-05,-0.00017837,-0.00034566,-0.00061036,-0.0010051,-0.0015674,-0.0023401,-0.0033705,-0.0047111,-0.0064188,-0.0085545,-0.011183,-0.014372,-0.018191,-0.022711,-0.028004
-3.8603e-17,-1.074e-06,-8.2692e-06,-3.1095e-05,-8.3677e-05,-0.00018491,-0.00035863,-0.00063368,-0.0010441,-0.0016289,-0.0024325,-0.0035041,-0.0048974,-0.0066707,-0.008886,-0.011608,-0.014905,-0.018846,-0.023499,-0.028933
4.4852e-17,-1.1169e-06,-8.6026e-06,-3.2363e-05,-8.7121e-05,-0.00019257,-0.00037352,-0.00065998,-0.0010872,-0.0016958,-0.0025314,-0.0036447,-0.0050909,-0.0069297,-0.0092243,-0.012041,-0.015448,-0.019515,-0.024311,-0.029906
-3.8744e-17,-1.1678e-06,-8.9962e-06,-3.3851e-05,-9.1134e-05,-0.00020143,-0.00039064,-0.00069001,-0.0011362,-0.0017712,-0.0026423,-0.0038016,-0.0053059,-0.0072163,-0.0095974,-0.012517,-0.016044,-0.020251,-0.025207,-0.030984
-3.5273e-17,-1.2258e-06,-9.4425e-06,-3.5528e-05,-9.5639e-05,-0.00021134,-0.00040971,-0.00072335,-0.0011904,-0.0018543,-0.0027637,-0.0039722,-0.0055374,-0.007521,-0.0099877,-0.013004,-0.016639,-0.02096,-0.026035,-0.031928
