0,0,-1.331e-10,-2.8469e-08,-1.5481e-07,-4.906e-07,-1.1888e-06,-2.4439e-06,-4.4915e-06,-7.6087e-06,-1.2114e-05,-1.8365e-05,-2.6764e-05,-3.7751e-05,-5.1807e-05,-6.9456e-05,-9.1259e-05,-0.00011782,-0.00014979,-0.00018784
0,0,-6.0278e-11,-1.9268e-08,-1.0428e-07,-3.2802e-07,-7.8847e-07,-1.6074e-06,-2.9293e-06,-4.9201e-06,-7.7665e-06,-1.1674e-05,-1.6868e-05,-2.3589e-05,-3.2095e-05,-4.2662e-05,-5.5578e-05,-7.1144e-05,-8.9678e-05,-0.00011151
0,0,-1.3296e-10,-2.8385e-08,-1.541e-07,-4.8738e-07,-1.1782e-06,-2.4156e-06,-4.4268e-06,-7.476e-06,-1.1865e-05,-1.793e-05,-2.6047e-05,-3.6626e-05,-5.0117e-05,-6.7006e-05,-8.7819e-05,-0.00011312,-0.00014351,-0.00017961
0,0,-1.3264e-10,-2.8298e-08,-1.5357e-07,-4.8553e-07,-1.1735e-06,-2.4058e-06,-4.4089e-06,-7.4468e-06,-1.1821e-05,-1.7869e-05,-2.5969e-05,-3.6532e-05,-5.0012e-05,-6.69e-05,-8.7725e-05,-0.00011306,-0.0001435,-0.00017969
0,0,-1.3213e-10,-2.8199e-08,-1.5299e-07,-4.8364e-07,-1.1689e-06,-2.3966e-06,-4.3928e-06,-7.422e-06,-1.1786e-05,-1.7827e-05,-2.5923e-05,-3.6493e-05,-4.9996e-05,-6.6931e-05,-8.7839e-05,-0.0001133,-0.00014392,-0.00018036
0,0,-1.3143e-10,-2.8114e-08,-1.5253e-07,-4.8224e-07,-1.1658e-06,-2.3909e-06,-4.3844e-06,-7.4119e-06,-1.1778e-05,-1.7828e-05,-2.5946e-05,-3.6559e-05,-5.0134e-05,-6.7184e-05,-8.8259e-05,-0.00011395,-0.00014489,-0.00018174
0,0,-1.306e-10,-2.8071e-08,-1.5233e-07,-4.8176e-07,-1.1652e-06,-2.3913e-06,-4.3887e-06,-7.4266e-06,-1.1816e-05,-1.7909e-05,-2.6104e-05,-3.6843e-05,-5.0612e-05,-6.7946e-05,-8.942e-05,-0.00011565,-0.00014729,-0.00018501
0,0,-1.2962e-10,-2.8103e-08,-1.526e-07,-4.8298e-07,-1.1691e-06,-2.4018e-06,-4.413e-06,-7.477e-06,-1.1911e-05,-1.8079e-05,-2.6389e-05,-3.7297e-05,-5.1306e-05,-6.8965e-05,-9.0869e-05,-0.00011765,-0.00014996,-0.00018849
0,0,-1.2855e-10,-2.8259e-08,-1.536e-07,-4.8666e-07,-1.1794e-06,-2.4259e-06,-4.4629e-06,-7.5715e-06,-1.2078e-05,-1.8356e-05,-2.6827e-05,-3.7961e-05,-5.2276e-05,-7.0339e-05,-9.2755e-05,-0.00012017,-0.00015325,-0.00019268
0,0,-1.2742e-10,-2.8563e-08,-1.5545e-07,-4.9309e-07,-1.1964e-06,-2.4639e-06,-4.5385e-06,-7.7089e-06,-1.2311e-05,-1.8731e-05,-2.7401e-05,-3.8808e-05,-5.3483e-05,-7.2005e-05,-9.4995e-05,-0.00012311,-0.00015702,-0.00019741
