1.5591,1.4868,1.413,1.3378,1.2613,1.1834,1.1039,1.0227,0.93964,0.85478,0.76806,0.67953,0.58927,0.49738,0.40402,0.30936,0.21359,0.11693,0.019599,-0.078183
1.487,1.4134,1.3384,1.262,1.1841,1.1044,1.0229,0.9394,0.85388,0.76631,0.67672,0.58515,0.49172,0.39656,0.29984,0.20176,0.10255,0.0024583,-0.098259,-0.19937
1.4135,1.3388,1.2622,1.1836,1.1027,1.0194,0.93389,0.84599,0.75579,0.66334,0.56873,0.4721,0.37359,0.27338,0.1717,0.06878,-0.035098,-0.13966,-0.24465,-0.34985
1.339,1.2631,1.1859,1.1073,1.0273,0.94576,0.86237,0.77705,0.68971,0.60032,0.5089,0.41555,0.32039,0.22362,0.12547,0.026185,-0.073939,-0.17462,-0.27564,-0.37682
1.263,1.1855,1.1065,1.0255,0.94256,0.85743,0.77006,0.68042,0.58853,0.49447,0.39835,0.30035,0.20068,0.099602,-0.0025935,-0.10559,-0.20906,-0.31278,-0.41659,-0.52045
1.1854,1.1063,1.026,0.9445,0.86149,0.77674,0.69,0.6011,0.50993,0.41649,0.32084,0.2231,0.12352,0.022357,-0.080027,-0.18325,-0.28695,-0.39081,-0.49471,-0.59861
1.1065,1.0264,0.94443,0.8602,0.77344,0.68401,0.59189,0.49711,0.39978,0.30009,0.19828,0.094664,-0.010377,-0.11641,-0.22297,-0.32962,-0.43604,-0.54216,-0.64802,-0.75371
1.0264,0.94453,0.85938,0.77045,0.67772,0.58139,0.48177,0.37923,0.2742,0.16714,0.058565,-0.050976,-0.1609,-0.27062,-0.37964,-0.48768,-0.59478,-0.70113,-0.80698,-0.91252
0.94452,0.85977,0.77266,0.68358,0.5926,0.49971,0.4049,0.30824,0.20991,0.11013,0.0092542,-0.092291,-0.19402,-0.29543,-0.39612,-0.49597,-0.59506,-0.69358,-0.79172,-0.88965
0.8601,0.77349,0.68427,0.5923,0.4976,0.40032,0.30068,0.199,0.095724,-0.0086577,-0.11355,-0.2183,-0.32223,-0.42478,-0.5257,-0.62511,-0.72334,-0.82073,-0.91756,-1.0141
0.77339,0.68381,0.59094,0.49462,0.39504,0.29261,0.18782,0.081278,-0.026316,-0.13419,-0.2415,-0.34738,-0.45105,-0.55211,-0.65072,-0.74735,-0.84249,-0.93658,-1.03,-1.123
0.68383,0.59082,0.49381,0.39284,0.28838,0.18112,0.071865,-0.038479,-0.14893,-0.25843,-0.36589,-0.47031,-0.57111,-0.66845,-0.76294,-0.85521,-0.94587,-1.0354,-1.1242,-1.2126
0.59064,0.49346,0.39365,0.29205,0.18918,0.085533,-0.018362,-0.12187,-0.22425,-0.32466,-0.42222,-0.5163,-0.60685,-0.69431,-0.77934,-0.86255,-0.94447,-1.0255,-1.106,-1.1862
0.49342,0.39343,0.29113,0.18693,0.08139,-0.024797,-0.13081,-0.23572,-0.33848,-0.438,-0.53341,-0.62444,-0.71152,-0.79539,-0.8768,-0.95638,-1.0347,-1.1121,-1.189,-1.2656
0.39338,0.29084,0.1856,0.078065,-0.030888,-0.14015,-0.24844,-0.3544,-0.45666,-0.55411,-0.64641,-0.73403,-0.8178,-0.89853,-0.97695,-1.0537,-1.1292,-1.2039,-1.2781,-1.3521
0.29108,0.18654,0.08035,-0.026476,-0.13298,-0.23814,-0.34083,-0.43986,-0.53407,-0.62282,-0.70644,-0.78579,-0.86176,-0.93515,-1.0066,-1.0768,-1.146,-1.2146,-1.2829,-1.351
0.18668,0.080844,-0.025833,-0.13242,-0.23784,-0.34086,-0.44017,-0.53448,-0.62306,-0.70622,-0.78481,-0.85976,-0.9319,-1.0019,-1.0704,-1.1379,-1.2046,-1.2709,-1.337,-1.4029
0.081069,-0.025157,-0.13156,-0.2371,-0.34049,-0.4403,-0.53512,-0.62411,-0.70751,-0.78616,-0.86099,-0.93283,-1.0024,-1.0703,-1.137,-1.2029,-1.2683,-1.3333,-1.3982,-1.4629
-0.025004,-0.13099,-0.23498,-0.33558,-0.43179,-0.52283,-0.60807,-0.68748,-0.76173,-0.83182,-0.89871,-0.96321,-1.026,-1.0877,-1.1486,-1.209,-1.2693,-1.3294,-1.3896,-1.4497
-0.13113,-0.23501,-0.33516,-0.43055,-0.52052,-0.60457,-0.68269,-0.75558,-0.82425,-0.88969,-0.95277,-1.0142,-1.0745,-1.1341,-1.1934,-1.2526,-1.3117,-1.3709,-1.4302,-1.4895
-0.23519,-0.33556,-0.43086,-0.52041,-0.6039,-0.68151,-0.75401,-0.82243,-0.88775,-0.9508,-1.0123,-1.0728,-1.1327,-1.1923,-1.2519,-1.3115,-1.3713,-1.4313,-1.4914,-1.5516
-0.3356,-0.43092,-0.52042,-0.60407,-0.68234,-0.75605,-0.82615,-0.89347,-0.95876,-1.0226,-1.0856,-1.1479,-1.2101,-1.2722,-1.3343,-1.3967,-1.4593,-1.522,-1.5849,-1.6479
-0.43095,-0.52012,-0.60208,-0.67729,-0.74694,-0.81229,-0.87448,-0.93449,-0.99311,-1.051,-1.1085,-1.1662,-1.2241,-1.2826,-1.3415,-1.401,-1.4609,-1.5212,-1.5818,-1.6426
-0.51999,-0.60185,-0.67786,-0.74943,-0.81768,-0.88349,-0.9476,-1.0106,-1.073,-1.1351,-1.1972,-1.2596,-1.3223,-1.3855,-1.4491,-1.5132,-1.5776,-1.6423,-1.7073,-1.7724
-0.60176,-0.67733,-0.74781,-0.81418,-0.87748,-0.93863,-0.9984,-1.0574,-1.1162,-1.1752,-1.2345,-1.2945,-1.3552,-1.4166,-1.4787,-1.5414,-1.6047,-1.6684,-1.7324,-1.7966
-0.67738,-0.74794,-0.81451,-0.87814,-0.93975,-1.0001,-1.0597,-1.1192,-1.1789,-1.239,-1.2999,-1.3615,-1.4239,-1.4871,-1.551,-1.6156,-1.6808,-1.7464,-1.8122,-1.8783
-0.74801,-0.81477,-0.87902,-0.94176,-1.0037,-1.0652,-1.1269,-1.1888,-1.2514,-1.3145,-1.3785,-1.4433,-1.5088,-1.5751,-1.6421,-1.7097,-1.7777,-1.8461,-1.9147,-1.9835
-0.8148,-0.87895,-0.94104,-1.0016,-1.0613,-1.1205,-1.1799,-1.2396,-1.3001,-1.3613,-1.4236,-1.4868,-1.551,-1.6161,-1.682,-1.7486,-1.8157,-1.8833,-1.9512,-2.0193
-0.8787,-0.94036,-1.0009,-1.061,-1.1212,-1.1819,-1.2432,-1.3054,-1.3685,-1.4327,-1.4979,-1.5641,-1.6312,-1.6992,-1.7679,-1.8373,-1.9071,-1.9774,-2.0478,-2.1185
-0.94036,-1.0007,-1.06,-1.1184,-1.1764,-1.2346,-1.2932,-1.3527,-1.4131,-1.4746,-1.5373,-1.6012,-1.6662,-1.7322,-1.7992,-1.8668,-1.9351,-2.0039,-2.0729,-2.1422
-1.0009,-1.0605,-1.1193,-1.1779,-1.2368,-1.2962,-1.3565,-1.4178,-1.4802,-1.5438,-1.6087,-1.6746,-1.7417,-1.8097,-1.8785,-1.948,-2.018,-2.0885,-2.1592,-2.2302
-1.0604,-1.1191,-1.1778,-1.2369,-1.2967,-1.3575,-1.4194,-1.4826,-1.547,-1.6127,-1.6795,-1.7474,-1.8163,-1.8862,-1.9567,-2.0279,-2.0995,-2.1715,-2.2438,-2.3162
-1.1192,-1.1779,-1.2372,-1.2974,-1.3587,-1.4213,-1.4852,-1.5503,-1.6167,-1.6843,-1.753,-1.8227,-1.8933,-1.9646,-2.0366,-2.1091,-2.1821,-2.2553,-2.3287,-2.4023
-1.178,-1.2375,-1.298,-1.3598,-1.4229,-1.4874,-1.5533,-1.6204,-1.6888,-1.7582,-1.8286,-1.8998,-1.9718,-2.0445,-2.1177,-2.1913,-2.2652,-2.3394,-2.4137,-2.4881
-1.2374,-1.2976,-1.3582,-1.419,-1.4802,-1.5419,-1.6044,-1.6679,-1.7323,-1.7978,-1.8643,-1.9318,-2.0002,-2.0694,-2.1393,-2.2098,-2.2807,-2.352,-2.4234,-2.4951
-1.2977,-1.3584,-1.4194,-1.481,-1.5433,-1.6064,-1.6705,-1.7356,-1.8018,-1.869,-1.9371,-2.0062,-2.0761,-2.1466,-2.2178,-2.2894,-2.3614,-2.4337,-2.5062,-2.5787
-1.3583,-1.4192,-1.4811,-1.5441,-1.6086,-1.6743,-1.7413,-1.8094,-1.8786,-1.9488,-2.0198,-2.0915,-2.1638,-2.2366,-2.3099,-2.3835,-2.4573,-2.5313,-2.6054,-2.6796
-1.4196,-1.482,-1.5449,-1.6083,-1.672,-1.7364,-1.8014,-1.8672,-1.9338,-2.0011,-2.0693,-2.1381,-2.2076,-2.2776,-2.3482,-2.4191,-2.4903,-2.5617,-2.6333,-2.7049
-1.4821,-1.5451,-1.6084,-1.6723,-1.7367,-1.8019,-1.8677,-1.9343,-2.0017,-2.0698,-2.1386,-2.208,-2.2779,-2.3484,-2.4192,-2.4904,-2.5617,-2.6333,-2.705,-2.7767
-1.5449,-1.6081,-1.6718,-1.7363,-1.8015,-1.8676,-1.9345,-2.0022,-2.0705,-2.1396,-2.2092,-2.2794,-2.35,-2.4209,-2.4922,-2.5637,-2.6353,-2.7071,-2.779,-2.8509
-1.6081,-1.6716,-1.7359,-1.801,-1.8669,-1.9336,-2.0011,-2.0692,-2.138,-2.2073,-2.2771,-2.3473,-2.4178,-2.4887,-2.5597,-2.6309,-2.7022,-2.7736,-2.8451,-2.9165
-1.6714,-1.7354,-1.8,-1.8654,-1.9315,-1.9982,-2.0656,-2.1335,-2.2019,-2.2708,-2.3401,-2.4097,-2.4796,-2.5497,-2.62,-2.6903,-2.7608,-2.8314,-2.9019,-2.9725
-1.7355,-1.8003,-1.8658,-1.9319,-1.9987,-2.066,-2.1337,-2.2019,-2.2705,-2.3394,-2.4085,-2.4778,-2.5473,-2.617,-2.6866,-2.7564,-2.8262,-2.896,-2.9658,-3.0356
-1.8002,-1.8654,-1.9312,-1.9973,-2.0637,-2.1305,-2.1975,-2.2648,-2.3324,-2.4001,-2.4681,-2.5362,-2.6043,-2.6726,-2.741,-2.8093,-2.8777,-2.9461,-3.0145,-3.0829
-1.8656,-1.9317,-1.998,-2.0645,-2.1312,-2.1981,-2.2651,-2.3322,-2.3994,-2.4667,-2.534,-2.6013,-2.6687,-2.7361,-2.8035,-2.8708,-2.9382,-3.0055,-3.0728,-3.14
-1.9314,-1.9974,-2.0636,-2.1301,-2.1969,-2.2639,-2.331,-2.3982,-2.4654,-2.5327,-2.5999,-2.667,-2.7341,-2.8011,-2.868,-2.9349,-3.0016,-3.0683,-3.1349,-3.2015
-1.997,-2.0628,-2.1291,-2.196,-2.2633,-2.3309,-2.3987,-2.4666,-2.5344,-2.6022,-2.6698,-2.7372,-2.8044,-2.8714,-2.9382,-3.0049,-3.0714,-3.1377,-3.204,-3.2702
-2.0629,-2.1292,-2.1956,-2.2617,-2.3274,-2.3929,-2.458,-2.5228,-2.5875,-2.6518,-2.716,-2.78,-2.8439,-2.9076,-2.9711,-3.0346,-3.0979,-3.1612,-3.2244,-3.2876
-2.1291,-2.1953,-2.2614,-2.3273,-2.3929,-2.4584,-2.5236,-2.5885,-2.6532,-2.7175,-2.7816,-2.8454,-2.9089,-2.9722,-3.0353,-3.0982,-3.1609,-3.2235,-3.286,-3.3484
