-0.72644,-0.6274,-0.52795,-0.42778,-0.32689,-0.22539,-0.12345,-0.021188,0.081258,0.18379,0.28634,0.38886,0.4913,0.59365,0.6959,0.79807,0.90017,1.0022,1.1042,1.2062
-0.62745,-0.52826,-0.42906,-0.33003,-0.2312,-0.13253,-0.033952,0.064574,0.16309,0.26164,0.36022,0.45887,0.55757,0.65634,0.75517,0.85405,0.95298,1.0519,1.1509,1.2499
-0.52831,-0.42907,-0.3293,-0.22886,-0.1278,-0.026226,0.075705,0.17787,0.28016,0.3825,0.48481,0.58707,0.68923,0.7913,0.89327,0.99515,1.097,1.1987,1.3004,1.4021
-0.42911,-0.32959,-0.23001,-0.13059,-0.031363,0.067695,0.16663,0.26549,0.3643,0.4631,0.56192,0.66076,0.75963,0.85854,0.95748,1.0565,1.1555,1.2545,1.3536,1.4527
-0.32964,-0.22998,-0.12959,-0.028268,0.073884,0.17668,0.27992,0.38342,0.48703,0.59065,0.69418,0.79759,0.90084,1.0039,1.1068,1.2096,1.3122,1.4148,1.5173,1.6198
-0.23003,-0.12984,-0.029152,0.071813,0.17293,0.27412,0.37532,0.47648,0.57759,0.6786,0.77953,0.88036,0.9811,1.0818,1.1823,1.2829,1.3833,1.4838,1.5842,1.6846
-0.12989,-0.029509,0.070191,0.16884,0.2665,0.36335,0.45963,0.55553,0.65123,0.74686,0.84253,0.93829,1.0342,1.1302,1.2264,1.3228,1.4193,1.5159,1.6125,1.7092
-0.029559,0.070229,0.16991,0.26977,0.36989,0.47024,0.57078,0.67144,0.77219,0.87297,0.97375,1.0745,1.1753,1.276,1.3767,1.4773,1.5779,1.6785,1.7791,1.8797
0.070179,0.16968,0.26904,0.36824,0.46732,0.5663,0.66522,0.76412,0.86302,0.96193,1.0609,1.1598,1.2589,1.3579,1.457,1.5561,1.6553,1.7544,1.8536,1.9529
0.16963,0.2687,0.36673,0.46352,0.55923,0.65415,0.74855,0.84266,0.93669,1.0308,1.125,1.2195,1.3142,1.4092,1.5045,1.6,1.6956,1.7914,1.8873,1.9833
0.26865,0.36682,0.46491,0.56341,0.66241,0.76191,0.86181,0.96204,1.0625,1.1632,1.2639,1.3647,1.4656,1.5665,1.6673,1.7682,1.869,1.9699,2.0707,2.1716
0.36677,0.46474,0.56301,0.66169,0.76076,0.86016,0.95983,1.0597,1.1598,1.2599,1.3602,1.4605,1.5608,1.6611,1.7615,1.8618,1.9622,2.0625,2.1629,2.2632
0.46469,0.56271,0.66044,0.75767,0.85446,0.95094,1.0472,1.1435,1.2397,1.3361,1.4326,1.5293,1.6261,1.7231,1.8203,1.9177,2.0151,2.1127,2.2103,2.3079
0.56266,0.6606,0.75957,0.86001,0.96184,1.0648,1.1686,1.2729,1.3775,1.4823,1.5871,1.6917,1.7963,1.9006,2.0048,2.1088,2.2126,2.3164,2.42,2.5237
0.66055,0.75943,0.85984,0.96172,1.0648,1.1687,1.2732,1.3781,1.483,1.588,1.6928,1.7974,1.9018,2.0059,2.1099,2.2136,2.3172,2.4206,2.524,2.6273
0.75938,0.85953,0.96043,1.0616,1.1629,1.2641,1.3652,1.4662,1.5671,1.6678,1.7684,1.8689,1.9693,2.0696,2.1699,2.27,2.3702,2.4703,2.5704,2.6705
0.85948,0.96006,1.0599,1.1586,1.2561,1.3526,1.4485,1.5438,1.639,1.734,1.829,1.9242,2.0194,2.1149,2.2105,2.3063,2.4023,2.4983,2.5945,2.6907
0.96001,1.0601,1.1603,1.2611,1.3624,1.4643,1.5665,1.669,1.7715,1.8741,1.9766,2.0791,2.1814,2.2836,2.3857,2.4878,2.5897,2.6915,2.7934,2.8952
1.06,1.1601,1.2606,1.3616,1.4629,1.5645,1.6662,1.768,1.8697,1.9715,2.0731,2.1746,2.2761,2.3774,2.4787,2.5799,2.681,2.782,2.8831,2.9841
1.16,1.2603,1.3602,1.4595,1.5582,1.6564,1.7542,1.8518,1.9492,2.0465,2.1439,2.2412,2.3387,2.4362,2.5338,2.6315,2.7293,2.8271,2.925,3.0229
1.2602,1.3603,1.4611,1.5628,1.6654,1.7687,1.8725,1.9766,2.0808,2.185,2.2891,2.3931,2.4968,2.6004,2.7038,2.807,2.9101,3.0131,3.116,3.2188
1.3603,1.4608,1.5621,1.6639,1.766,1.8684,1.9709,2.0735,2.1759,2.2783,2.3805,2.4825,2.5844,2.6862,2.7878,2.8893,2.9908,3.0921,3.1935,3.2948
1.4608,1.5617,1.6624,1.7622,1.8613,1.9598,2.0577,2.1553,2.2527,2.3499,2.4471,2.5443,2.6416,2.7389,2.8363,2.9338,3.0313,3.129,3.2266,3.3243
1.5617,1.6624,1.7633,1.8648,1.9667,2.0689,2.1713,2.2739,2.3765,2.4791,2.5815,2.6839,2.7861,2.8881,2.9901,3.092,3.1937,3.2954,3.3971,3.4987
1.6623,1.7631,1.8637,1.9642,2.0644,2.1644,2.2642,2.3638,2.4633,2.5627,2.6621,2.7614,2.8607,2.96,3.0593,3.1586,3.2579,3.3572,3.4566,3.5559
1.763,1.8638,1.9653,2.0677,2.1709,2.2748,2.3791,2.4836,2.5881,2.6925,2.7968,2.9009,3.0048,3.1085,3.212,3.3152,3.4184,3.5214,3.6244,3.7273
1.8637,1.965,2.0665,2.1681,2.2695,2.3708,2.4719,2.5729,2.6736,2.7742,2.8747,2.9751,3.0754,3.1755,3.2757,3.3758,3.4758,3.5758,3.6758,3.7758
1.9649,2.0665,2.1688,2.272,2.3758,2.4801,2.5847,2.6893,2.7939,2.8983,3.0025,3.1065,3.2102,3.3137,3.417,3.5201,3.623,3.7259,3.8286,3.9313
2.0665,2.1685,2.2706,2.3723,2.4736,2.5745,2.6749,2.7751,2.8749,2.9746,3.0741,3.1735,3.2728,3.372,3.4712,3.5704,3.6696,3.7688,3.868,3.9672
2.1685,2.2705,2.3728,2.4753,2.5779,2.6807,2.7834,2.886,2.9885,3.0909,3.193,3.295,3.3969,3.4986,3.6001,3.7016,3.8029,3.9042,4.0054,4.1066
2.2705,2.3724,2.4737,2.5738,2.673,2.7713,2.8689,2.9662,3.0631,3.1598,3.2565,3.3533,3.45,3.5469,3.6438,3.7409,3.8381,3.9353,4.0326,4.1299
2.3724,2.4736,2.574,2.6739,2.7733,2.8724,2.9713,3.07,3.1686,3.2672,3.3657,3.4643,3.5629,3.6616,3.7603,3.8591,3.9579,4.0568,4.1557,4.2546
2.4735,2.5739,2.6742,2.7745,2.8748,2.9753,3.0759,3.1765,3.2771,3.3778,3.4784,3.579,3.6796,3.7802,3.8807,3.9813,4.0818,4.1823,4.2827,4.3832
2.5739,2.674,2.774,2.8741,2.9741,3.0741,3.1741,3.2741,3.3741,3.4742,3.5742,3.6742,3.7743,3.8743,3.9744,4.0745,4.1745,4.2746,4.3747,4.4747
2.674,2.7739,2.8738,2.9737,3.0736,3.1735,3.2734,3.3733,3.4733,3.5732,3.6731,3.7731,3.873,3.973,4.0729,4.1729,4.2728,4.3728,4.4727,4.5727
