0,0,6.9942e-11,2.4468e-08,1.3369e-07,4.2446e-07,1.0298e-06,2.1188e-06,3.8972e-06,6.6065e-06,1.0525e-05,1.5967e-05,2.3282e-05,3.2859e-05,4.512e-05,6.0524e-05,7.9567e-05,0.00010278,0.00013074,0.00016404
0,0,6.9951e-11,2.4511e-08,1.3416e-07,4.2698e-07,1.0389e-06,2.1445e-06,3.9576e-06,6.7314e-06,1.0758e-05,1.6369e-05,2.3936e-05,3.3873e-05,4.6645e-05,6.2774e-05,8.2853e-05,0.00010757,0.00013774,0.0001743
0,0,7.0013e-11,2.4674e-08,1.3526e-07,4.3106e-07,1.05e-06,2.1692e-06,4.0055e-06,6.8156e-06,1.0896e-05,1.6583e-05,2.4255e-05,3.4337e-05,4.7307e-05,6.3704e-05,8.4149e-05,0.00010936,0.00014019,0.00017764
0,0,7.0147e-11,2.5016e-08,1.373e-07,4.3794e-07,1.0674e-06,2.2059e-06,4.0742e-06,6.9328e-06,1.1083e-05,1.6869e-05,2.4677e-05,3.4947e-05,4.8176e-05,6.4935e-05,8.5887e-05,0.00011181,0.00014362,0.00018241
0,0,7.0319e-11,2.5528e-08,1.4019e-07,4.4733e-07,1.0904e-06,2.2532e-06,4.1607e-06,7.0784e-06,1.1314e-05,1.722e-05,2.5196e-05,3.5699e-05,4.9255e-05,6.6472e-05,8.8066e-05,0.00011488,0.00014793,0.00018842
0,0,7.0469e-11,2.617e-08,1.4373e-07,4.5852e-07,1.1172e-06,2.3077e-06,4.2594e-06,7.2439e-06,1.1576e-05,1.7619e-05,2.5789e-05,3.6563e-05,5.0498e-05,6.8243e-05,9.0569e-05,0.00011839,0.0001528,0.00019511
0,0,7.0528e-11,2.6897e-08,1.4767e-07,4.708e-07,1.1463e-06,2.3663e-06,4.3653e-06,7.4224e-06,1.1864e-05,1.8073e-05,2.6493e-05,3.7651e-05,5.2172e-05,7.0803e-05,9.4447e-05,0.00012419,0.00016135,0.00020748
0,0,7.0441e-11,2.7668e-08,1.518e-07,4.8357e-07,1.1766e-06,2.4275e-06,4.4771e-06,7.613e-06,1.2175e-05,1.8562e-05,2.7245e-05,3.8785e-05,5.385e-05,7.3247e-05,9.7947e-05,0.00012912,0.00016816,0.00021675
0,0,7.0165e-11,2.8434e-08,1.5586e-07,4.9612e-07,1.2064e-06,2.4884e-06,4.5908e-06,7.814e-06,1.2518e-05,1.9135e-05,2.8186e-05,4.0301e-05,5.6248e-05,7.696e-05,0.00010357,0.00013744,0.00018021,0.0002338
0,0,6.9689e-11,2.9165e-08,1.5977e-07,5.0831e-07,1.2359e-06,2.5502e-06,4.7087e-06,8.0252e-06,1.2879e-05,1.9729e-05,2.9131e-05,4.1761e-05,5.8442e-05,8.0171e-05,0.00010815,0.00014384,0.00018893,0.00024545
0,0,6.9039e-11,2.983e-08,1.6337e-07,5.1979e-07,1.2647e-06,2.6131e-06,4.8353e-06,8.2661e-06,1.3318e-05,2.0498e-05,3.0432e-05,4.3888e-05,6.1809e-05,8.5341e-05,0.00011587,0.00015503,0.00020476,0.0002673
0,0,6.828e-11,3.0433e-08,1.6675e-07,5.3106e-07,1.294e-06,2.6792e-06,4.9701e-06,8.5214e-06,1.3773e-05,2.1268e-05,3.1678e-05,4.5827e-05,6.472e-05,8.9572e-05,0.00012184,0.00016324,0.00021578,0.00028176
